id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
213517287,CHIẾN TRANH BÍ MẬT CỦA CÁC TỔNG THỐNG MỸ: Những hoạt động ngầm của CIA và Lầu Năm Góc từ sau Thế chiến II – John Prados – Viện Nghiên cứu Phát triển Phương Đông,550000,550000,0,5.0,5,26,,CHI NHÁNH HÀ NỘI CỦA VIỆN NGHIÊN CỨU PHÁT TRIỂN PHƯƠNG ĐÔNG,Nhà Xuất Bản Công An Nhân Dân,,Bìa mềm,,,BÌNH BÁN BOOK,available,1000,True,True,True
276111422,TÍNH TRƯỚC NGUY CƠ: Suy Ngẫm Sau 20 Năm Đảng Cộng Sản Liên Xô Mất Đảng,316000,316000,0,0.0,0,1,Quốc hội,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,,,,Hiệu Sách Tự Do,available,1000,True,True,True
279097473,Quản Lý Các Vấn Đề Xã Hội Ở Vùng Ven Biển Trung Bộ - Thực Trạng Và Giải Pháp (Sách chuyên khảo),223200,248000,10,0.0,0,0,TS. Lương Tình (Chủ biên),Nhà Xuất Bản Khoa Học Xã Hội,Nhà Xuất Bản Khoa Học Xã Hội,,Bìa mềm,412,2025-12-26,VIETNAMBOOK,available,1000,True,True,True
276560008,"Vai Trò Người Cao Tuổi Trong Xã Hội Việt Nam Đang Già Hóa (Sách chuyên khảo) - PGS. TS. Trần Thị Minh Thi, ThS. Nguyễn Hà Đông, ThS. Lỗ Việt Phương",135000,135000,0,0.0,0,6,Viện Hàn Lâm Khoa Học Xã Hội Việt Nam,Nhà Xuất Bản Khoa Học Xã Hội,Nhà Xuất Bản Khoa Học Xã Hội,,Bìa mềm tay gấp,348,2024-11-11,VIETNAMBOOK,available,1000,True,True,True
274851067,CHÍNH THỂ ĐẠI DIỆN - John Stuart Mill -  Nguyễn Văn Trọng và Bùi Văn Nam Sơn dịch – IRED Books - NXB Tri Thức,280000,295000,5,0.0,0,0,John Stuart Mill,Viện Nghiên Cứu Phát Triển Giáo Dục Ired,Nhà Xuất Bản Tri Thức,,Bìa cứng,236,,Alpha Books Official,available,1000,True,True,True
276182769,Một số vấn đề cơ bản của tư tưởng Tập Cẩn Bình về chủ nghĩa xã hội đắc sắc Trung Quốc thời đại mới,398000,398000,0,0.0,0,0,,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa mềm,880,,Bamboo Books,available,1000,True,True,True
277315825,Cuộc đấu trí ở tầm cao của trí tuệ Việt Nam,132000,132000,0,0.0,0,1,,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,,,,Bảo Châu Books,available,1000,True,True,True
275707311,"Xây dựng, hoàn thiện nhà nước pháp quyền xã hội chủ nghĩa Việt Nam. Giai đoạn mới, yêu cầu mới - bản in 2024",421000,421000,0,0.0,0,2,,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa mềm tay gấp,,,ST Book,available,1000,True,True,True
276396455,"Nhận Thức Lý Luận Về Chủ Nghĩa Xã Hội Và Con Đường Đi Lên Chủ Nghĩa Xã Hội Ở Việt Nam - Qua Các Tác Phẩm Của Tổng Bí Thư Nguyễn Phú Trọng (Sách Chuyên Khảo, Xuất Bản Lần Thứ Hai, Có Chỉnh Sửa, Bổ Sung)",163000,163000,0,0.0,0,1,PGS TS Vũ Trọng Lâm,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa mềm,344,2024-10-17,Bamboo Books,available,1000,True,True,True
248878587,Cuộc chiến dài hơi – Đại chiến lược của Trung Quốc nhằm thay đổi trật tự của Mỹ (Sách tham khảo),420300,467000,10,0.0,0,0,,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa mềm,,,Bảo Châu Books,available,1000,True,True,True
