id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
2919487,Sách Cẩm Nang Du Lịch - Mỹ,335400,390000,14,5.0,7,25,Dorling Kindersley Limited,Công Ty Cổ Phần Văn Hóa Đông A,,,Bìa mềm,784,,Nhà sách Fahasa,available,1000,True,True,True
249768612,Tìm Hiểu Văn Hóa Mỹ,60000,80000,25,0.0,0,40,,VIETNAMBOOK,Nhà Xuất Bản Hà Nội,,Bìa gập,160,2023-04-04,VIETNAMBOOK,available,1000,True,True,True
278197318,Câu chuyện Yerba Maté – Julia J. S. Sarreal,345000,345000,0,0.0,0,0,,Công ty TNHH Truyền Thông và Giáo Dục Lyceum,Nhà Xuất Bản Phụ Nữ Việt Nam,,,,,SÁCH ĐẠI NAM,available,1000,True,True,True
275705830,Nước Mỹ Từ A Đến Z (America From A To Z) - Hiệu Minh (bìa mềm),132000,132000,0,0.0,0,5,Hiệu Minh,Nhà xuất bản Phụ Nữ Việt Nam,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,300,2024-07-01,Bảo Châu Books,available,1000,True,True,True
55908771,Sách Trò Chơi giải Mã Mê Cung - Du Lịch Châu Mỹ,83600,89000,6,0.0,0,11,Phái Đường,VanLangBooks,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,56,2020-05-05,Nhà sách Fahasa,available,1000,True,True,True
75983616,Sách Cẩm Nang Du Lịch - Mỹ,331500,390000,15,4.8,19,66,Dorling Kindersley Limited,Đông A,Nhà Xuất Bản Dân Trí,,Bìa mềm,784,,Đông A Books Official,available,1000,True,True,True
137006429,Cẩm Nang Du Lịch - Mỹ,390000,390000,0,0.0,0,0,,Công Ty Cổ Phần Văn Hóa Đông A,Nhà Xuất Bản Dân Trí,,Bìa mềm,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
275304248,Sách - Cẩm Nang Du Lịch - Mỹ - Đông A,390000,390000,0,0.0,0,0,,NXB Trẻ,NXB Trẻ,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
279127579,Có Hẹn Với Nước Mỹ - Cẩm Nang Du Lịch Tự Túc Đến Mỹ,284050,299000,5,0.0,0,0,PGS.TS. Lê Phương Lan,Alpha Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,356,2026-01-24,Nhà sách NetaBooks,available,1000,True,True,True
176024909,Trò Chơi Giải Mã Mê Cung - Du Lịch Châu Mỹ,89000,89000,0,0.0,0,0,,Văn Lang,oem,,,,,Bamboo Books,available,1000,True,True,True
275813820,Nước Mỹ Từ A Đến Z - America From A To Z (PNU),130000,130000,0,0.0,0,1,Hiệu Minh,Nhà xuất bản Phụ Nữ,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,300,,SÁCH ĐẠI NAM,available,1000,True,True,True
275923047,Nghệ Thuật Định Cư Canada - 7 Cách Giúp Bạn Định Cư Canada Cả Gia Đình Chỉ Từ 6 Tháng (AL),299000,299000,0,0.0,0,0,,Alpha Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,116,,info book,available,1000,True,True,True
272429246,Những nẻo đường nước Mỹ (Tập 2) ,265000,265000,0,5.0,2,11,Nguyễn Tiến Niệm,Dimi Book,Nhà Xuất Bản Thế Giới,,Bìa mềm,385,2023-10-04,DIMI Books,available,1000,True,True,True
