id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
73400597,Combo Sách Về Những Danh Họa Vĩ Đại Nhất Thế Kỷ XIX : Vincent Van Gogh + Paul Gauguin ,478000,598000,20,0.0,0,0,"Gérard Denizeau, Laure Caroline Semmer",Alphabooks,Nhà Xuất Bản Thế Giới,,Bìa cứng,,,Omega Plus Books,available,1000,True,True,True
106362885,Sách - Combo Danh họa thế giới 6 cuốn,1794000,1794000,0,0.0,0,0,.,Alphabooks,Nhà Xuất Bản Dân Trí,,,772,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
187010296,Picasso Và Bức Tranh Khiến Thế Giới Sửng Sốt (Miles J. Unger),399000,399000,0,0.0,0,0,Miles J. Unger,OMEGA PLUS+,Nhà Xuất Bản Dân Trí,,Bìa cứng,600,2022-06-20,Nhà sách NetaBooks,available,1000,True,True,True
276088758,Học Vẽ Nhân Vật Truyện Tranh,148000,148000,0,0.0,0,0,MAXIME PÉROZ,Công ty TNHH Thương mại và Dịch vụ Văn hóa Hà Nội,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,112,2024-09-05,NHBook,available,1000,True,True,True
137429488,Sách Vincent Van Gogh,299000,299000,0,0.0,0,0,Gérard Denizeau,Nhà Xuất Bản Thế Giới,Nhà Xuất Bản Thế Giới,,Bìa cứng,128,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
106362346,Sách - Danh Họa Larousse - Hokusai,299000,299000,0,0.0,0,0,.,Alphabooks,Nhà Xuất Bản Dân Trí,,,128,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
276957592,"(Bìa cứng – in màu) DUYÊN: Hiện thực, Trừu tượng, Thiền họa - Phạm Lê (chủ biên) – Omega Plus",1200000,1500000,20,0.0,0,0,,Công ty Cổ phần Sách Omega Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Omega Plus Books,available,1000,True,True,True
271585539,Picasso Và Bức Tranh Khiến Thế Giới Sửng Sốt,399000,399000,0,0.0,0,0,Miles J. Unger,NXB Dân Trí,Nhà Xuất Bản Dân Trí,,Bìa cứng,590,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
273680310,Bộ danh họa - Paul Cézanne - Bìa cứng,299000,299000,0,0.0,0,0,Gérard Denizeau,Alpha Books,Nhà Xuất Bản Thế Giới,,Bìa cứng,128,2020-12-15,info book,available,1000,True,True,True
263206746,Paul Cézanne,299000,299000,0,0.0,0,0,Gérard Denizeau,Alpha Books,Nhà Xuất Bản Dân Trí,,,,,info book,available,1000,True,True,True
278371428,Henri Ghéon - Các tác phẩm mỹ thuật về Đức Mẹ Maria,1800000,1800000,0,0.0,0,0,,Đông Tây,Nhà Xuất Bản Mỹ Thuật,,Bìa cứng,214,2023-07-01,Đông Tây,available,1000,True,True,True
95039250,Sách - Danh họa thế giới Johannes Vermeer,239000,299000,20,0.0,0,1,,Alphabooks,Nhà Xuất Bản Dân Trí,,,128,,Alpha Books Official,available,1000,True,True,True
275886192,Combo/Lẻ 10 Cuốn Sách Danh Họa Nổi Tiếng Bậc Thầy Thế Giới,239000,299000,20,0.0,0,0,,Omega Plus,NXB Dân Trí,,Bìa cứng,,,Alpha Books Official,available,1000,True,True,True
255175857,Paul Gauguin,299000,299000,0,0.0,0,2,,Omega Plus,Nhà Xuất Bản Thế Giới,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
202604303,[Kèm tranh Bùi Xuân Phái – In màu] HỘI HỌA BÙI XUÂN PHÁI và TÔI - Trần Hậu Tuấn - NXB Trẻ (sách mới 2022),150000,150000,0,0.0,0,2,,NXB Trẻ,NXB Trẻ,,,,,Bamboo Books,available,1000,True,True,True
255175866,Paul Gauguin,299000,299000,0,0.0,0,1,,Omega Plus,Nhà Xuất Bản Thế Giới,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
273553061,Trạm Đọc | Picasso Và Bức Tranh Khiến Thế Giới Sửng Sốt,319000,399000,20,0.0,0,0,Miles J.unger,Alpha Books,Nhà Xuất Bản Dân Trí,,Bìa cứng,592,,Alpha Books Official,available,1000,True,True,True
208739056,Michelangelo: Cuộc Đời Và Tác Phẩm Qua 500 Bức Ảnh - Bản Quyền,599000,599000,0,0.0,0,0,Rosalind Ormiston,Alphabooks,Nhà Xuất Bản Dân Trí,,Bìa cứng,258,2022-12-16,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
