id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
18823012,17761777,206248738,5,Cực kì hài lòng,"Hình ảnh, màu sắc, chất liệu giấy đẹp, bé nhỏ rất thích",approved,0,0,[],53660,Nhà sách Fahasa,[]
18902931,10065500,191779446,5,Cực kì hài lòng,"Đóng gói sản phẩm tốt, giao vận chuyển siêu nhanh. Sách còn màng co, cứng cáp, giá ổn, thả 5⭐️",approved,0,0,"[{'id': 4141892, 'full_path': 'https://salt.tikicdn.com/ts/review/39/6b/c7/0f9deedd549e10d54220f9f8d76ddcf5.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
19187528,15098031,191779446,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
17199643,14020061,191779446,5,Cực kì hài lòng,Sách bé hơn so với tưởng tượng của mình nhma rất hay ^^,approved,0,0,[],53660,Nhà sách Fahasa,[]
13030245,103144,74035910,5,Cực kì hài lòng,"Sách khổ A5 còn nguyên màng co. Màu sắc tươi sáng, nội dung đơn giản rất dễ đọc, phù hợp cho các bé từ 3 tuổi trở lên. Mình đặt sách từ nhà cung cấp fahasa.",approved,0,0,"[{'id': 2706574, 'full_path': 'https://salt.tikicdn.com/ts/review/de/c7/96/732c693923f3ff959309daf5040b4ccd.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
11570416,22585276,74035910,5,Cực kì hài lòng,"Sách đẹp , in chất lượng, chuyện đọc phù hợp bé lớp 1",approved,0,0,"[{'id': 2372231, 'full_path': 'https://salt.tikicdn.com/ts/review/99/93/af/fe19111d54c619e08f0dc9315c118a53.jpg', 'status': 'approved'}, {'id': 2372232, 'full_path': 'https://salt.tikicdn.com/ts/review/f1/7c/cb/9a395079eaa76046cabd7210dcd67fea.jpg', 'status': 'approved'}, {'id': 2372233, 'full_path': 'https://salt.tikicdn.com/ts/review/ec/fa/84/c9cf6af089898a155e45187a7e31e28c.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
8511594,2082842,45461991,5,Cực kì hài lòng,"Sách song ngữ, mới, đẹp, có nhiều nội dung thú vị về Văn hoá Việt Nam mà mình chưa biết. Mình cũng rất thích minh hoạ của cuốn này. Cảm ơn tác giả. Cảm ơn Tiki.",approved,0,0,"[{'id': 1716517, 'full_path': 'https://salt.tikicdn.com/ts/review/a1/23/1a/941cef828de869352a326543d3590ccb.jpg', 'status': 'approved'}, {'id': 1716518, 'full_path': 'https://salt.tikicdn.com/ts/review/5a/4e/0e/c62599bdf12a8ab12d13cc7576c41750.jpg', 'status': 'approved'}, {'id': 1716519, 'full_path': 'https://salt.tikicdn.com/ts/review/af/71/9e/6a8a3086e2fea0358f9df67b3e70a354.jpg', 'status': 'approved'}, {'id': 1716520, 'full_path': 'https://salt.tikicdn.com/ts/review/b7/8e/a7/31f3bb11c1f261c57dd2075c956b6cc9.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
11252508,13354041,2207671,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
10117681,9092370,2207671,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
