id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
278883046,Sách Marvel Spidey And Amazing Friends Tattle Tales ,179000,179000,0,0,0,0,Phidal Publishing Inc,Phương Nam Book,Phidal Publishing Inc.,9782764357804,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
278883036,Sách Moonbug Cocomelon My Busy Books,299000,299000,0,0,0,0,Phidal Publishing,Phidal Publishing Inc.,Phidal Publishing Inc.,9782764356555,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
275889859,Friends of the Unicorns My Mini Busy Book,179000,179000,0,0,0,0,Phidal Publishing Inc,,Phidal Publishing Inc.,9782764349168,Bìa cứng,12,,Nhà Sách Phương Nam,available,1000,True,True,True
274677614,Little Lift And Look Under The Sea,201400,212000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9781474952965,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274676687,Dino Days Prehistoric Pals My Mini Busy Book,152900,161000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9782764331446,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274674710,Epic Engineering At Home!,210900,222000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9781803682587,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274674129,My Holiday Colouring Cut And Glue Activity Book,70300,74000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9789672867135,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274142814,Dny Cars On The Road,279000,279000,0,0,0,0,堀越 耕平,,,9782764356487,Board book,22,,Nhà Sách Phương Nam,available,1000,True,True,True
274142495,Can You Put Me To Bed?,249000,249000,0,0,0,0,堀越 耕平,Sourcebooks Wonderland,Sourcebooks Wonderland,9781728230825,Bìa cứng,40,,Nhà Sách Phương Nam,available,1000,True,True,True
274142371,Fingerprint Art - Easter Fun Vol. 2,99000,99000,0,0,0,0,Lake Press,Lake Press,Lake Press,9780655227618,Bìa mềm,16,,Nhà Sách Phương Nam,available,1000,True,True,True
274125788,My Unicorn Garden Activity Book,249000,249000,0,0,0,0,堀越 耕平,Scholastic,Scholastic,9780702302459,Bìa mềm,96,,Nhà Sách Phương Nam,available,1000,True,True,True
274122393,Activity Book: Fabulous,209000,209000,0,0,0,0,Various,Usborne Publishing Ltd,Usborne Publishing Ltd,9781801314947,Bìa mềm,64,,Nhà Sách Phương Nam,available,1000,True,True,True
274118225,My Christmas Activity Pack,179000,179000,0,0,0,0,Lake Press,Lake Press,Lake Press,9780655206118,Box,16,,Nhà Sách Phương Nam,available,1000,True,True,True
273310929,Marvel Black Panther Im Ready To Read,259000,259000,0,0,0,0,堀越 耕平,Phoenix International Publications Ltd,Phoenix (an Imprint of The Orion Publishing Group Ltd ),9781503762923,Bìa cứng,24,,Nhà Sách Phương Nam,available,1000,True,True,True
273307653,DN Pixar Toy Story: First Look And Find,169000,169000,0,0,0,0,PI Kids,Phoenix International Publications Ltd,Phoenix (an Imprint of The Orion Publishing Group Ltd ),9781503763715,Board book,16,,Nhà Sách Phương Nam,available,1000,True,True,True
272448557,Art and Craft Activity Book 4 for 7-8 Year old kids with free craft material,54000,72000,25,0,0,0,Pegasus,Công Ty Cổ Phần Tri thức Văn Hóa Sách Việt Nam,B.Jain Publishers,9788131946497,Bìa mềm,,,VIETNAMBOOK,available,1000,True,True,True
272438644,Patterns - Mini Adult Colouring Pad,41250,55000,25,5,1,1,Pegasus,Công Ty Cổ Phần Tri thức Văn Hóa Sách Việt Nam,B.Jain Publishers,9788131921432,Bìa mềm,,,VIETNAMBOOK,available,1000,True,True,True
271301639,Magic Painting Activity Book - Ocean,119000,119000,0,0,0,0,,Phương Nam Book,North Parade Publishing,9781839235986,Bìa mềm,,,Nhà Sách Phương Nam,available,1000,True,True,True
271301550,Magic Painting Activity Book - Forest,119000,119000,0,0,0,0,,Phương Nam Book,North Parade Publishing,9781839235962,Bìa mềm,,,Nhà Sách Phương Nam,available,1000,True,True,True
271294810,My Precious Planet Looking After Nature,139000,139000,0,0,0,0,"Elanor Best,  Scott Barker",Phương Nam Book,Make Believe Ideas,9781800584464,Bìa mềm,48,,Nhà Sách Phương Nam,available,1000,True,True,True
271190766,Mental Maths Games For Clever Kids,149000,149000,0,0,0,1,Gareth Moore,Phương Nam Book,Michael O'Mara Books Ltd,9781780556208,Bìa mềm,192,,Nhà Sách Phương Nam,available,1000,True,True,True
263097672,Little Wonders: Jungle Animals - 5 Puzzles,146300,154000,5,0,0,0,,NORTH PARADE PUBLISHING LTD,North Parade Publishing,9781839235443,,,,Nhà sách Fahasa,available,1000,True,True,True
263085296,Find The Princess,135800,143000,5,0,0,0,Igloo Books,Igloo Books Ltd,Igloo Books,9781801084963,,,,Nhà sách Fahasa,available,1000,True,True,True
262893778,My Busy Book: Paw Patrol,299000,299000,0,0,0,2,,Phương Nam Book,Phidal Publishing,9782764334621,Tùy chọn phiên bản bìa cứng hoặc bìa mềm,10,,Nhà Sách Phương Nam,available,1000,True,True,True
260795215,Activity House - My First Mazes Write & Wipe,89000,89000,0,0,0,2,Lake Press,Phương Nam Book,Lake Press, 9780655215257,Bìa mềm,24,,Nhà Sách Phương Nam,available,1000,True,True,True
260795189,Activity House - My First Dot-to-dot Write & Wipe,89000,89000,0,0,0,0,Lake Press,Phương Nam Book,Lake Press,9780655215240,Bìa mềm,24,,Nhà Sách Phương Nam,available,1000,True,True,True
