id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
278719754,Sách - Why the Dutch are Different by Ben Coates | A Guide to Travel in Holland - Book of the Year,350000,350000,0,0,0,0,Ben Coates,John Murray General Publishing Division,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
49362715,Sách đọc tiếng Pháp: Clés pour la France,895117,1005750,11,0,0,3,,Hachette,Hachette,9782011557360,,192,,Blue Horizon Books,available,1000,True,True,True
