customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
8694195,275885534,,229023,Nhà Sách Phương Nam,4,,,2024-10-28 07:15:14+00:00,2024-10-30 10:40:37+00:00,20019673
27737353,125089815,,53660,Nhà sách Fahasa,4,,,2022-07-07 16:19:48+00:00,2022-07-11 11:38:40+00:00,17576430
