id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
278519124,Sách - Overcoming Alcohol Misuse by Marcantonio Spada - A self-help guide using cognitive behavioural techniques,380000,380000,0,0,0,0,Many Authors,Little Brown,Little Brown,9781472138583,Bìa mềm,302,2017-08-22,Bookworm Hà Nội,available,1000,True,True,True
278519092,Sách - Overcoming Insomnia and Sleep Problems: A Self-Help Guide Using Cognitive Behavioral Techniques by Colin A Espie - English Book ,350000,350000,0,0,0,0,Many Authors,Little Brown,Little Brown,9781845290702,Bìa mềm,235,2010-08-11,Bookworm Hà Nội,available,1000,True,True,True
