id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
91985315,Sách - Warren Buffett - Nhà Đầu Tư Vĩ Đại Nhất Thế Giới Dưới Góc Nhìn Truyền Thông,199000,249000,20,0,0,0,,Alphabooks,Nhà Xuất Bản Thế Giới,0,,586,,Omega Plus Books,available,1000,True,True,True
91985164,Sách - Combo Định Giá Thông Minh + Nguyên Tắc Định Giá Thỏa Mãn Người Dùng,398000,398000,0,0,0,0,,Alphabooks,Nhà Xuất Bản Thế Giới,0,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
91984949,Sách - Dòng Tiền Gắn Liền Lợi Nhuận,149000,149000,0,0,0,0,,Alphabooks,Nhà Xuất Bản Thế Giới,0,,284,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
91984874,Sách-Sketchnote lý thuyết,159000,199000,20,0,0,0,,Alphabooks,Nhà Xuất Bản Thanh Niên,0,,212,,Omega Plus Books,available,1000,True,True,True
91984623,Sách - Tín Hiệu Và Độ Nhiễu (Tái Bản 2020),183000,229000,20,0,0,2,,Alphabooks,Nhà Xuất Bản Thế Giới,0,,,,Omega Plus Books,available,1000,True,True,True
91984608,Sách - 101 Tình Huống Nhân Sự Nan Giải (Tái Bản 2020),149000,149000,0,0,0,0,,Alphabooks,Nhà Xuất Bản Thế Giới,0,,348,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
91984605,Sách - Lãnh đạo giỏi phải biết tạo niềm vui,249000,299000,17,0,0,0,,Alphabooks,Nhà Xuất Bản Công Thương,0,Bìa mềm,268,,Omega Plus Books,available,1000,True,True,True
91984592,Sách - Những sai lầm đắt giá trong marketing,135000,169000,20,0,0,0,,Alphabooks,Nhà Xuất Bản Công Thương,0,,,,Omega Plus Books,available,1000,True,True,True
91984590,Sách - Phương thức Toyota - Câu chuyện về đội nhóm tuyệt mật đã làm nên thành công của Toyota,159000,199000,20,0,0,0,,Alphabooks,Nhà Xuất Bản Thế Giới,0,,,,Omega Plus Books,available,1000,True,True,True
91984576,Sách - Tái Tạo Doanh Nghiệp - Một Hành Trình Quả Cảm - Brave New Work,135000,169000,20,0,0,6,,Alphabooks,Nhà Xuất Bản Công Thương,0,,,,Omega Plus Books,available,1000,True,True,True
90411001,Rocket Fuel,393000,393000,0,5,1,5,"Gino Wickman, Mark C. Winters",Ingram,BenBella Books,ISBN,Bìa mềm,208,2016-01-01,Cá Chép Bookstore,available,1000,True,True,True
12517804,The Star Principle: How it can make you rich,299000,299000,0,5,1,7,Richard Koch,,Piatkus,9780749929626,Paperback,272,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
279038462,Sách ngoại văn: The Everything War,527200,555000,5,0,0,0,nhieu tac gia,Hachette Book Group,Nhiều Nhà Xuất Bản,9780316575850,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278192258,Sách - When the Heavens Went on Sale: The Misfits and Geniuses Racing to Put Space Within Reach by Ashlee Vance/Best Nonfiction/Paperback US,520000,520000,0,0,0,0,Ashlee Vance,WH Allen,WH Allen,9780063320482,Bìa mềm,544,2024-06-04,Bookworm Hà Nội,available,1000,True,True,True
278053571,"Sách - How Innovation Works: Serendipity, Energy and the Saving of Time by Matt Ridley",480000,480000,0,0,0,0,Matt Ridley,HarperCollins Publishers UK,4th Estate,9780008334819,Bìa cứng,422,2020-06-08,Bookworm Hà Nội,available,1000,True,True,True
278005956,Sách - The Miracle Equation: You Are Only Two Decisions Away From Everything You Want by Hal Elrod,280000,280000,0,0,0,1,Hal Elrod,John Murray,John Murray Learning,9781473695962,Bìa mềm,260,2020-05-13,Bookworm Hà Nội,available,1000,True,True,True
278001233,Sách - Fifty Things that Made the Modern Economy by Tim Harford - Nonfiction/ Economics /History in English,350000,350000,0,0,0,0,Tim Harford,Abacus,"Little, Brown Book Group",9780349142630,Bìa mềm,343,2018-05-08,Bookworm Hà Nội,available,1000,True,True,True
274099027,Debt-Free Forever,219000,219000,0,0,0,1,堀越 耕平,Collins,Collins,9781554685912,Bìa mềm,336,,Nhà Sách Phương Nam,available,1000,True,True,True
273911345,101 Tình Huống Nhân Sự Nan Giải,159000,199000,20,0,0,3,Phillip Kerr,Alphabooks,Nhà Xuất Bản Thế Giới,0,Bìa mềm,348,,Alpha Books Official,available,1000,True,True,True
263450780,Sách kinh tế tiếng Anh: Flash Boys,436144,490050,11,0,0,0,,Penguin,Penguin,9780141981031,Bìa mềm,320,,Blue Horizon Books,available,1000,True,True,True
203422664,Young Money,372400,392000,5,0,0,0,Kevin Roose,Hachette Book Group,"Little, Brown & Company",9780446583268,,,,Nhà sách Fahasa,available,1000,True,True,True
193000383,Future Is Asian,449000,449000,0,0,0,2,,Simon & Schuster,Simon & Schuster,9781982115333,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
192951161,"Being Online: On Computing, Data, The Internet, And The Cloud",535800,564000,5,4,1,1,,Simon and Schuster,Skyhorse,9781951627799,,,,Nhà sách Fahasa,available,1000,True,True,True
190252485, Move : How Mass Migration Will Reshape the World - and What It Means for You,499000,499000,0,0,0,0,,Orion Publishing Co,Orion Publishing Co,9781474620840,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
107428039,Sách - Lời tự thú của một bậc thầy định giá,199000,199000,0,0,0,0,,Alphabooks,Nhà Xuất Bản Công Thương,0,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
107427984,Sách - Những bố già Châu Á,199000,199000,0,0,0,3,,Alphabooks,Nhà Xuất Bản Thế Giới,0,Bìa mềm,,,Alpha Books Official,available,1000,True,True,True
95250516,Sách - Marketing Du Kích REMIX - Maketing Du Kích Cho Doanh Nghiệp Từ A Đến Z,164800,206000,20,0,0,9,,BIZBOOKS,Nhà Xuất Bản Hồng Đức,0,,,,BizbooksJSC,available,1000,True,True,True
93296540,Sách - Thủ Lĩnh Bộ Lạc - Thuật Lãnh Đạo Xuất Chúng Để Đưa Tổ Chức Vươn Tới Một Tầm Cao Mới  - BizBooks,182000,182000,0,0,0,0,,BIZBOOKS,Nhà Xuất Bản Hồng Đức,0,,482,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
92004422,Sách - 7 Nguyên tắc bất biến để xây dựng doanh nghiệp nhỏ,119000,149000,20,0,0,4,,Alphabooks,Nhà Xuất Bản Lao Động Xã Hội,0,,,,Omega Plus Books,available,1000,True,True,True
92004410,Sách - Thành công đâu chỉ tiền quyền,149000,149000,0,0,0,0,,Omega Plus,Nhà Xuất Bản Thanh Niên,0,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
92004391,Sách - Nghệ thuật quản trị khởi nghiệp,127000,159000,20,0,0,0,,Alphabooks,Không có,0,,,,Omega Plus Books,available,1000,True,False,True
92004389,Sách - 17 nguyên tắc vàng trong làm việc nhóm,87000,109000,20,0,0,0,,Alphabooks,Nhà Xuất Bản Lao Động,0,,218,,Omega Plus Books,available,1000,True,True,True
92004199,Sách - Đừng bán khi chưa được giá,95000,119000,20,0,0,1,,Alphabooks,Nhà Xuất Bản Công Thương,0,,,,Omega Plus Books,available,1000,True,True,True
92004152,Sách - Kinh Thánh Về Nghệ Thuật Bán Hàng (Tái Bản 2018),183000,229000,20,0,0,0,,Alphabooks,Nhà Xuất Bản Lao Động Xã Hội,0,Bìa mềm,444,,Omega Plus Books,available,1000,True,True,True
92002641,Sách - OKRs - Nguyên Lý Và Thực Tiễn ,119000,149000,20,0,0,7,,Alphabooks,Nhà Xuất Bản Công Thương,0,,300,,Omega Plus Books,available,1000,True,True,True
92002627,Sách - Bezonomics - Kinh Tế Học Bezos,127000,159000,20,0,0,1,,Alphabooks,Nhà Xuất Bản Thế Giới,0,,300,,Omega Plus Books,available,1000,True,True,True
91998957,Sách - Blockchain Khởi Nguồn Cho Một Nền Kinh Tế Mới,199000,199000,0,0,0,0,,Alphabooks,NXB Đại học Kinh Tế Quốc Dân,0,,228,,info book,available,1000,True,True,True
91998838,Sách - Sức mạnh của sự túng quẫn,135000,169000,20,3,1,1,,Alphabooks,Nhà Xuất Bản Lao Động Xã Hội,0,,404,,Omega Plus Books,available,1000,True,True,True
91986419,Sách - Quản Trị Nhân Sự Thông Minh Bằng Dữ Liệu,149000,149000,0,0,0,0,,Alphabooks,Nhà Xuất Bản Thế Giới,0,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
91986275,Sách - Platform ứng dụng,199000,249000,20,0,0,8,,Alphabooks,Nhà Xuất Bản Công Thương,0,,,,Omega Plus Books,available,1000,True,True,True
