id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
14096722,1276462.0,91985424,5,Cực kì hài lòng,,approved,0,1,[],145814.0,Omega Plus Books,[]
13662331,1445504.0,91985424,4,Hài lòng,,approved,0,1,[],7247.0,Alpha Books Official,[]
13650395,18279385.0,91985424,5,Cực kì hài lòng,,approved,0,0,[],118912.0,Tiệm Sách Hoa Hồng,[]
12639878,7377530.0,91985424,5,Cực kì hài lòng,,approved,0,1,[],111899.0,ABCBOOKS,[]
12005047,22640924.0,35859725,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
11292851,21600364.0,35859725,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
10582472,7589382.0,35859725,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
16034514,14054330.0,2848369,4,Hài lòng,"Sách đóng gói kỹ, có miếng mút dày chống cong queo, bọc nylon kỹ. 
Trừ lại 1 sao vì shipper giao hàng gọi điện yêu cầu chờ cửa để giao, chờ cả buổi không thấy đâu. Trễ 2 ngày mình conplain thì tiki liên hệ lại mới chịu đi giao. Shipper thái độ rất tệ và thiếu chuyên nghiệp.",approved,0,0,"[{'id': 3393150, 'full_path': 'https://salt.tikicdn.com/ts/review/ee/9a/fa/c6b35d10392f6a3e36fe3322d6983802.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
19500655,11492073.0,2848369,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
1972396,5182674.0,2848369,5,Tuyệt vời,"Vừa mới nhận hàng là lên tiki đánh giá liền vì quá hài lòng, nội dung mình chưa đọc nhưng hình thức thì ok, do sách nước ngoài nên thường chữ hơi nhỏ, nhưng bù lại sách nhẹ 444 trang nhưng cầm không nặng tay, giấy khá thơm, không có mùi khó chịu như những cuốn sách nước ngoài khác. Nói chung là tuyệt vời.",approved,3,0,"[{'id': 344200, 'full_path': 'https://salt.tikicdn.com/ts/review/3a/42/44/db0f6ca5ac770fe5b5fe124fd5708bc6.jpg', 'status': 'approved'}, {'id': 344201, 'full_path': 'https://salt.tikicdn.com/ts/review/46/01/fc/9b6b83279ec575302da1036f058dd8ae.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
18637847,7598930.0,2848369,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
