id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
18981027,28956710,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
18930270,26925108,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
17295101,8935430,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
16997964,6701225,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
16961157,1799508,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
16954575,9601385,155833835,4,Hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
16953961,5906776,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
16745547,1353756,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
16659213,11325177,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
16650521,22513597,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
16639417,16483666,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
16530904,16816199,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
16419310,122483,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
16369171,27497403,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
16364311,1272359,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
15379961,26933710,141789759,5,Cực kì hài lòng,Giao siêu nhanh + gói oke,approved,0,0,"[{'id': 3221949, 'full_path': 'https://salt.tikicdn.com/ts/review/0a/44/c1/f47335c2ea997add1bc87f2a3b6edfe9.jpg', 'status': 'approved'}, {'id': 3221950, 'full_path': 'https://salt.tikicdn.com/ts/review/30/d0/f2/3484be11f49d8afbe2eefbe97d2f188c.jpg', 'status': 'approved'}, {'id': 3221951, 'full_path': 'https://salt.tikicdn.com/ts/review/52/da/a9/7eaf8654ad3f2bfc13714b71f6714e5a.jpg', 'status': 'approved'}, {'id': 3221952, 'full_path': 'https://salt.tikicdn.com/ts/review/6d/df/46/1ceb2285988d07cfc98ff535e982eaa7.jpg', 'status': 'approved'}]",1231.0,Xunhasaba Thế giới Sách Ngoại văn,[]
15411792,6685163,141789759,5,Cực kì hài lòng,,approved,0,0,[],1231.0,Xunhasaba Thế giới Sách Ngoại văn,[]
11338856,16915483,73385342,5,Cực kì hài lòng,"sách dày dặn, rất đẹp, không có lỗi gì, bọc cẩn thận, giao hàng nhanh",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15762239,13202148,73385342,4,Hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
20145170,29447899,2062057,1,Rất không hài lòng,Sách bị ố vàng. Cảm thấy không hài lòng.,approved,1,1,"[{'id': 4409444, 'full_path': 'https://salt.tikicdn.com/ts/review/b8/a8/63/95bfc49281bd777dd28654d9d4912c7b.jpg', 'status': 'approved'}]",1231.0,Xunhasaba Thế giới Sách Ngoại văn,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
15970162,6287398,2062057,5,Cực kì hài lòng,"sách xịn, bìa đẹp, hình ảnh rõ nét",approved,0,0,[],96.0,Tân Việt,[]
16420293,163113,526128,5,Cực kì hài lòng,"sách gọn,nhẹ, cầm rất thích",approved,0,0,[],1231.0,Xunhasaba Thế giới Sách Ngoại văn,[]
8228380,6700256,526128,4,Hài lòng,Một cuốn sách hay về tình cảm. Cảm ơn tác giả và nhà sách đã phân phối,approved,0,0,[],1231.0,Thế giới Sách Ngoại văn,[]
12582493,18296771,526128,5,Cực kì hài lòng,,approved,0,0,[],1231.0,Xunhasaba Thế giới Sách Ngoại văn,[]
7743897,10900522,526128,5,Cực kì hài lòng,,approved,0,0,[],1231.0,Xunhasaba Thế giới Sách Ngoại văn,[]
599245,1472415,526128,3,chất lượng giấy,"Đóng hàng gọn gàng, đẹp, giao hàng đúng hẹn NHƯNG chất lượng giấy xấu, chạm tay vào rất thô, lật từng trang mà không có hứng đọc luôn.",approved,1,2,[],1.0,Tiki Trading,[]
1245670,264066,526128,5,Được,Mình nghĩ là không hay bằng me before you. Mua vì thích Me before you,approved,0,0,[],1.0,Tiki Trading,[]
17051590,19559845,517263,5,Cực kì hài lòng,"Sách có từ vựng và Ngữ pháp khá đơn giản, trình độ tiếng Anh ở mức nào cũng có thể đọc. Những ai muốn vừa học tiếng Anh vừa đọc sách thì đây là một lựa chọn hoàn hảo!",approved,3,0,"[{'id': 3682429, 'full_path': 'https://salt.tikicdn.com/ts/review/9d/c6/ed/a1577bc74dfe71861921b2fdd66f31ea.jpg', 'status': 'approved'}, {'id': 3682430, 'full_path': 'https://salt.tikicdn.com/ts/review/62/d9/c3/1e1b43b178822187b11a449be775a0d1.jpg', 'status': 'approved'}, {'id': 3682431, 'full_path': 'https://salt.tikicdn.com/ts/review/e0/1a/0b/40376ed14064cc58cacd625ac6b84dca.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
20206343,7005737,517263,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19942502,12455889,517263,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
2500027,7509543,517263,5,Cực kì hài lòng,"Sách mới, giao hàng nhanh, mình mới đọc được 1trang mà thấy dễ đọc cho những người không giỏi tiếng anh như mình, điểm trừ duy nhất là giấy hơi mỏng ( cái này mình đọc cmt của các bạn nên cũng biết r :((( ) nên mỗi lần đọc dễ bị nhăn sách. còn lại ok.",approved,1,0,"[{'id': 597550, 'full_path': 'https://salt.tikicdn.com/ts/review/38/11/7c/50b21e3acd4786780a001ac388f15d6c.jpg', 'status': 'approved'}, {'id': 597551, 'full_path': 'https://salt.tikicdn.com/ts/review/e3/71/e7/5db4d194e03fb49108b9e00ab86433c8.jpg', 'status': 'approved'}, {'id': 597552, 'full_path': 'https://salt.tikicdn.com/ts/review/42/2e/16/1facf1d56ccb8d714fe2fd301809958b.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
17654562,20528070,517263,4,Hài lòng,"Giao nhanh. Chất lượng giấy trung bình, trang giấy mỏng. Sách dễ đọc, thích hợp cho người mới bắt đầu đọc sách tiếng anh.",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
19818807,28690558,517263,5,Cực kì hài lòng,Good,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17552407,590895,517263,5,Cực kì hài lòng,"Giao nhanh, chữ in rõ ràng, dễ nhìn dễ đọc, khổ sách vừa vặn không quá nhỏ",approved,0,0,"[{'id': 3837237, 'full_path': 'https://salt.tikicdn.com/ts/review/37/ee/0e/2ec9a0f1af39a5bb6f68a66600e51d84.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
17565346,27987880,517263,5,Cực kì hài lòng,Tr ơi ữngdjuebxyd tớ không nghĩ nó đẹp vậy luôn á😭,approved,0,0,"[{'id': 3840831, 'full_path': 'https://salt.tikicdn.com/ts/review/8a/80/34/c4bea6398b76fca066b2f869682951d4.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
15701864,27204649,517263,5,Cực kì hài lòng,"Giao hàng siêu nhanh, nội dung sách thì khỏi bàn",approved,0,0,"[{'id': 3301680, 'full_path': 'https://salt.tikicdn.com/ts/review/f8/22/3a/95bd39a2e83a1731677a42eb851baf6e.jpg', 'status': 'approved'}, {'id': 3301681, 'full_path': 'https://salt.tikicdn.com/ts/review/74/3f/f8/edac194005967ed8bb05fcd6266eaf98.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
19532815,28800444,517263,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
