customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
5479758,50076289,,12696,Blue Horizon Books,2,,,2022-07-21 06:20:35+00:00,2022-07-28 09:36:30+00:00,17804760
8509164,50076289,,12696,Blue Horizon Books,4,,,2021-12-12 15:40:26+00:00,2021-12-15 14:18:19+00:00,13858268
5222487,50076289,,1,Tiki Trading,4,,,2020-11-17 00:04:57+00:00,2020-11-20 15:24:03+00:00,6023842
1367559,50076289,,1,Tiki Trading,2,,,2021-01-08 12:25:39+00:00,2021-01-11 12:36:15+00:00,6942997
774113,50076289,,1,Tiki Trading,1,,,2020-09-30 14:49:56+00:00,2020-10-01 09:27:32+00:00,5840449
454158,50076289,,12696,Blue Horizon Books,2,,,2020-08-16 17:43:03+00:00,2020-08-20 11:59:59+00:00,4646980
17390595,12276199,,6337,Foreignbooks,1,,,2020-09-11 05:37:38+00:00,2020-09-12 13:07:04+00:00,4827583
7828505,317128,,1,Tiki Trading,4,,,2020-08-08 02:04:58+00:00,2020-08-09 09:40:05+00:00,4418089
13309589,317128,,1,Tiki Trading,3,,,2020-12-31 18:25:25+00:00,2021-01-05 11:50:13+00:00,6764090
