id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
279189683,Tiếng Trung Quốc Cho Người Bắt Đầu - Giáo Trình Luyện Nghe (Kèm Cd ),125000,125000,0,0.0,0,0,nhieu tac gia,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,,,NHBook,available,1000,True,True,True
278603017,Cẩm Nang Nâng Cấp Từ Vựng Tiếng Trung Theo Chủ Đề: Tập 2,89000,89000,0,0.0,0,0,nhieu tac gia,Gieobooks,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,232.0,2025-09-04,Tazano Official Store,available,1000,True,True,True
278226375,Sách - Văn Phạm Tiếng Hoa,60000,60000,0,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Thanh Niên,,,,,Khanhlinhbook,available,1000,True,True,True
278210125,Sách - Combo/ Lẻ 10 Ngày Tự Tin Giao Tiếp 500 Câu Đàm Thoại Tiếng Hoa Trong Công Ty + Thương Mại,80000,80000,0,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,,,Nhà sách Khánh Linh 2,available,1000,True,True,True
278076754,45 Ngày Chinh Phục Cấp Độ N2 Chữ Hán - Từ Vựng,158000,158000,0,0.0,0,0,Endo Yuko,NXB Hồng Đức,Nhà Xuất Bản Hồng Đức,,Bìa mềm,300.0,,Nhà Sách Phương Nam,available,1000,True,True,True
278021021,Combo Tiếng Trung dành cho học sinh trung học ( trọn bộ 8 cuốn bài học ),1624000,1624000,0,0.0,0,2,,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,,,NHBook,available,1000,True,True,True
277808356,Trải nghiệm tiếng Trung dành cho học sinh tiểu học - NHBook,98000,98000,0,0.0,0,0,,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,88.0,2025-04-19,NHBook,available,1000,True,True,True
276545292,Sách - Tiếng Trung dành cho học sinh tiểu học Tập 5 - Sách bài học (MT),259000,259000,0,0.0,0,0,,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,LITTLE BOOKS,available,1000,True,True,True
276543261,Sách - Tiếng Trung dành cho học sinh tiểu học Tập 4 - Sách bài học (MT),239000,239000,0,0.0,0,0,,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,LITTLE BOOKS,available,1000,True,True,True
276542718,Sách - Tiếng Trung dành cho học sinh tiểu học - Sách bài học Tập 3 (MT),249000,249000,0,0.0,0,0,,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,LITTLE BOOKS,available,1000,True,True,True
276471664,Sách - Combo Tiếng Trung dành cho học sinh tiểu học - Sách Bài Học + Sách Bài Tập ( Trọn Bộ 2 cuốn ) - Tặng kèm sổ tay xương rồng,306000,306000,0,5.0,1,7,"Vương Nguy, Vương Nguy (chủ biên)",Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,300.0,2024-10-28,NHBook,available,1000,True,True,True
276024271,Từ Điển Hoa - Việt Thông Dụng (Quang Bình),44000,44000,0,0.0,0,5,Khổng Đức - Long Cương - Đạt Sĩ,Công ty TNHH TM & DV Văn Hóa Hương Trang,Nhà Xuất Bản Đà Nẵng,,Bìa mềm,694.0,2023-08-18,Sách Hay Tinh Tuyển,available,1000,True,True,True
273441134,Tiêu Chuẩn Các Cấp Độ Tiếng Trung Trong Giáo Dục Tiếng Trung Quốc Tế - Giáo Trình Luyện Và Nhớ Nhanh Từ Vựng - Cấp Độ 1,132000,132000,0,0.0,0,1,Khúc Trừ Hạo,Cty Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,NHBook,available,1000,True,True,True
273238854,Mindmap Từ Vựng Tiếng Trung Theo Giáo Trình Hán Ngữ,179000,179000,0,0.0,0,0,,NXB Hồng Đức,Nhà Xuất Bản Hồng Đức,,Bìa mềm,231.0,,Nhà Sách Phương Nam,available,1000,True,True,True
271527520,Tự Học Tiếng Trung Dành Cho Người Mới Bắt Đầu (Tái Bản 2023),85000,100000,15,0.0,0,1,Thu Ngân,Nhà sách Minh Thắng,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,,,Nhà sách Fahasa,available,1000,True,True,True
262055742,Chinh Phục Kỹ Năng Viết Văn Tiếng Hoa Toàn Tập,135000,135000,0,0.0,0,0,Nguyễn Đình Phúc,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,Bamboo Books,available,1000,True,True,True
262053131,Hack Não Chữ Hán Quyển 2,59500,70000,15,0.0,0,2,Trương Gia Quyền,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,NXB TỔNG HỢP,available,1000,True,True,True
249938160,Chinh Phục Kỹ Năng Viết Văn Tiếng Hoa Toàn Tập (TB T10/2022),114750,135000,15,0.0,0,1,Nguyễn Đình Phúc,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,312.0,2022-10-01,NXB TỔNG HỢP,available,1000,True,True,True
