id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
278716935,Sách - Bách Khoa Toàn Thư Biểu Tượng Và Hoa Văn Mật Tạng - Ấn Bản Giới Hạn - Bìa Vải - Bản Có Hộp,2200000,2200000,0,0.0,0,1,nhieu tac gia,dong a,NXB Dân Trí,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279133150,Sách - Thuyền Cá Việt Nam - Bìa Cứng,671500,790000,15,0.0,0,0,nhieu tac gia,Phụ Nữ,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
69999230,"Sách Hà Nội - Phong Tục, Văn Chương (Tái Bản Lần Thứ 3 - 2020)",152000,180000,16,5.0,8,57,Nguyễn Vinh Phúc,NXB Trẻ,NXB Trẻ,,Bìa mềm,436,2020-10-01,Tiki Trading,available,1000,False,True,True
278059447,Sắc màu Nhật Bản – Yoko Nagasawa & Tomoko Everson,244000,244000,0,0.0,0,0,,Công ty TNHH Truyền Thông và Giáo Dục Lyceum,Nhà Xuất Bản Phụ Nữ Việt Nam,,,,,SÁCH ĐẠI NAM,available,1000,True,True,True
276801816,Nếp Cũ - Trẻ Em Chơi - TRE,245000,245000,0,0.0,0,0,Toan Ánh,Bloomsbury Childrens - NXB Trẻ,NXB Trẻ,,Bìa mềm,500,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
198369506,"Việt Nam - Lào - Tình Sâu Hơn Nước Hồng Hà, Cửu Long",95000,95000,0,0.0,0,0,Hà Minh Hồng (Chủ biên),Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,268000,2022-09-21,info book,available,1000,True,True,True
201355030,Sách Hà Nội Chuyện Xưa Phố Cũ,124000,156000,21,4.8,8,116,Tạ Thu Phong,Tri Thức Trẻ Books,Nhà Xuất Bản Hà Nội,,Bìa mềm,244,2022-10-01,Tiki Trading,available,1000,True,True,True
279131359,Sách - Tự Vị Tiếng Nói Miền Nam - Bìa Cứng,548100,630000,13,0.0,0,1,Vương Hồng Sển,NXB Trẻ,NXB Trẻ,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
147920905,Sách Đường Mây Qua Xứ Tuyết (Tái Bản),90860,118000,23,5.0,133,1181,Lama Anagarika Govinda,First News - Trí Việt,Nhà Xuất Bản Thế Giới,,Bìa gập,320,2021-12-01,Tiki Trading,available,1000,False,True,True
278831343,Sách - Bách Khoa Toàn Thư Biểu Tượng Và Hoa Văn Mật Tạng - Ấn Bản Giới Hạn - Bìa Vải,1200000,1200000,0,0.0,0,2,nhieu tac gia,dong a,NXB Dân Trí,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
277571809,Nghìn Năm Gốm Cổ Champa (Tái bản),129000,172000,25,0.0,0,1,"GS TS Lâm Thị Mỹ Dung,  TS Nguyễn Anh Thư",VIETNAMBOOK,Nhà Xuất Bản Tri Thức,,Bìa mềm tay gấp,312,2025-03-28,VIETNAMBOOK,available,1000,True,True,True
56414476,Sách Một Chiến Dịch Ở Bắc Kỳ - Bản Phổ Thông (232 Hình Khắc Kèm Theo Phụ Bản Ảnh)(Tặng Kèm: Hộp Postcard Cao Cấp Gồm 12 Tấm),600000,600000,0,0.0,0,0,Charles-Édouard Hocquard,Công Ty Cổ Phần Văn Hóa Đông A,Nhà Xuất Bản Văn Học,,Bìa cứng,656,2020-06-02,FishingBook,available,1000,True,True,True
205537651,Gia Định Là Nhớ - Sài Gòn Là Thương,97900,118000,17,5.0,5,64,Cù Mai Công,FIRST NEWS,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,Nhà sách Fahasa,available,1000,True,True,True
200922463,Huế - Điều Kỳ Bí,276000,369000,25,4.8,11,56,,Công ty TNHH Quốc Tế Mai Hà,Nhà Xuất Bản Khoa Học Xã Hội,,Bìa cứng,394,2022-10-13,MaiHaBooks,available,1000,True,True,True
1661335,Sách Cẩm Nang Du Lịch Thái Lan,254400,265000,4,5.0,14,55,Dorling Kindersley Limited,Công Ty Cổ Phần Văn Hóa Đông A,,,Bìa mềm,512,2018-03-21,Nhà sách Fahasa,available,1000,True,True,True
