customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
874439.0,7496289,,1.0,Tiki Trading,1,,,2022-07-16 02:51:30+00:00,2022-07-19 10:55:17+00:00,17891440
12074738.0,7496289,,1.0,Tiki Trading,1,,,2022-08-10 06:17:24+00:00,2022-08-11 09:34:22+00:00,17636711
5465298.0,7496289,,1.0,Tiki Trading,1,,,2022-08-18 09:36:53+00:00,2022-08-21 09:18:12+00:00,17599602
549956.0,7496289,,1.0,Tiki Trading,2,,,2022-08-18 10:18:43+00:00,2022-08-18 19:22:41+00:00,17518689
5957188.0,7496289,,1.0,Tiki Trading,4,,,2022-07-01 05:18:59+00:00,2022-07-01 17:09:14+00:00,16963395
22068962.0,7496289,,1.0,Tiki Trading,3,,,2022-08-02 01:42:49+00:00,2022-08-07 09:38:21+00:00,17337337
9197779.0,7496289,,53660.0,Nhà sách Fahasa,3,,,2022-07-21 08:44:38+00:00,2022-07-25 10:25:27+00:00,17194723
12187584.0,7496289,,1.0,Tiki Trading,2,,,2022-05-27 00:37:59+00:00,2022-05-30 09:20:10+00:00,17187713
5240604.0,7496289,,1.0,Tiki Trading,2,,,2021-02-22 03:08:01+00:00,2021-02-22 13:59:39+00:00,8722620
16222087.0,7496289,,53660.0,Nhà sách Fahasa,4,,,2022-04-01 12:08:59+00:00,2022-04-04 17:11:01+00:00,16682582
27450558.0,7496289,,1.0,Tiki Trading,2,,,2022-05-26 02:51:15+00:00,2022-05-29 13:14:14+00:00,16501359
7423071.0,7496289,,1.0,Tiki Trading,4,,,2021-11-03 13:31:33+00:00,2021-11-05 16:47:02+00:00,13034076
21980036.0,7496289,,1.0,Tiki Trading,3,,,2022-03-10 16:52:21+00:00,2022-03-11 09:05:07+00:00,15655027
21735570.0,7496289,,1.0,Tiki Trading,3,,,2021-05-15 07:42:55+00:00,2021-05-16 14:23:32+00:00,9812333
26969521.0,7496289,,1.0,Tiki Trading,2,,,2022-03-21 07:59:14+00:00,2022-03-24 16:09:32+00:00,15922139
19585880.0,7496289,,53660.0,Nhà sách Fahasa,4,,,2022-01-31 22:39:31+00:00,2022-02-10 12:56:25+00:00,15852628
27262174.0,7496289,,1.0,Tiki Trading,1,,,2022-04-09 01:21:53+00:00,2022-04-09 10:22:08+00:00,15844334
10093701.0,7496289,,1.0,Tiki Trading,3,,,2022-04-04 06:31:35+00:00,2022-04-06 15:16:02+00:00,15806141
8479339.0,7496289,,53660.0,Nhà sách Fahasa,3,,,2022-03-20 13:00:49+00:00,2022-03-21 14:59:52+00:00,15691302
1213986.0,7496289,,1.0,Tiki Trading,3,,,2021-02-25 02:55:46+00:00,2021-02-26 11:01:51+00:00,8658739
26941710.0,7496289,,1.0,Tiki Trading,4,,,2022-03-02 07:52:29+00:00,2022-03-03 09:16:40+00:00,15315303
4841.0,7496289,,1.0,Tiki Trading,4,,,2022-01-26 05:03:30+00:00,2022-01-28 16:56:10+00:00,14805523
1851929.0,7496289,,53660.0,Nhà sách Fahasa,2,,,2021-04-09 08:20:18+00:00,2021-04-12 11:39:13+00:00,9043473
14725797.0,7496289,,1.0,Tiki Trading,1,,,2021-11-11 10:32:23+00:00,2021-11-13 16:25:09+00:00,14635206
23957445.0,7496289,,1.0,Tiki Trading,3,,,2021-12-09 16:22:10+00:00,2021-12-14 10:18:53+00:00,13830492
15732820.0,7496289,,1.0,Tiki Trading,3,,,2021-12-19 02:54:04+00:00,2021-12-21 14:00:45+00:00,14475184
37569.0,7496289,,1.0,Tiki Trading,3,,,2021-12-25 14:42:05+00:00,2021-12-26 09:34:41+00:00,14182937
572233.0,7496289,,1.0,Tiki Trading,3,,,2021-12-21 11:34:26+00:00,2021-12-26 13:48:30+00:00,14121216
14050559.0,7496289,,1.0,Tiki Trading,3,,,2021-03-30 12:20:40+00:00,,9499811
8736466.0,7496289,,1.0,Tiki Trading,2,,,2021-12-08 08:58:07+00:00,2021-12-09 09:27:09+00:00,13743357
22486335.0,7496289,,53660.0,Nhà sách Fahasa,4,,,2021-10-22 01:15:23+00:00,2021-10-23 10:41:00+00:00,13358591
17506038.0,7496289,,1.0,Tiki Trading,2,,,2021-11-05 08:00:59+00:00,2021-11-06 10:59:28+00:00,13039893
16453529.0,7496289,,1.0,Tiki Trading,3,,,2021-11-01 05:18:38+00:00,2021-11-04 14:35:05+00:00,13011517
9048212.0,7496289,,1.0,Tiki Trading,2,,,2021-03-24 11:38:03+00:00,2021-03-26 11:36:51+00:00,8685180
19384562.0,7496289,,53660.0,Nhà sách Fahasa,3,,,2021-07-14 07:43:04+00:00,2021-07-23 10:10:55+00:00,11450990
9129632.0,7496289,,1.0,Tiki Trading,4,,,2021-04-29 06:10:39+00:00,2021-05-04 10:38:17+00:00,10817351
5855176.0,7496289,,1.0,Tiki Trading,4,,,2021-04-20 06:46:15+00:00,2021-04-22 09:34:00+00:00,10684411
12570897.0,7496289,,1.0,Tiki Trading,3,,,2021-05-27 01:21:25+00:00,2021-06-01 13:54:20+00:00,10091918
18250550.0,7496289,,1.0,Tiki Trading,1,,,2021-05-14 04:42:46+00:00,2021-05-17 10:07:04+00:00,10121293
9820901.0,7496289,,1.0,Tiki Trading,4,,,2020-12-01 05:10:32+00:00,2020-12-02 13:33:36+00:00,5933966
6794293.0,7496289,,1.0,Tiki Trading,2,,,2021-04-16 05:24:35+00:00,2021-04-19 13:37:07+00:00,9305870
1400968.0,7496289,,1.0,Tiki Trading,4,,,2021-02-27 05:13:20+00:00,,9982359
841888.0,7496289,,1.0,Tiki Trading,1,,,2021-05-14 14:45:36+00:00,2021-05-17 16:17:15+00:00,9791150
1468094.0,7496289,,53660.0,Nhà sách Fahasa,1,,,2021-03-04 14:51:21+00:00,2021-03-07 13:10:36+00:00,9660785
5581008.0,7496289,,1.0,Tiki Trading,2,,,2021-05-07 07:56:32+00:00,2021-05-08 08:14:31+00:00,9603960
2032576.0,7496289,,1.0,Tiki Trading,4,,,2021-04-27 16:28:53+00:00,2021-04-28 14:41:45+00:00,9544614
6747471.0,7496289,,1.0,Tiki Trading,1,,,2021-03-13 05:12:53+00:00,2021-03-14 14:31:04+00:00,9489754
1198154.0,7496289,,1.0,Tiki Trading,3,,,2021-03-20 15:29:04+00:00,,9402020
21212078.0,7496289,,1.0,Tiki Trading,4,,,2021-04-06 04:19:40+00:00,2021-04-09 18:31:37+00:00,9181844
6079682.0,7496289,,1.0,Tiki Trading,4,,,2021-03-24 13:11:29+00:00,2021-03-25 08:50:38+00:00,8889610
13864208.0,7496289,,1.0,Tiki Trading,2,,,2020-06-21 21:57:57+00:00,2020-06-23 16:43:12+00:00,3913412
21018470.0,7496289,,1.0,Tiki Trading,1,,,2021-03-25 03:56:12+00:00,2021-03-26 15:17:53+00:00,8762682
7152758.0,7496289,,1.0,Tiki Trading,1,,,2021-03-22 12:48:44+00:00,2021-03-23 10:30:21+00:00,8687691
990761.0,7496289,,1.0,Tiki Trading,2,,,2021-02-19 05:44:55+00:00,2021-02-22 14:47:47+00:00,8249121
17252794.0,7496289,,53660.0,Nhà sách Fahasa,1,,,2021-02-28 16:26:37+00:00,2021-03-02 14:16:35+00:00,8129912
8948246.0,7496289,,1.0,Tiki Trading,2,,,2021-03-01 05:01:36+00:00,2021-03-01 14:30:13+00:00,8097028
8129002.0,7496289,,1.0,Tiki Trading,4,,,2021-02-10 13:20:20+00:00,2021-02-17 13:53:14+00:00,8036243
17680492.0,7496289,,1.0,Tiki Trading,1,,,2020-12-13 23:20:33+00:00,2020-12-15 13:50:19+00:00,7098335
5407084.0,7496289,,1.0,Tiki Trading,1,,,2020-12-11 23:17:09+00:00,2020-12-14 12:55:28+00:00,6705510
16740318.0,7496289,,1.0,Tiki Trading,1,,,2020-12-23 16:14:58+00:00,2020-12-24 14:58:44+00:00,6487071
18234083.0,7496289,,1.0,Tiki Trading,4,,,2020-12-05 03:21:05+00:00,2020-12-11 15:20:25+00:00,6480528
19418137.0,7496289,,53660.0,Nhà sách Fahasa,1,,,2020-12-11 19:30:29+00:00,2020-12-14 12:53:59+00:00,6295586
19362700.0,7496289,,1.0,Tiki Trading,2,,,2020-11-29 15:28:54+00:00,2020-11-30 14:39:39+00:00,5909840
10370054.0,7496289,,1.0,Tiki Trading,1,,,2020-11-24 06:08:39+00:00,2020-11-26 12:37:12+00:00,5848250
10798045.0,7496289,,1.0,Tiki Trading,1,,,2020-10-01 09:57:14+00:00,2020-10-05 14:29:27+00:00,5749984
16309955.0,7496289,,1.0,Tiki Trading,4,,,2020-09-17 14:34:40+00:00,2020-09-21 09:57:11+00:00,4974339
7581466.0,7496289,,1.0,Tiki Trading,2,,,2020-08-25 04:17:52+00:00,2020-08-29 10:44:01+00:00,4704861
10247683.0,7496289,,1.0,Tiki Trading,3,,,2020-03-29 08:01:02+00:00,2020-03-30 15:55:25+00:00,3344763
15208664.0,7496289,,1.0,Tiki Trading,1,,,2020-07-15 18:47:05+00:00,2020-07-18 13:49:38+00:00,4467141
9977153.0,7496289,,1.0,Tiki Trading,3,,,2020-07-26 02:49:00+00:00,2020-07-28 13:47:53+00:00,4304229
9867671.0,7496289,,1.0,Tiki Trading,3,,,2019-11-24 09:47:54+00:00,2019-11-25 13:19:21+00:00,3203177
16135774.0,7496289,,1.0,Tiki Trading,2,,,2020-03-17 13:29:23+00:00,2020-03-23 11:49:47+00:00,3231053
17305012.0,7496289,,1.0,Tiki Trading,4,,,2020-07-10 13:44:37+00:00,2020-07-12 13:36:14+00:00,4090298
26131131.0,273713282,,1.0,Tiki Trading,4,,,2026-01-05 03:56:19+00:00,2026-01-06 15:40:19+00:00,20217034
15677689.0,273713282,,1.0,Tiki Trading,3,,,2026-03-03 23:43:11+00:00,2026-03-07 10:09:18+00:00,20217655
13486553.0,273713282,,1.0,Tiki Trading,2,,,2024-10-27 05:56:10+00:00,2024-10-27 14:49:22+00:00,20032990
8012920.0,273713282,,1.0,Tiki Trading,1,,,2025-07-15 23:23:29+00:00,2025-07-20 15:45:07+00:00,20149205
11975275.0,273713282,,1.0,Tiki Trading,2,,,2025-03-02 17:11:20+00:00,2025-03-04 11:10:49+00:00,20090803
19745828.0,273713282,,1.0,Tiki Trading,4,,,2025-10-09 22:33:03+00:00,2025-10-10 08:57:22+00:00,20180138
1433000.0,273713282,,1.0,Tiki Trading,2,,,2025-08-25 03:11:51+00:00,2025-08-25 12:58:11+00:00,20162724
9786862.0,273713282,,1.0,Tiki Trading,1,,,2025-08-02 09:27:21+00:00,2025-08-04 09:05:53+00:00,20154521
23008180.0,273713282,,1.0,Tiki Trading,3,,,2025-05-05 04:03:04+00:00,2025-05-05 13:31:19+00:00,20119547
28330140.0,273713282,,1.0,Tiki Trading,2,,,2025-03-05 12:56:06+00:00,2025-03-08 16:14:02+00:00,20092951
23635963.0,273713282,,1.0,Tiki Trading,3,,,2024-03-20 15:46:14+00:00,2024-03-21 13:18:17+00:00,19815198
1789841.0,273713282,,1.0,Tiki Trading,2,,,2024-10-24 08:31:10+00:00,2024-10-24 17:47:02+00:00,20014902
13601974.0,273713282,,1.0,Tiki Trading,3,,,2024-04-22 19:03:41+00:00,2024-04-23 09:56:34+00:00,19999982
5287822.0,273713282,,1.0,Tiki Trading,1,,,2024-07-25 12:45:34+00:00,2024-07-26 13:19:18+00:00,19944598
29727481.0,273713282,,1.0,Tiki Trading,2,,,2024-04-23 04:27:39+00:00,2024-04-24 09:49:51+00:00,19855497
383088.0,273713282,,1.0,Tiki Trading,2,,,2024-03-21 15:11:39+00:00,2024-03-22 13:37:21+00:00,19822675
8393396.0,4059687,,1.0,Tiki Trading,2,,,2025-10-09 10:07:03+00:00,2025-10-12 10:46:38+00:00,20181553
6819008.0,4059687,,1.0,Tiki Trading,1,,,2025-04-26 10:15:37+00:00,2025-04-29 18:17:27+00:00,20117338
29940539.0,4059687,,1.0,Tiki Trading,2,,,2024-11-06 01:43:17+00:00,2024-11-08 11:31:40+00:00,20026209
27775047.0,4059687,,1.0,Tiki Trading,4,,,2024-07-26 05:32:40+00:00,2024-07-27 09:50:29+00:00,19986912
17532173.0,4059687,,1.0,Tiki Trading,1,,,2024-06-09 07:22:03+00:00,2024-06-10 09:40:36+00:00,19943628
12517714.0,4059687,,1.0,Tiki Trading,3,,,2023-01-15 03:56:26+00:00,2023-01-16 10:48:33+00:00,18815649
12865431.0,4059687,,1.0,Tiki Trading,2,,,2023-01-09 09:29:29+00:00,2023-01-10 12:54:25+00:00,18829801
839630.0,4059687,,1.0,Tiki Trading,1,,,2021-09-10 10:01:38+00:00,2021-10-03 13:22:11+00:00,12569295
21740615.0,4059687,,1.0,Tiki Trading,4,,,2023-10-22 08:10:06+00:00,2023-10-23 08:51:08+00:00,19611353
14725797.0,4059687,,1.0,Tiki Trading,2,,,2023-06-05 06:44:36+00:00,2023-06-08 10:07:26+00:00,19445618
11930901.0,4059687,,1.0,Tiki Trading,1,,,2023-03-20 05:01:08+00:00,2023-03-22 10:58:30+00:00,19115655
8341977.0,4059687,,1.0,Tiki Trading,2,,,2022-08-08 16:00:36+00:00,2022-08-09 09:57:46+00:00,17351661
22736688.0,4059687,,10511.0,Geta,4,,,2021-12-03 23:55:14+00:00,2021-12-07 09:10:33+00:00,14060917
18442886.0,4059687,,1.0,Tiki Trading,2,,,2021-06-06 12:34:04+00:00,2021-06-09 14:12:10+00:00,10288732
1040334.0,4059687,,1.0,Tiki Trading,1,,,2022-10-25 12:29:48+00:00,2022-10-26 09:56:41+00:00,18384024
19206064.0,4059687,,1.0,Tiki Trading,1,,,2022-11-14 01:09:23+00:00,2022-11-15 12:38:44+00:00,18218923
67077.0,4059687,,1.0,Tiki Trading,1,,,2021-10-09 17:34:45+00:00,2021-10-29 10:00:53+00:00,12994118
11219229.0,4059687,,1.0,Tiki Trading,2,,,2022-09-10 09:16:10+00:00,2022-09-12 10:35:34+00:00,17672629
549956.0,4059687,,1.0,Tiki Trading,1,,,2022-08-18 10:18:43+00:00,2022-08-18 19:22:41+00:00,17518687
18985372.0,4059687,,53660.0,Nhà sách Fahasa,3,,,2021-10-20 12:45:23+00:00,2021-10-25 14:58:20+00:00,12826674
36715.0,4059687,,1.0,Tiki Trading,4,,,2022-06-04 11:49:58+00:00,2022-06-07 13:51:38+00:00,16629697
1848072.0,4059687,,1.0,Tiki Trading,3,,,2022-04-15 09:15:25+00:00,2022-04-15 19:12:55+00:00,15953537
17506038.0,4059687,,1.0,Tiki Trading,2,,,2021-11-05 08:01:00+00:00,2021-11-09 11:03:56+00:00,13098385
14028655.0,4059687,,1.0,Tiki Trading,3,,,2022-03-01 12:02:56+00:00,2022-03-02 08:49:23+00:00,15224175
1213986.0,4059687,,1.0,Tiki Trading,1,,,2021-02-25 02:55:46+00:00,2021-02-26 11:01:51+00:00,8658730
11329042.0,4059687,,1.0,Tiki Trading,2,,,2020-11-28 07:04:15+00:00,2020-11-30 13:38:12+00:00,5830452
1748.0,4059687,,1.0,Tiki Trading,1,,,2020-12-11 04:42:51+00:00,2020-12-14 13:52:54+00:00,6599162
5952584.0,4059687,,1.0,Tiki Trading,4,,,2022-01-11 05:29:06+00:00,2022-01-14 11:06:24+00:00,14467213
277818.0,4059687,,1.0,Tiki Trading,4,,,2022-01-11 14:34:25+00:00,2022-01-14 13:28:34+00:00,14450007
12818597.0,4059687,,1.0,Tiki Trading,4,,,2021-10-12 06:39:28+00:00,2021-10-16 16:15:50+00:00,12681237
15052614.0,4059687,,1.0,Tiki Trading,3,,,2021-11-29 14:00:01+00:00,2021-12-01 09:39:32+00:00,13546586
7249299.0,4059687,,1.0,Tiki Trading,4,,,2020-09-23 09:23:46+00:00,2020-09-25 15:59:21+00:00,5223465
21863579.0,4059687,,1.0,Tiki Trading,3,,,2021-10-10 13:59:37+00:00,2021-10-15 14:47:28+00:00,13179503
281019.0,4059687,,1.0,Tiki Trading,3,,,2021-09-13 06:46:06+00:00,2021-09-13 15:08:32+00:00,12947254
1758156.0,4059687,,1.0,Tiki Trading,2,,,2021-06-14 18:15:03+00:00,2021-06-19 10:41:02+00:00,12147469
20457178.0,4059687,,1.0,Tiki Trading,2,,,2021-06-30 20:30:23+00:00,2021-07-02 11:10:56+00:00,11841665
1081747.0,4059687,,1.0,Tiki Trading,3,,,2021-07-05 03:24:31+00:00,2021-07-06 11:12:16+00:00,10918418
7914402.0,4059687,,1.0,Tiki Trading,1,,,2021-05-28 15:47:53+00:00,2021-05-31 16:35:13+00:00,10230152
1400968.0,4059687,,1.0,Tiki Trading,1,,,2021-03-06 06:44:56+00:00,,9982355
17334267.0,4059687,,53660.0,Nhà sách Fahasa,1,,,2021-05-18 23:58:16+00:00,2021-05-21 14:26:42+00:00,9872349
1559121.0,4059687,,1.0,Tiki Trading,1,,,2021-02-27 14:21:14+00:00,2021-03-03 17:53:03+00:00,9819269
19477584.0,4059687,,1.0,Tiki Trading,4,,,2021-05-06 04:48:46+00:00,2021-05-07 11:49:32+00:00,9785657
19585880.0,4059687,,1.0,Tiki Trading,1,,,2021-05-12 06:47:29+00:00,2021-05-15 19:39:01+00:00,9743002
537214.0,4059687,,1.0,Tiki Trading,1,,,2021-02-25 14:33:31+00:00,2021-02-26 14:00:05+00:00,9693197
19318934.0,4059687,,1.0,Tiki Trading,1,,,2021-03-18 02:52:18+00:00,2021-03-20 17:14:09+00:00,9485407
7350563.0,4059687,,1.0,Tiki Trading,4,,,2021-03-29 04:52:58+00:00,2021-03-30 10:25:59+00:00,9455372
5504252.0,4059687,,1.0,Tiki Trading,1,,,2021-03-04 22:06:43+00:00,2021-03-05 14:02:20+00:00,8400203
1339562.0,4059687,,1.0,Tiki Trading,2,,,2021-01-10 08:08:42+00:00,2021-01-11 12:49:28+00:00,8087035
282467.0,4059687,,1.0,Tiki Trading,3,,,2021-01-19 14:59:23+00:00,2021-01-20 15:02:33+00:00,7518178
17433689.0,4059687,,1.0,Tiki Trading,3,,,2020-10-31 04:54:26+00:00,2020-11-02 11:28:21+00:00,6898746
19418137.0,4059687,,1.0,Tiki Trading,3,,,2020-12-11 19:30:29+00:00,2020-12-13 17:18:52+00:00,6168387
19362700.0,4059687,,1.0,Tiki Trading,3,,,2020-11-29 15:28:54+00:00,2020-11-30 14:39:39+00:00,5909835
16309955.0,4059687,,1.0,Tiki Trading,4,,,2020-09-29 16:57:40+00:00,2020-10-01 13:42:02+00:00,5767272
32590.0,4059687,,1.0,Tiki Trading,4,,,2020-11-01 15:57:15+00:00,2020-11-02 13:29:49+00:00,5455528
7568882.0,4059687,,1.0,Tiki Trading,2,,,2020-10-18 09:55:43+00:00,2020-10-21 13:14:10+00:00,5312979
15208664.0,4059687,,1.0,Tiki Trading,3,,,2020-07-15 18:47:05+00:00,2020-07-18 13:49:38+00:00,4467138
1675614.0,4059687,,1.0,Tiki Trading,4,,,2020-07-12 10:56:42+00:00,2020-07-13 13:00:16+00:00,4066760
11992154.0,4059691,,1.0,Tiki Trading,2,,,2024-09-23 12:12:56+00:00,2024-09-24 14:20:47+00:00,19988768
17657752.0,4059691,,1.0,Tiki Trading,3,,,2023-12-10 05:21:21+00:00,2023-12-12 10:54:21+00:00,19765053
15360878.0,4059691,,1.0,Tiki Trading,2,,,2023-08-30 18:17:49+00:00,2023-08-31 09:53:46+00:00,19503038
730346.0,4059691,,1.0,Tiki Trading,2,,,2021-03-27 16:57:28+00:00,2021-03-29 09:57:23+00:00,8779833
12633672.0,4059691,,1.0,Tiki Trading,2,,,2021-08-08 04:07:40+00:00,2021-08-17 11:03:26+00:00,11869402
8341977.0,4059691,,1.0,Tiki Trading,4,,,2022-08-08 16:00:36+00:00,2022-08-09 09:57:46+00:00,17351649
5957188.0,4059691,,1.0,Tiki Trading,1,,,2022-05-25 04:53:06+00:00,2022-05-25 13:46:42+00:00,16963393
1602684.0,4059691,,1.0,Tiki Trading,2,,,2021-10-10 11:50:02+00:00,2021-10-12 09:51:34+00:00,12572848
22068962.0,4059691,,1.0,Tiki Trading,1,,,2022-06-10 14:30:12+00:00,2022-06-14 09:56:15+00:00,16719964
27450558.0,4059691,,1.0,Tiki Trading,1,,,2022-05-26 02:51:15+00:00,2022-05-29 13:14:14+00:00,16501357
1848072.0,4059691,,1.0,Tiki Trading,1,,,2022-04-15 09:15:25+00:00,2022-04-18 10:09:25+00:00,16017372
12074738.0,4059691,,1.0,Tiki Trading,4,,,2022-03-22 14:08:32+00:00,2022-03-23 09:02:59+00:00,16176830
1384584.0,4059691,,1.0,Tiki Trading,4,,,2021-12-16 06:38:39+00:00,2021-12-22 13:42:08+00:00,15048293
8950909.0,4059691,,53660.0,Nhà sách Fahasa,1,,,2021-10-10 07:42:17+00:00,2021-12-02 16:54:20+00:00,13577299
22575012.0,4059691,,1.0,Tiki Trading,3,,,2021-09-08 16:35:58+00:00,2021-10-06 14:59:19+00:00,12470686
16733776.0,4059691,,1.0,Tiki Trading,4,,,2021-08-06 06:08:21+00:00,2021-08-10 10:38:43+00:00,11992344
6794293.0,4059691,,1.0,Tiki Trading,4,,,2021-04-16 05:24:35+00:00,2021-04-19 13:37:07+00:00,9305887
9316438.0,4059691,,1.0,Tiki Trading,1,,,2021-07-04 04:24:14+00:00,2021-07-04 15:37:12+00:00,10886449
10111986.0,4059691,,1.0,Tiki Trading,3,,,2021-05-28 03:33:12+00:00,2021-05-29 10:54:28+00:00,10087992
2094302.0,4059691,,1.0,Tiki Trading,3,,,2020-11-07 10:59:02+00:00,2020-11-10 09:06:05+00:00,5710247
1400968.0,4059691,,1.0,Tiki Trading,4,,,2021-03-24 14:59:37+00:00,2021-03-26 09:43:09+00:00,8697142
18189951.0,4059691,,1.0,Tiki Trading,3,,,2020-12-12 04:40:18+00:00,2020-12-16 09:50:06+00:00,6358704
18791318.0,4059691,,53660.0,Nhà sách Fahasa,4,,,2020-11-13 02:16:06+00:00,2020-11-15 13:02:49+00:00,5929873
10628945.0,4059691,,53660.0,Nhà sách Fahasa,1,,,2020-11-29 05:16:26+00:00,2020-12-02 10:36:23+00:00,5920078
16260407.0,4059691,,1.0,Tiki Trading,3,,,2020-10-20 13:21:48+00:00,2020-10-22 14:33:07+00:00,5799980
17334267.0,4059691,,1.0,Tiki Trading,2,,,2020-07-26 11:34:02+00:00,2020-07-28 10:20:56+00:00,4239655
1675614.0,4059691,,1.0,Tiki Trading,2,,,2020-07-12 10:56:42+00:00,2020-07-13 13:00:16+00:00,4066763
6814912.0,200852586,,1.0,Tiki Trading,4,,,2026-03-07 10:45:23+00:00,2026-03-08 11:07:48+00:00,20218738
9813362.0,200852586,,1.0,Tiki Trading,2,,,2025-05-01 08:58:08+00:00,2025-05-01 17:38:24+00:00,20124491
5799794.0,200852586,,1.0,Tiki Trading,3,,,2025-05-07 17:04:29+00:00,2025-05-08 14:18:17+00:00,20121545
8203005.0,200852586,,1.0,Tiki Trading,3,,,2022-11-11 07:48:58+00:00,2022-11-12 10:22:05+00:00,18247985
