id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
278108440,Sách - Mozart: The Reign of Love by Jan Swafford - Sách Tiểu sử Tiếng Anh / Biography in English,780000,780000,0,0,0,0,Many Authors,Faber & Faber,,,Bìa cứng,,,Bookworm Hà Nội,available,1000,True,True,True
277808348,Sách - This Is Goya by Wendy Bird - Art/ Biography in English,180000,180000,0,0,0,0,Many Authors,Laurence King,,,Bìa cứng,,,Bookworm Hà Nội,available,1000,True,True,True
277780719,Sách - This is Gauguin by George Roddam - Art /Biography in English,180000,180000,0,0,0,0,George Roddam,Laurence King,,,Bìa cứng,,,Bookworm Hà Nội,available,1000,True,True,True
275877042,A Gem Of A Daughter,149000,149000,0,0,0,0,Helen Exley,,,,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
274384987,Sách Pageboy: A Memoir,376000,750000,50,0,0,2,Elliot Page,Macmillan,,,Bìa mềm,,,Tiki Trading,available,1000,False,True,True
274287371,Sách The In-Between: Unforgettable Encounters During Life's Final Moments,307000,675000,55,0,0,4,Hadley Vlahos R.N.,Penguin,,,Bìa mềm,,,Tiki Trading,available,1000,False,True,True
274287353,Sách Beyond the Story: 10-Year Record of BTS,564000,1125000,50,0,0,3,BTS,Macmillan,,,Bìa mềm,,,Tiki Trading,available,1000,False,True,True
274287351,Sách 1964: Eyes of the Storm,1060000,1650000,36,0,0,7,Paul McCartney,Liveright Publishing Corporation,,,Bìa mềm,,,Tiki Trading,available,1000,False,True,True
274142226,Mine!: How the Hidden Rules of Ownership Control Our Lives,379000,379000,0,0,0,1,堀越 耕平,Anchor,,,Bìa mềm,,,Nhà Sách Phương Nam,available,1000,True,True,True
274133332,365 Inspiration,249000,249000,0,0,0,0,Helen Exley,,,,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
274133300,365 Senior Moments,249000,249000,0,0,0,0,Helen Exley,,,,Bìa mềm,,,Nhà Sách Phương Nam,available,1000,True,True,True
274133292,365 Make Someone Smile Today,249000,249000,0,0,0,0,Helen Exley,,,,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
274133290,365 Days Of Love,249000,249000,0,0,0,2,Helen Exley,,,,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
274118485,Manga Classics: Othello (Modern English Edition),459000,459000,0,0,0,0,William Shakespeare,.,,,Bìa mềm,,,Nhà Sách Phương Nam,available,1000,True,True,True
274118477,Manga Classics Count Of Monte Cristo : New Edition,459000,459000,0,0,0,1,Alexandre Dumas,Phương Nam Book,,,Bìa mềm,,,Nhà Sách Phương Nam,available,1000,True,True,True
274118473,Manga Classics: Sense And Sensibility (New Printing),459000,459000,0,0,0,0,Jane Austen,Phương Nam Book,,,Bìa mềm,,,Nhà Sách Phương Nam,available,1000,True,True,True
274118365,Manga Classics: Les Miserables (New Printing),459000,459000,0,0,0,0,Victor Hugo,Phương Nam Book,,,Bìa mềm,,,Nhà Sách Phương Nam,available,1000,True,True,True
274118242,Án Mạng Đêm Giáng Sinh - Hercule Poirot'S Christmas,135000,135000,0,0,0,0,Agatha Christie,NXB Trẻ,,,Bìa mềm,,,Nhà Sách Phương Nam,available,1000,True,True,True
274114203,Award Essential Classics: The Happy Prince,149000,149000,0,0,0,0,Oscar Wilde,Phương Nam Book,,,Bìa mềm,,,Nhà Sách Phương Nam,available,1000,True,True,True
274106398,Harmonious Colouring Series 2,59000,59000,0,0,0,0,堀越 耕平,Phương Nam Book,,,Bìa mềm,,,Nhà Sách Phương Nam,available,1000,True,True,True
274106389,Little Hands Sticker Book-3 (Blue),59000,59000,0,0,0,0,堀越 耕平,Phương Nam Book,,,Bìa mềm,,,Nhà Sách Phương Nam,available,1000,True,True,True
274106252,Jumbo Colouring Book: Orange,59000,59000,0,0,0,0,堀越 耕平,Phương Nam Book,,,Bìa mềm,,,Nhà Sách Phương Nam,available,1000,True,True,True
274101741,Enchanting Adult Colouring Series 4,69000,69000,0,0,0,0,堀越 耕平,Phương Nam Book,,,Bìa mềm,,,Nhà Sách Phương Nam,available,1000,True,True,True
274101610,This Too Will Pass (Helen Exley Giftbooks),179000,179000,0,0,0,2,Helen Exley,Phương Nam Book,,,Bìa mềm,,,Nhà Sách Phương Nam,available,1000,True,True,True
274101502,Over 70's Jokes,179000,179000,0,0,0,2,Helen Exley,Phương Nam Book,,,Bìa mềm,,,Nhà Sách Phương Nam,available,1000,True,True,True
274101421,Over 50's Jokes,179000,179000,0,5,1,4,Helen Exley,Phương Nam Book,,,Bìa mềm,,,Nhà Sách Phương Nam,available,1000,True,True,True
274101368,365 Mothers and Daughters: Daily thoughts of care and love (365 Great Days),249000,249000,0,0,0,0,Helen Exley,Phương Nam Book,,,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
274101226,365 For My Daughter: Daily Messages Of Love (365 Great Days),249000,249000,0,0,0,0,Helen Exley,Phương Nam Book,,,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
274099321,Zucked: Waking Up to the FB Catastrophe,329000,329000,0,0,0,0,Roger Mcnamee,The Penguin Press,,,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
273323454,The Music Of What Happens,249000,249000,0,0,0,2,Bill Konigsberg,Scholastic,,,Bìa mềm,,,Nhà Sách Phương Nam,available,1000,True,True,True
250098089, As You Wish,249000,249000,0,0,0,0,,Simon & Schuster,Simon & Schuster,9781501161902,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
195283819,We Were Dreamers: An Immigrant Superhero Origin Story,487300,513000,5,5,1,4,,HarperCollins Publishers,,,,,,Nhà sách Fahasa,available,1000,True,True,True
195283791,Still Just A Geek: An Annotated Memoir,505400,532000,5,0,0,0,,HarperCollins Publishers,,,,,,Nhà sách Fahasa,available,1000,True,True,True
184413279,Tiểu thuyết tiếng Anh: Inferno,384480,432000,11,0,0,0,nhieu tac gia,Amazon,Bloomsbury,,Bìa mềm,272,,Blue Horizon Books,available,1000,True,True,True
184242536,Tiểu thuyết tiếng Anh: Gone with the Wind,318397,357750,11,4.5,2,32,Margaret Mitchell,Alma Books Ltd,Alma Books,,Paperback,992,2021-09-01,Blue Horizon Books,available,1000,True,True,True
172422264,Sách Ngoại Văn - Violet Bent Backwards Over The Grass,663000,713000,7,5,24,87,Lana Del Rey,Simon and Schuster,,,Bìa mềm,,,Nhà sách Fahasa,available,1000,True,True,True
126151294,GreenLights,960000,960000,0,0,0,0,,,,,,,,,out_of_stock,,False,False,False
116567840,Truyện đọc tiếng Anh - The Heir,336420,378000,11,0,0,0,Kiera Cass,HarperCollins Publishers,HarperCollins Publishers,,Bìa mềm,368,,Blue Horizon Books,available,1000,True,True,True
103475141,The Answer Is . . .: Reflections On My Life,443600,467000,5,0,0,0,Alex Trebek,Simon and Schuster,Simon & Schuster,9781982157999,,,,Nhà sách Fahasa,available,1000,True,True,True
