id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
271312289,Vận hành thiết bị lò hơi và tua bin của nhà máy nhiệt điện,66500,66500,0,0.0,0,5,,Công Ty Cổ Phần Sách Đại Học - Dạy Nghề,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Cửa hàng Sách HEVOBOOKS,available,1000,True,True,True
270435135,Điện tử - điện động học II (KSCL cao),31000,31000,0,0.0,0,1,,Công Ty Cổ Phần Sách Đại Học - Dạy Nghề,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Cửa hàng Sách HEVOBOOKS,available,1000,True,True,True
249815281,Hệ Thống Điện - Điện Tử Trên Ô Tô ( Lý Thuyết - Thực Hành),163200,192000,15,5.0,1,7,nhieu tac gia,Cty Thương mại STK,Nhà Xuất Bản Thanh Niên,,Bìa mềm,432,,Bảo Châu Books,available,1000,True,True,True
225386536,Hệ Thống Điện - Điện Tử Trên Ô Tô Đời Mới (Phần Cơ Bản),180000,180000,0,0.0,0,0,nhieu tac gia,Công Ty TNHH Thương Mại STK,Nhà Xuất Bản Thanh Niên,,Bìa mềm,423,2022-02-23,Hiệu Sách Văn Hiến,available,1000,True,True,True
225386409,Công Nghệ Nhận Dạng Bằng Sóng Vô Tuyến RFID,84000,84000,0,4.0,1,2,Nguyễn Văn Hiệp - Phạm Quang Huy,Công Ty TNHH Thương Mại STK,Nhà Xuất Bản Khoa học và Kỹ thuật,,Bìa mềm,336,2014-03-13,Hiệu Sách Văn Hiến,available,1000,True,True,True
225386311,Ứng Dụng Matlab Trong Hệ Thống Điện,145000,145000,0,0.0,0,1,nhieu tac gia,Công Ty TNHH Thương Mại STK,Nhà Xuất Bản Thanh Niên,,Bìa mềm,344,2022-04-28,Hiệu Sách Văn Hiến,available,1000,True,True,True
218002905,Thực Hành Kỹ Thuật Điện - Điện Tử Trong Hệ Thống Sưởi - Thông Gió Điều Hòa Không Khí,120000,120000,0,0.0,0,0,Tăng Văn Mùi - Trần Duy Nam,Trí Dân,Nhà Xuất Bản Khoa học và Kỹ thuật,,Bìa mềm,240,2012-02-02,Hiệu Sách Văn Hiến,available,1000,True,True,True
217937283,Hướng Dẫn Thực Hành Sửa Chữa - Bảo Trì Máy Tàu Và Hệ Thống Điện,95000,95000,0,0.0,0,7,Đỗ Dũng - Trần Thế San,Trí Dân,Nhà Xuất Bản Khoa học và Kỹ thuật,,Bìa mềm,254,2015-02-28,Hiệu Sách Văn Hiến,available,1000,True,True,True
217928722,Tính Toán Thiết Kế Hệ Thống Phân Phối Truyền Tải Điện,45000,45000,0,0.0,0,4,Nguyễn Văn Tuệ,Trí Dân,Nhà Xuất Bản Khoa học và Kỹ thuật,,Bìa mềm,176,2012-02-29,Hiệu Sách Văn Hiến,available,1000,True,True,True
217890697,Hướng Dẫn Thiết Kế Lắp Đặt Mạng Điện Trung Tâm Thương Mại,42000,42000,0,0.0,0,0,Trần Thế San - Nguyễn Trọng Thắng,Trí Dân,Nhà Xuất Bản Khoa học và Kỹ thuật,,Bìa mềm,253,2010-02-28,Hiệu Sách Văn Hiến,available,1000,True,True,True
217887625,Cơ Điện Tử - Tự Thiết Kế - Lắp Ráp 49 Mạch Điện Thông Minh Chuyên Về Năng Lượng Mặt Trời,35000,35000,0,0.0,0,2,nhieu tac gia,Trí Dân,Nhà Xuất Bản Khoa học và Kỹ thuật,,Bìa mềm,174,2020-02-29,Hiệu Sách Văn Hiến,available,1000,True,True,True
208070669,Kỹ Thuật Điện Lạnh,85000,85000,0,0.0,0,2,,Nhà Sách Nguyễn Trãi,Nhà Xuất Bản Khoa học và Kỹ thuật,,,,,Hiệu Sách Văn Hiến,available,1000,True,True,True
190864350,Sửa Chữa Hệ Thống Điện-Điện Tử Trên Ô Tô (Phần nâng cao)- Tặng kèm sổ tay xương rồng,190000,190000,0,5.0,4,10,,Công Ty TNHH Thương Mại STK,Nhà Xuất Bản Thanh Niên,,Bìa mềm,416,,NHBook,available,1000,True,True,True
188543610,Phono Sapiens - Loài Người Mới Sinh Ra Từ Điện Thoại Thông Minh,159000,159000,0,0.0,0,1,,Alpha Books,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
174316947,PHONO SAPIENS – Loài người mới sinh ra từ điện thoại thông minh –,159000,159000,0,0.0,0,0,,OMEGA PLUS+,Nhà Xuất Bản Dân Trí,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
168900660,Hệ Thống Điện - Điện Tử Trên Ô Tô Đời Mới (Phần Cơ Bản),153000,180000,15,0.0,0,2,,Cty Thương mại STK,Nhà Xuất Bản Thanh Niên,,,,,Bảo Châu Books,available,1000,True,True,True
158710363,"Các giải pháp truyền động, Cơ điện tử trong sản xuất và hậu cần",265000,265000,0,5.0,3,26,,NXB Bách Khoa Hà Nội,Nhà Xuất Bản Bách Khoa Hà Nội,,Bìa mềm,534,2021-12-10,VIETNAMBOOK,available,1000,True,True,True
138941763,Quy Hoạch Phát Triển Nguồn Điện & Kinh Tế Carbon Thấp Tại Việt Nam Đến Năm 2030,129000,129000,0,5.0,1,8,,NHÀ XUẤT BẢN XÂY DỰNG,Nhà Xuất Bản Xây Dựng,,Bìa mềm,152,2021-11-10,VIETNAMBOOK,available,1000,True,True,True
54389395,Sách Stem Với Arduino.Hướng Dẫn Sử Dụng Arduino,84000,168000,50,5.0,2,11,.,Công Ty TNHH Thương Mại STK,Nhà Xuất Bản Thanh Niên,,Bìa mềm,464,2020-05-01,NHBook,available,1000,True,True,True
47451250,Cơ điện tử - Tự thiết kế lắp ráp 25 mạch điện thông minh. (chuyên về tự động hoá ngôi nhà),75000,75000,0,0.0,0,1,Trần Thế San - Trần Khánh Thành,Trí Dân,Nhà Xuất Bản Khoa học và Kỹ thuật,,Bìa mềm,168,,Hiệu Sách Văn Hiến,available,1000,True,True,True
576515,Sách Sổ Tay Điện Mặt Trời - Hướng Dẫn Thiết Kế Lắp Đặt Hệ Thống Điện Mặt Trời,100000,100000,0,0.0,0,0,Trần Thế San - Nguyễn Trọng Thắng,Trí Dân,Nhà Xuất Bản Khoa học và Kỹ thuật,,Bìa mềm,159,2014-09-12,Hiệu Sách Văn Hiến,available,1000,True,True,True
