customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
29663274,273198821,,12954,MCBooks,3,,,2023-12-14 07:46:25+00:00,2023-12-16 10:54:23+00:00,19684446
15123603,82387978,,53660,Nhà sách Fahasa,4,,,2021-10-28 05:39:06+00:00,2021-11-02 15:10:32+00:00,12987386
5235982,26143500,,1,Tiki Trading,2,,,2020-09-30 09:59:01+00:00,2020-10-01 12:37:07+00:00,5322223
522772,26143500,,1,Tiki Trading,1,,,2020-04-29 06:17:25+00:00,2020-05-05 12:10:09+00:00,4527214
1084517,26143500,,1,Tiki Trading,2,,,2020-01-14 17:23:30+00:00,2020-01-15 13:17:00+00:00,3135387
5504468,26143500,,1,Tiki Trading,3,,,2020-08-25 10:56:06+00:00,2020-08-26 13:48:22+00:00,4915311
468498,15842345,,12696,Blue Horizon Books,3,,,2022-04-27 08:50:30+00:00,2022-05-02 10:44:24+00:00,16162178
