id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
278730156,Sách - My Big Book of Questions About the World by Moira Butterfield | Children English Book,450000,450000,0,0,0,0,Moira Butterfield,Walker Books Ltd,Walker Books Ltd,9781406394122,Bìa cứng,80,2022-10-12,Bookworm Hà Nội,available,1000,True,True,True
278628229,100 First Words for Your Little Genius : A Carry Along Book,179000,179000,0,0,0,0,nhieu tac gia,Phương Nam Book,Unknown,9782898020537,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
276689518,Sách 1001 Mẫu Câu Tiếng Anh Giao Tiếp Thông Dụng - Theo Sơ Đồ Tư Duy Mind Map (Kèm File Đọc Giọng Bản Địa - Quét QR),89000,89000,0,0,0,0,Christian Stang,,,,,,,,out_of_stock,,False,False,False
275941394,JUMBO WORKBOOK: KINDERGARTEN_SCHO US 0819,299000,299000,0,0,0,0,堀越 耕平,,,‎978-1338292169,Bìa mềm,,,Nhà Sách Phương Nam,available,1000,True,True,True
275617842,Zoom! Beep! Vroom! Busy Cities,219000,219000,0,0,0,0,Duopress Labs,"Sourcebooks, Inc","Sourcebooks, Inc",9781947458277,Board book,22,,Nhà Sách Phương Nam,available,1000,True,True,True
274678007,My Mini Giant: My Kid's Early Vocabulary,93100,98000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9789674476632,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274677517,Flash Cards - Early Learning Green (25 Cards),141500,149000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9781786903709,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274676986,"My Mini Giant: Alphabet Upper Case , Lower Case & Numbers",93100,98000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9789674476595,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274676338,"My Brainy Block Books: Food, Fruits & Vegetables",44600,47000,5,0,0,1,...,Đang cập nhật,Đang cập nhật,9789674477912,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274675758,My First 1000 Words,197600,208000,5,0,0,1,...,Đang cập nhật,Đang cập nhật,9789674479138,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274673728,Flash Cards - First Learning Orange (25 Cards),141500,149000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9781786903723,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274673714,My Brainy Block Books: First Words,44600,47000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9789674477950,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274672903,Write & Wipe Flash Cards - Animals,98800,104000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9555480584706,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274142499,My First 100 Weather Words,159000,159000,0,0,0,0,Chris Ferrie,,,9781728232676,Board book,24,,Nhà Sách Phương Nam,available,1000,True,True,True
274120268,Sequins: My First Words,209000,209000,0,0,0,0,堀越 耕平,NORTH PARADE PUBLISHING LTD,North Parade Publishing,9781786904997,Bìa cứng,10,,Nhà Sách Phương Nam,available,1000,True,True,True
273387489,300 First sight words for kid - 2,108000,120000,10,0,0,1,nhieu tac gia,MCBOOKS,Nhà Xuất Bản Hồng Đức,ISBN,Bìa mềm tay gấp,,,BizbooksJSC,available,1000,True,True,True
273198821,300 First sight words for kid - 1,108000,120000,10,0,0,1,nhieu tac gia,MCBOOKS,Nhà Xuất Bản Hồng Đức,8935246937013,Bìa mềm,,,BizbooksJSC,available,1000,True,True,True
263097824,Wipe Clean Easel Book With Pen - First Words,182400,192000,5,0,0,0,,NORTH PARADE PUBLISHING LTD,North Parade Publishing,9781783734658,,,,Nhà sách Fahasa,available,1000,True,True,True
263085441,My First Animals (Chunky 3D Shapes),146300,154000,5,0,0,0,Autumn Publishing,Igloo Books Ltd,Autumn Publishing,9781801082495,,,,Nhà sách Fahasa,available,1000,True,True,True
263085363,First STEM Learning: 100 First Space Words,116800,123000,5,0,0,0,Autumn Publishing,Igloo Books Ltd,Autumn Publishing,9781801081719,,,,Nhà sách Fahasa,available,1000,True,True,True
258667286,Paul's Pet Shop - Little High Street Books,146300,154000,5,0,0,0,,NORTH PARADE PUBLISHING LTD,North Parade Publishing,9781786907509,,,,Nhà sách Fahasa,available,1000,True,True,True
258666897,Juliet's Bakery - Little High Street Books,146300,154000,5,0,0,0,,NORTH PARADE PUBLISHING LTD,North Parade Publishing,9781786907486,,,,Nhà sách Fahasa,available,1000,True,True,True
258637697,Flash Cards First Learning - Sarah,173600,179000,3,0,0,0,,NORTH PARADE PUBLISHING LTD,North Parade Publishing,9781786903235,,,,Nhà sách Fahasa,available,1000,True,False,True
198889677,Wonderful Words On The Farm,218500,230000,5,0,0,0,Amy Johnson,Miles Kelly Publishing,Miles Kelly Publishing,9781789891171,,,,Nhà sách Fahasa,available,1000,True,True,True
198889675,Wonderful Words At Home,173800,183000,5,0,0,1,Belinda Gallagher,Miles Kelly Publishing,Miles Kelly Publishing,9781789891164,,,,Nhà sách Fahasa,available,1000,True,True,True
198562410,Lots To Spot Flashcards: On The Farm!,138700,146000,5,0,0,0,Amy Johnson,Miles Kelly Publishing,Miles Kelly Publishing,9781786178077,,,,Nhà sách Fahasa,available,1000,True,True,True
198562390,Lots To Spot Flashcards: Animals!,138700,146000,5,0,0,2,Rosie Neave,Miles Kelly Publishing,Miles Kelly Publishing,9781789891102,,,,Nhà sách Fahasa,available,1000,True,True,True
198562155,Get Set Go: Flashcards - Animals,116800,123000,5,0,0,1,Susan Purcell,Miles Kelly Publishing,Miles Kelly Publishing,9781786174970,,,,Nhà sách Fahasa,available,1000,True,True,True
198285290,Frog At The Farm,162400,171000,5,0,0,1,Campbell Books,Macmillan Publishers,Campbell Books,9781529049763,,,,Nhà sách Fahasa,available,1000,True,True,True
196220945,My First Words: Toys,34200,36000,5,0,0,0,Brown Watson,Brown Watson,Brown Watson,9780709729198,,,,Nhà sách Fahasa,available,1000,True,True,True
192951519,Slide And Find - Trucks,179500,189000,5,0,0,0,Roger Priddy,Macmillan US,Priddy Books,9780312499099,,,,Nhà sách Fahasa,available,1000,True,True,True
192951239,"Yes, Baby! Baby Signing",152900,161000,5,0,0,0,Sarah Creese,MAKE BELIEVE IDEAS LTD,Make Believe Ideas,9781800582866,,,,Nhà sách Fahasa,available,1000,True,True,True
125506959,Neon Cut Outs - My First Book Of Words,116800,123000,5,0,0,0,Lake Press,Parragon,Lake Press,9780655212782,,,,Nhà sách Fahasa,available,1000,True,True,True
82387978,My First Picture Dictionary,119700,126000,5,4,1,2,Brown Watson,Brown Watson,Brown Watson,9780709724896,,,,Nhà sách Fahasa,available,1000,True,True,True
53116003,Sách thiếu nhi tiếng Anh - Usborne 1000 Things in Nature,432000,432000,0,0,0,4,,Công ty CP Đầu tư và Phát triển giáo dục quốc tế Á Châu,USBORNE PUBLISHING,9781474922128,Hardcover,34,,Blue Horizon Books,available,1000,True,True,True
26143500,Sách First Words: My First Book of Learning Fun,77000,77000,0,4.8,4,0,Igloo Books Ltd,,,,,,,,out_of_stock,,False,False,False
15842345,Sách thiếu nhi tiếng Anh - Usborne 1000 Things To Eat,396495,445500,11,5,1,8,Hannah Wood,Usborne Publishing,Usborne,9781474951364,Bìa cứng,32,2018-11-01,Blue Horizon Books,available,1000,True,True,True
12670539,Sách tiếng Anh - Littleland: All Year Round,252315,283500,11,0,0,0,Marion Billet,Usborne Publishing Ltd,Usborne Publishing Ltd,9780857638724,Hardcover,26,2017-01-03,Blue Horizon Books,available,1000,True,True,True
