id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19684446,29663274,273198821,4,Hài lòng,,approved,0,0,[],12954,MCBooks,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
12987386,15123603,82387978,4,Hài lòng,"Sách ổn, bé nhà mình thích nhưng ít từ quá.",approved,0,0,"[{'id': 2694688, 'full_path': 'https://salt.tikicdn.com/ts/review/47/30/58/4f295f8a8ce27f49a78149dfb37c5d58.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
5322223,5235982,26143500,5,Cực kì hài lòng,"Sách ngộ nghĩnh, dễ thương cho trẻ nhỏ với các hình ảnh đẹp.",approved,0,0,"[{'id': 1258991, 'full_path': 'https://salt.tikicdn.com/ts/review/e9/4c/8d/7ff51853f0bfcee8cdec6c89a173b4ce.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
4527214,522772,26143500,4,SÁCH ĐẸP VÀ HAY,"Mua cho cháu trong đợt giảm giá, cháu mình rất thích. Nếu không giảm giá thì theo mình là hơi mắc",approved,0,0,[],1,Tiki Trading,[]
3135387,1084517,26143500,5,Cực kì hài lòng,"Hình vẽ đơn giản, ngộ nghĩnh và màu sắc đẹp, phù hợp các bé tập làm quen với sách",approved,0,0,[],1,Tiki Trading,[]
4915311,5504468,26143500,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
16162178,468498,15842345,5,Cực kì hài lòng,Sách được gói cẩn thận. Giao hàng đúng hẹn. Tiệm sách có các sách của Usborne mình thích tuy nhiên giá thường cứng theo giá bìa. Chờ tiệm giảm giá thường khá lâu. Mong rằng tiệm chịu giảm giá thường xuyên và nhiều hơn nữa.,approved,0,0,"[{'id': 3429777, 'full_path': 'https://salt.tikicdn.com/ts/review/b4/de/c7/8b92607dd0b705766ed25f7cd8575d01.jpg', 'status': 'approved'}, {'id': 3429778, 'full_path': 'https://salt.tikicdn.com/ts/review/e5/45/da/44b3287d185351960e126732df2696c2.jpg', 'status': 'approved'}, {'id': 3429779, 'full_path': 'https://salt.tikicdn.com/ts/review/be/fc/8d/fb6a7e94014b09361f8fe57bac7c9d7b.jpg', 'status': 'approved'}]",12696,Blue Horizon Books,[]
