id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20119719,1638857,277564724,5,Cực kì hài lòng,,approved,0,0,[],311829,Tạp chí Kinh tế Sài Gòn,[]
19860357,29917041,270397589,5,Cực kì hài lòng,"Sách đẹp lắm, bìa cứng, thiết kế đẹp, có nhũ vàng ở cạnh các trang sách nhìn giá trị hẳn. Sách dày nhưng cầm lại nhẹ tay. Giấy hơi ngả màu nhìn classic và ko bị loá như kho đọc trên giấy trắng tinh. Chữ và tranh trong truyện in rõ nét.
Mình rất hài lòng ❤️",approved,0,0,"[{'id': 4354142, 'full_path': 'https://salt.tikicdn.com/ts/review/d6/ac/f5/c1ff8ac30c1202b36901ecda310c573b.jpg', 'status': 'approved'}, {'id': 4354143, 'full_path': 'https://salt.tikicdn.com/ts/review/af/34/c4/7fa5007207d74d8c20ce130201c952aa.jpg', 'status': 'approved'}, {'id': 4354144, 'full_path': 'https://salt.tikicdn.com/ts/review/59/b5/60/f6ced2f2a9d96ebfc273fca25c331bfb.jpg', 'status': 'approved'}]",305,Artbook,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
10739595,19842523,54729138,5,Cực kì hài lòng,,approved,0,0,[],9652,Crep Protect VN,[]
