id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
56002080,Twinkle Twinkle Unicorn - Kỳ Lân Lấp Lánh,160000,160000,0,0,0,4,Stuart Lynch,MAKE BELIEVE IDEAS LTD,Make Believe Ideas,978-1789471953,Bìa cứng,10,2019-06-12,Crep Protect VN,available,1000,True,True,True
54729138,Never Feed a Yeti Spaghetti - Sách cho bé Đừng Bao Giờ Cho Quái Vật Mì Ý Ăn,170000,170000,0,5,1,3,Stuart Lynch,MAKE BELIEVE IDEAS LTD,Make Believe Ideas,978-1788432306,Bìa cứng,12,2019-04-08,Crep Protect VN,available,1000,True,True,True
51520395,Always Hug a Unicorn - Sách cho bé Luôn ôm một con kỳ lân,180000,180000,0,0,0,0,Thomas Nelson,MAKE BELIEVE IDEAS LTD,Make Believe Ideas,978-1788436243,Bìa cứng,,2019-02-11,Crep Protect VN,available,1000,True,True,True
49556954,If You Ever Meet a Groovicorn - Sách cho bé Bạn Đã Bao Giờ Gặp Một Con Kỳ Lân Chưa,180000,180000,0,0,0,0,Stuart Lynch,MAKE BELIEVE IDEAS LTD,Broadway,978-1788432276,Bìa cứng,12,2020-01-13,Crep Protect VN,available,1000,True,True,True
35446643,You're Called What?,246000,246000,0,0,0,2,"Kes Gray, Kes Gray, Kes Gray, Nikki Dyson",Pan MacMillan,,9781509821440,,,,Nhà sách Fahasa,available,1000,True,False,True
197620751,Usborne Baby's Black And White Books: Hello!,243200,256000,5,0,0,1,,Usborne,USBORNE PUBLISHING,9781474998390,,,,Nhà sách Fahasa,available,1000,True,True,True
197530359,Baby's Very First Mix And Match Emergency!,158600,167000,5,0,0,1,Fiona Watt,Usborne,USBORNE PUBLISHING,9781474986939,,,,Nhà sách Fahasa,available,1000,True,True,True
192951470,"The Squishy, Wishy Pumpkin",174800,184000,5,0,0,0,Rosie Greening,MAKE BELIEVE IDEAS LTD,Make Believe Ideas,9781800582316,,,,Nhà sách Fahasa,available,1000,True,True,True
192951462,"Beep, Whoosh, GO!",174800,184000,5,0,0,0,Christie Hainsby,MAKE BELIEVE IDEAS LTD,Make Believe Ideas,9781800582552,,,,Nhà sách Fahasa,available,1000,True,True,True
192951277,Rainbow Road Unicorn's Colours,152900,161000,5,0,0,0,Rosie Greening,MAKE BELIEVE IDEAS LTD,Make Believe Ideas,9781803374796,,,,Nhà sách Fahasa,available,1000,True,True,True
75324858,Sách tương tác tiếng Anh - Everywhere,324405,364500,11,0,0,0,,Usborne,Usborne,,Bìa cứng,22,,Blue Horizon Books,available,1000,True,True,True
