customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
30219600,271311788,,1,Tiki Trading,3,,,2025-01-07 12:18:21+00:00,2025-01-08 09:20:05+00:00,20063303
7511280,91985767,,145814,Omega Plus Books,1,,,2024-02-16 02:01:04+00:00,2024-02-19 11:59:27+00:00,19924154
109382,91985767,,118912,Tiệm Sách Hoa Hồng,4,,,2021-11-11 12:05:42+00:00,2021-11-15 16:09:40+00:00,13257396
9838807,53806172,,53660,Nhà sách Fahasa,4,,,2020-06-23 23:36:32+00:00,2020-06-26 10:36:24+00:00,4316921
