id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
277837140,Sách Mẹ bầu thông thái hiểu rõ đúng sai,122400,170000,28,0,0,5,Ngọc Chi - Hạnh Trang,Nhã Nam,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,340,2025-03-13,Tiki Trading,available,1000,False,True,True
274079403,Thai Kì An Vui,102000,120000,15,0,0,6,BS. Lê Tiểu My,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,NXB TỔNG HỢP,available,1000,True,True,True
273017212,Em Bé Đến Rồi Đây - Hành Trình Tìm Con (Thái Hà),99000,99000,0,0,0,0,,Sách điện tử Thái Hà,Nhà Xuất Bản Lao Động,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
270467702,[Mã BMLTB35 giảm đến 35K đơn 99K] Sách : Tri Thức Cho Một Thai Kì Khoẻ Mạnh - Bản Quyền,140000,140000,0,0,0,0,,minhlongbook,Nhà Xuất Bản Phụ Nữ Việt Nam,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
225265106,Sách - Tri Thức Cho Một Thai Kì Khỏe Mạnh (Minh Long Books),140000,140000,0,0,0,0,,Tinh Hoa,Nhà Xuất Bản Phụ Nữ Việt Nam,,,,,info book,available,1000,True,True,True
213698440,	Thai Kỳ Khỏe Mạnh _TRE,78000,78000,0,0,0,0,Bùi Chí Thương,NXB Trẻ,NXB Trẻ,,Bìa mềm,178,,FishingBook,available,1000,True,True,True
209905034,Hành Trình Nuôi Con Mang Thai - Cẩm Nang Thai Sản Đầy Đủ Nhất - Bản Quyền,559000,699000,20,0,0,0,,Alphabooks,Nhà Xuất Bản Dân Trí,,,,,Alpha Books Official,available,1000,True,True,True
203957939,Combo Sách: Tri Thức Cho Một Thai Kì Khỏe Mạnh + Mang Thai Thành Công + Chuẩn Bị Cho Một Thai Kì Khoẻ Mạnh Chào Đón Bé Yêu,470000,470000,0,0,0,0,,Minh Long,Nhiều Nhà Xuất Bản,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
203511856,Tri Thức Cho Một Thai Kì Khỏe Mạnh_ML,133000,140000,5,0,0,0,,Minh Long,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,,,NewShop Official,available,1000,True,True,True
201652518,Tri Thức Cho Một Thai Kì Khỏe Mạnh,140000,140000,0,0,0,0,Châu Nguyên,Minh Long,Nhà Xuất Bản Thanh Niên,,Bìa mềm,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
197652302,Tri Thức Cho Một Thai Kì Khỏe Mạnh,112000,140000,20,0,0,10,Châu Nguyên,Minh Long,Nhà Xuất Bản Phụ Nữ Việt Nam,,,,,Nhà sách Fahasa,available,1000,True,True,True
196382239,Sách Tri Thức Cho Một Thai Kì Khỏe Mạnh,87500,140000,38,0,0,4,Châu Nguyên,Minh Long,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,352,,Tiki Trading,available,1000,True,True,True
196382182,Sách Chuẩn Bị Cho Một Thai Kì Khỏe Mạnh Và Chào Đón Bé Yêu,232000,232000,0,0,0,1,Phạm Linh,Minh Long,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,622,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
114945708,Sách: Chuẩn Bị Cho Một Thai Kì Khỏe Mạnh Và Chào Đón Bé Yêu - TSMB,232000,232000,0,0,0,0,Phạm Linh,Minh Long,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,562,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
15446983,Sách Tri Thức Cho Một Thai Kì Khoẻ Mạnh + Bách Khoa Thai Nghén Sinh Nở Và Chăm Sóc Bé,241500,241500,0,4,2,11,.,Minh Long,Nhiều Nhà Xuất Bản,,Bìa mềm,1000,2019-05-10,AHABOOKS,available,1000,True,True,True
14455982,Sách Chuẩn Bị Cho Một Thai Kì Khỏe Mạnh Và Chào Đón Bé Yêu,232000,232000,0,0,0,0,Phạm Linh,Minh Long,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,562,2019-04-01,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
