customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
257122,274100917,,229023,Nhà Sách Phương Nam,4,,,2024-07-19 05:37:12+00:00,2024-07-23 09:59:30+00:00,19938019
