id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
278711711,Sách Digital SAT Study Guide,456800,699000,35,0.0,0,6,Brian W.Stewart,1980 Books,Nhà Xuất Bản Công Thương,,Bìa mềm,,,Tiki Trading,available,1000,False,True,True
277976600,Sách - Bộ Sách Tiếng Anh 12 - Bright - Student's Book + Workbook + Bài Tập Bổ Trợ (Bộ 3 Cuốn),239000,239000,0,0.0,0,2,"Võ Đại Phúc,  Nguyễn Thị Ngọc Quyên",CÔNG TY TNHH EDUCATION SOLUTIONS VIỆT NAM,Nhà Xuất Bản Đại Học Huế,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
276139882,Sách giáo khoa Hóa Học 12- Cánh Diều (Kèm Nilon bọc Sách),35000,35000,0,5.0,1,35,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Đại Học Sư Phạm,,,151,,Sách Đầu Tư Sáng Tạo,available,1000,True,True,True
276061160,Sách Giáo Khoa Bài Tập Ngữ Văn 12 - Tập 2 (Chân Trời) (Chuẩn),17000,17000,0,0.0,0,7,nhieu tac gia,Nhà xuất bản Giáo Dục,Nhà Xuất Bản Giáo Dục Việt Nam,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
275993199,Sách giáo khoa Ngữ Văn 12- tập hai- Chân Trời Sáng Tạo (Kèm Nilon bọc Sách),38000,38000,0,4.8,5,182,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,144,,Sách Đầu Tư Sáng Tạo,available,1000,True,True,True
275786537,Sách giáo khoa Tin Học 12- Tin học Ứng dụng- Kết Nối Tri Thức Với Cuộc Sống (Kèm Nilon bọc Sách),39000,39000,0,4.8,4,110,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,156,,Sách Đầu Tư Sáng Tạo,available,1000,True,True,True
275629926,Sách giáo khoa Địa Lí 12- Kết Nối Tri Thức Với Cuộc Sống (Kèm Nilon bọc Sách),37000,37000,0,0.0,0,44,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,175,,Sách Đầu Tư Sáng Tạo,available,1000,True,True,True
275629650,Sách giáo khoa Ngữ Văn 12- Tập một- Kết Nối Tri Thức Với Cuộc Sống (Kèm Nilon bọc Sách),39000,39000,0,5.0,1,85,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,167,,Sách Đầu Tư Sáng Tạo,available,1000,True,True,True
275628849,Sách giáo khoa Toán 12- Tập một- Kết Nối Tri Thức Với Cuộc Sống (Kèm Nilon bọc Sách),29000,29000,0,0.0,0,48,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,100,,Sách Đầu Tư Sáng Tạo,available,1000,True,True,True
275622169,Sách giáo khoa Sinh Học 12- Kết Nối Tri Thức Với Cuộc Sống (Kèm Nilon bọc Sách),43000,43000,0,4.0,2,59,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,195,,Sách Đầu Tư Sáng Tạo,available,1000,True,True,True
275608587,Sách giáo khoa Vật lí 12- Cánh Diều (Kèm Nilon bọc Sách),32000,32000,0,5.0,1,51,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Đại Học Sư Phạm,,,115,,Sách Đầu Tư Sáng Tạo,available,1000,True,True,True
275605148,Sách giáo khoa Ngữ Văn 12- Tập một- Chân Trời Sáng Tạo (Kèm Nilon bọc Sách),39000,39000,0,4.8,6,135,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,172,,Sách Đầu Tư Sáng Tạo,available,1000,True,True,True
275591045,Sách Giáo Khoa Giáo Dục Quốc Phòng Và An Ninh 12,13400,13400,0,5.0,5,70,nhieu tac gia,Nhà xuất bản Giáo Dục,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Nhà sách Fahasa,available,1000,True,True,True
275591035,Sách Giáo Khoa Hóa Học 12 (Kết Nối) (Chuẩn),19000,19000,0,5.0,3,202,nhieu tac gia,Nhà xuất bản Giáo Dục,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Nhà sách Fahasa,available,1000,True,True,True
275582989,Sách Giáo Khoa Ngữ Văn 12 - Tập 2 (Kết Nối) (Chuẩn),18000,18000,0,5.0,4,90,nhieu tac gia,Nhà xuất bản Giáo Dục,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Nhà sách Fahasa,available,1000,True,True,True
275573750,Sách Giáo Khoa Toán 12 - Tập 2 (Kết Nối) (Chuẩn),13000,13000,0,5.0,2,60,nhieu tac gia,Nhà xuất bản Giáo Dục,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Nhà sách Fahasa,available,1000,True,True,True
