id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
276946593,Sách - Xin Bạn Hãy Ôm Lấy Trái Tim Mình Trước Đã - Dae Hyun Yoon - AZ Việt Nam,96000,96000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276946575,Sách - Làm Bạn Thân Có Khó Không - Tập 2 -  Yasushi Date - AZ Việt Nam,105000,105000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276946523,"Sách - Hậu Vận Rất Đắt, Xin Đừng Lãng Phí - Mèo Maverick - AZ Việt Nam",129000,129000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276946480,Sách - Trong Mỗi Chúng Ta Đều Có Một Đứa Trẻ Cần Vỗ Về - Choi Kwanghyun - AZ Việt Nam,119000,119000,0,0.0,0,2,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276946470,"Sách - Kiểm Soát Đứa Trẻ Hư Trong Bạn - Pauline Wallin, Ph.D - AZ Việt Nam",119000,119000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276946463,Sách - Tìm Tôi Trong Một Tinh Cầu Khác - Phong Khư - AZ Việt Nam,125000,125000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276946407,Sách - Dưỡng Khí Huyết Tạo Khí Chất - Triệu Dung - AZ Việt Nam,92000,92000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276919035,Sách - Không Tự Khinh Bỉ - Không Tự Phí Hoài - Vãn Tình - AZ Việt Nam,119000,119000,0,5.0,1,2,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276919023,Sách - Những Chàng Trai Ở Lộc Phong Quán - Tập 8 - Shimizu Yu - AZ Việt Nam,48000,48000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276919006,"Sách - Nhớ Hà Nội, Thương Sài Gòn - AZ Việt Nam",129000,129000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
