id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
273305060,Từ điển Tiếng Việt 50.000 từ,42340,58000,27,0.0,0,3,nhieu tac gia,Nhà Sách Hồng Ân,Nhà Xuất Bản Hồng Đức,,Bìa mềm,528,2020-12-31,Bảo Châu Books,available,1000,True,True,True
271376438,Sách - phiếu ôn tập cuối tuần môn tiếng việt 2 ( kết nối ),50000,50000,0,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Giáo Dục Việt Nam,,Bìa mềm,,,Khanhlinhbook,available,1000,True,True,True
271133187,Sách - Từ điển thành ngữ Tiếng Việt,60000,60000,0,0.0,0,2,,Nhà Sách Hồng Ân,Nhà Xuất Bản Dân Trí,,Bìa mềm,,,Khanhlinhbook,available,1000,True,True,True
270901549,Từ Điển Tiếng Việt (Dành Cho Học Sinh Tiểu Học),62000,62000,0,5.0,4,78,Thành Yến,Nhà Sách Hồng Ân,Nhà Xuất Bản Từ Điển Bách Khoa,,Bìa mềm,607,2016-02-02,Nhà sách Quốc Việt,available,1000,True,True,True
262692310,Sách - Từ Điển Đồng Âm Tiếng Việt (Dành cho học sinh),60000,60000,0,0.0,0,1,,Nhà Sách Hồng Ân,Nhà Xuất Bản Dân Trí,,Bìa mềm,,,Khanhlinhbook,available,1000,True,True,True
209379520,Từ Điển Tiếng Việt Dành Cho Học Sinh - Khổ To (Tái Bản),63700,75000,15,4.3,3,59,Thành Yến,Nhà sách Minh Thắng,NXB Dân Trí,,,,,Nhà sách Fahasa,available,1000,True,True,True
203397265,Từ điển tranh về Rau-Củ-Quả-Hoa (ML),55000,55000,0,0.0,0,0,Minh Long,Minh Long,Nhà Xuất Bản Mỹ Thuật,,Bìa cứng,31,2022-10-05,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
198074783,Combo 3 Cuốn Từ Điển Dành Cho Học Sinh: Chính Tả + Đồng Âm Tiếng Việt + Từ Láy Tiếng Việt - KV,183330,189000,3,0.0,0,2,Bích Hằng,Khang Việt,NXB Dân Trí,,Bìa mềm,,,NewShop Official,available,1000,True,True,True
193213684,ĐẠI TỰ ĐIỂN HÁN VIỆT – HÁN NGỮ CỔ VÀ HIỆN ĐẠI,1950000,1950000,0,0.0,0,0,,Cty Cửu Đức,Nhà Xuất Bản Hồng Đức,,Bìa cứng,,,BOOKCITY.VN,available,1000,True,True,True
177886281,Muôn Màu Lập Luận - Tiếng Việt Giàu Đẹp,110000,110000,0,0.0,0,2,Nguyễn Đức Dân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,330,,Bamboo Books,available,1000,True,True,True
176759792,Từ Điển Tiếng “Em”,69000,69000,0,0.0,0,0,,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
112350147,Từ Điển Tiếng Việt Dành Cho Học Sinh (Khổ Nhỏ),57200,57200,0,0.0,0,14,Thành Yến,Nhà sách Minh Thắng,Nhà Xuất Bản Dân Trí,,Bìa mềm,1120,2021-07-15,Minhhabooks,available,1000,True,True,True
112334880,Tớ Đến Với Khoa Học: Vật Liệu Quanh Em (Tái Bản),39000,49000,20,0.0,0,0,Emma Ranade,Alphabooks,Nhà Xuất Bản Dân Trí,,Bìa mềm,24,2021-07-01,Alpha Books Official,available,1000,True,True,True
110354514,TỪ ĐIỂN TIẾNG VIỆT (HOÀNG PHÊ),590000,590000,0,0.0,0,3,,Công ty TNHH TM & DV Văn Hóa Hương Trang,Nhà Xuất Bản Hồng Đức,,,,,Bamboo Books,available,1000,True,True,True
72000007,Từ Điển Tiếng Việt 40.000 Từ (Tái Bản),42340,58000,27,0.0,0,1,"Thái Xuân Đệ, Lê Dân",Nhà Sách Hồng Ân,Nhà Xuất Bản Hồng Đức,,Bìa mềm,528,2020-04-01,Bảo Châu Books,available,1000,True,True,True
31970453,Từ Điển Tiếng Việt 45.000 Từ,35000,35000,0,5.0,1,6,"Lê Dân, Thái Xuân Đệ",Nhà Sách Hồng Ân,Nhà Xuất Bản Hồng Bàng,,Bìa mềm,375,2012-03-01,Bảo Châu Books,available,1000,True,True,True
20584136,Từ Điển Từ Láy Tiếng Việt (Dành Cho Học Sinh),40000,50000,20,5.0,9,107,Bích Hằng,Khang Việt Book,Nhà Xuất Bản Dân Trí,,Bìa mềm,252,2019-04-01,khangvietbook,available,1000,True,True,True
9059283,Click Tiếng Việt trình độ A T2 + 1 bookmark,140000,140000,0,5.0,13,96,GS.TS Đoàn Thiện Thuật,CÔNG TY CỔ PHẦN NAGAI,Nhà Xuất Bản Thế Giới,,Bìa mềm,,2018-12-27,trungthanh2018,available,1000,True,True,True
4311057,Từ Điển Tiếng Việt,71540,98000,27,0.0,0,1,,Nhà Sách Hồng Ân,Nhà Xuất Bản Dân Trí,,Bìa mềm,920,2018-08-08,Bảo Châu Books,available,1000,True,True,True
406293,Từ Điển Thành Ngữ Và Tục Ngữ Việt Nam,103600,103600,0,5.0,13,153,,Nhà sách Minh Thắng,Nhà Xuất Bản Văn Học,,Bìa cứng,631,2014-05-01,Minhhabooks,available,1000,True,True,True
348213,Từ Điển Tranh Về Các Con Vật,100000,100000,0,0.0,0,0,.,Minh Long,Nhà Xuất Bản Dân Trí,,Bìa cứng,32,2012-05-31,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
279315919,Sách - Từ Điển Tiếng Việt - HA,98000,98000,0,0.0,0,0,Nhiều tác giả,Nhà Sách Hồng Ân,NXB Dân Trí,,,,,HỒNG ÂN BOOK HCM,available,1000,True,True,True
279268811,Sách - Tiếng Việt Giàu Đẹp - Về Nguồn - Tầm Nguyên Từ Điển,135000,150000,10,0.0,0,0,nhieu tac gia,NXB Trẻ,NXB Trẻ,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279268511,Sách - Từ Điển Chính Tả Tiếng Việt,85500,95000,10,0.0,0,0,nhieu tac gia,Cty Văn Hóa Văn Lang,Nhà Xuất Bản Thanh Hoá,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279233129,Tiếng Việt giàu đẹp: TẦM NGUYÊN TỪ ĐIỂN – Về Nguồn – Vân Hạc Lê Văn Hòe – NXB Trẻ,150000,150000,0,0.0,0,0,Lê Văn Hòe,NXB Trẻ,NXB Trẻ,,Bìa mềm,372,,FishingBook,available,1000,True,True,True
277976704,Sách - Từ Điển Tiếng Việt Thông Dụng,74200,79000,6,0.0,0,0,"Nguyễn Quang,  Minh Trí",Dn Tư Nhân Thương Mại Toàn Phúc,NXB Dân Trí,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
276176085,HÁN VIỆT TỰ ĐIỂN - THIỀU CHỬU 2024,220000,220000,0,0.0,0,3,Thiều Chửu,Công ty TNHH TM & DV Văn Hóa Hương Trang,Nhà Xuất Bản Hồng Đức,,Bìa cứng,687,2023-09-05,Sách Hay Tinh Tuyển,available,1000,True,True,True
