id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
207660652,Truyện Cổ Kinh Điển Thế Giới Với Bản Dịch Mới - Cô Bé Khăn Đỏ,45000,45000,0,0.0,0,0,nhieu tac gia,NXB Phụ Nữ,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,28.0,2020-05-02,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
206480559,Truyện Ngụ Ngôn Và Câu Hỏi Thực Hành Ý Nghĩa - Tập 2,118000,118000,0,0.0,0,0,Nhã Uyên,Nhà xuất bản Phụ Nữ,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,127.0,,Nhà Sách Phương Nam,available,1000,True,True,True
206331248,Truyện Song Ngữ Anh-Việt - Công Chúa Tóc Mây,35000,35000,0,0.0,0,0,Stefania Leonardi Hartley,Nhà Xuất Bản Mỹ Thuật,Nhà Xuất Bản Mỹ Thuật,,Bìa mềm,32.0,,Nhà Sách Phương Nam,available,1000,True,True,True
178777155,Truyện Cổ Tích Việt Nam Tập 1 - Cây Tre Trăm Đốt,69000,69000,0,0.0,0,0,Thu Hà,Cty Văn Hóa Văn Lang,,,Bìa mềm,160.0,2022-03-12,Bamboo Books,available,1000,True,True,True
149125880,Hoàng Tử Hạnh Phúc Song ngữ Anh - Việt,103200,129000,20,0.0,0,4,Oscar Wilde,NS Hương Giang,Nhà Xuất Bản Thế Giới,,Bìa mềm,440.0,2021-12-13,Nhà sách Hương Giang,available,1000,True,True,True
137486372,Sách Những Câu Chuyện Hay Nhất Về Các Nàng Công Chúa,100000,100000,0,0.0,0,0,Tony Wolf,Nhà Xuất Bản Dân Trí,Nhà Xuất Bản Dân Trí,,Bìa mềm,60.0,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
84452630,Truyện Thiếu Nhi - Tấm Cám Tái bản 2021,16000,16000,0,0.0,0,6,nhieu tac gia,Pandabooks,Nhà Xuất Bản Thanh Niên,,Bìa mềm,16.0,2021-01-22,Pandabooks Hiệu Sách,available,1000,True,True,True
75983556,Truyện Ngụ Ngôn Aesop (Bộ Túi 12 Cuốn) - Tái Bản 2020,78000,120000,35,4.0,1,2,Aesop,Đông A,Nhà Xuất Bản Dân Trí,,Bìa mềm,200.0,,Đông A Books Official,available,1000,True,True,True
62633910,Illustrated Classics - Truyện Ngụ Ngôn Aesop,146100,168000,13,0.0,0,16,Susanna Davidson - Giuliano Ferri,Đinh Tị,Nhà Xuất Bản Hà Nội,,Bìa cứng,222.0,2020-07-01,Nhà sách Fahasa,available,1000,True,True,True
52805065,Sách Ngụ Ngôn Aesop (Tái Bản 2020),108000,108000,0,0.0,0,1,"Fiona Waters, Fulvio Testa",Nhã Nam,Nhà Xuất Bản Văn Học,,Bìa mềm,128.0,2020-04-01,SÁCH ĐẠI NAM,available,1000,True,True,True
20488863,Nàng Tiên Cá - Truyện Cổ Tích Thế Giới,12000,12000,0,5.0,2,21,., NXB Đại Học Sư Phạm,,,,,,Nhà sách Fahasa,available,1000,True,True,True
20487290,Bộ Y Phục Mới Của Hoàng Đế - Truyện Cổ Tích Thế Giới,12000,12000,0,5.0,1,18,.,NXB Thanh Hóa,,,,,,Nhà sách Fahasa,available,1000,True,True,True
13415209,Kho Tàng Truyện Cổ Tích Việt Nam (Tập 4),76000,80000,5,5.0,1,9,Nguyễn Đổng Chi,NXB Trẻ,,,Bìa mềm,236.0,2018-01-12,Nhà sách Fahasa,available,1000,True,True,True
3284001,Truyện ngụ ngôn Êdốp,13400,13400,0,5.0,5,62,,Nhà Sách 30 Hàn Thuyên,,,Bìa mềm,46.0,,Nhà sách 30 Hàn Thuyên,available,1000,True,True,True
3283685,Chuyện phiêu lưu của Tôm Xoyơ,13400,13400,0,3.0,1,30,,Nhà Sách 30 Hàn Thuyên,,,Bìa mềm,46.0,,Nhà sách 30 Hàn Thuyên,available,1000,True,True,True
3283667,Cô bé vượt qua số phận,13400,13400,0,5.0,1,45,,Nhà Sách 30 Hàn Thuyên,,,Bìa mềm,46.0,,Nhà sách 30 Hàn Thuyên,available,1000,True,True,True
3232085,Sách Sự Tích Dưa Hấu,16000,16000,0,0.0,0,1,,Pandabooks,,,Bìa mềm,16.0,2018-07-07,Pandabooks Hiệu Sách,available,1000,True,True,True
279150177,Sách - Kho báu mùa xuân (Bảo Bình) (Thành Tâm) (Nhã Nam Official),114400,130000,12,0.0,0,0,Bảo Bình,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa cứng,33.0,,Nhã Nam Official,available,1000,True,True,True
278603971,Chàng Rit Được Quạt Thần - Truyện Cổ Jrai,32000,40000,20,0.0,0,2,Nhóm Sưu Tầm,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,120.0,,Tiki Trading,available,1000,False,True,True
278076950,Illustrated Classics - Truyện Kể Về Các Động Vật Dũng Cảm Và Thông Minh,168000,168000,0,0.0,0,0,nhieu tac gia,NXB Thế Giới,Nhà Xuất Bản Thế Giới,,Bìa cứng,208.0,,Nhà Sách Phương Nam,available,1000,True,True,True
278076844,Truyện Cổ Tích Thế Giới Hay Nhất - Người Đẹp và Quái Vật (Song ngữ Việt-Anh),25000,25000,0,0.0,0,0,Usborne,NXB Dân Trí,Nhà Xuất Bản Dân Trí,,Bìa mềm,24.0,,Nhà Sách Phương Nam,available,1000,True,True,True
278022878,Truyện Cổ Tích Thế Giới Hay Nhất - Hoàng Tử Ếch (Song ngữ Việt-Anh),25000,25000,0,0.0,0,0,Usborne,NXB Dân Trí,Nhà Xuất Bản Dân Trí,,Bìa mềm,24.0,,Nhà Sách Phương Nam,available,1000,True,True,True
278022876,Truyện Cổ Tích Thế Giới Hay Nhất - Công Chúa Tóc Mây (Song ngữ Việt-Anh),25000,25000,0,0.0,0,0,Usborne,NXB Dân Trí,Nhà Xuất Bản Dân Trí,,Bìa mềm,24.0,,Nhà Sách Phương Nam,available,1000,True,True,True
278022874,Truyện Cổ Tích Thế Giới Hay Nhất - Cô Bé Lọ Lem (Song ngữ Việt-Anh),25000,25000,0,0.0,0,0,Usborne,NXB Dân Trí,Nhà Xuất Bản Dân Trí,,Bìa mềm,24.0,,Nhà Sách Phương Nam,available,1000,True,True,True
278022872,Truyện Cổ Tích Thế Giới Hay Nhất - Cô Bé Quàng Khăn Đỏ (Song ngữ Việt-Anh),25000,25000,0,0.0,0,0,Usborne,NXB Dân Trí,Nhà Xuất Bản Dân Trí,,Bìa mềm,24.0,,Nhà Sách Phương Nam,available,1000,True,True,True
278022868,Truyện Cổ Tích Thế Giới Hay Nhất - Aladdin Và Cây Đèn Thần (Song ngữ Việt-Anh),25000,25000,0,0.0,0,0,Usborne,NXB Dân Trí,Nhà Xuất Bản Dân Trí,,Bìa mềm,24.0,,Nhà Sách Phương Nam,available,1000,True,True,True
277810656,Tuyển Tập Nghìn Lẻ Một Đêm - Ba Hoàng Tử Và Tấm Thảm Thần,69000,69000,0,0.0,0,0,nhieu tac gia,NXB Văn Học,Nhà Xuất Bản Văn Học,,Bìa mềm,152.0,,Nhà Sách Phương Nam,available,1000,True,True,True
276557310,Giai Thoại Các Danh Nhân Việt Nam - Tập 3,47000,47000,0,0.0,0,4,Lê Bá Hiền,NXB Trẻ,NXB Trẻ,,Bìa mềm,112.0,,Nhà Sách Phương Nam,available,1000,True,True,True
276502518,Giai Thoại Các Danh Nhân Việt Nam - Tập 1,45000,45000,0,0.0,0,1,Lê Bá Hiền,NXB Trẻ,NXB Trẻ,,Bìa mềm,108.0,,Bamboo Books,available,1000,True,True,True
276458845,"Cổ Tích Bằng Thơ Giúp Bé 4+ Học Chữ, Luyện Đọc Trôi Chảy - Cây Tre Trăm Đốt",32000,32000,0,0.0,0,1,Minh Híu,NXB Phụ Nữ,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,32.0,,Nhà Sách Phương Nam,available,1000,True,True,True
276458843,"Cổ Tích Bằng Thơ Giúp Bé 4+ Học Chữ, Luyện Đọc Trôi Chảy - Trí Khôn Của Ta Đây",32000,32000,0,0.0,0,0,Minh Híu,NXB Phụ Nữ,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,32.0,,Nhà Sách Phương Nam,available,1000,True,True,True
276458841,"Cổ Tích Bằng Thơ Giúp Bé 4+ Học Chữ, Luyện Đọc Trôi Chảy - Sự Tích Cây Nêu",32000,32000,0,0.0,0,0,Hà Trần,NXB Phụ Nữ,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,32.0,,Nhà Sách Phương Nam,available,1000,True,True,True
275942216,"Câu Chuyện Nhỏ, Bài Học Lớn - Điều Ước Lạ Lùng",52000,52000,0,0.0,0,0,Phùng Xuân Ngân,NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,84.0,,FishingBook,available,1000,True,True,True
275942212,"Câu Chuyện Nhỏ, Bài Học Lớn - Lời Hứa Của Hổ",52000,52000,0,0.0,0,0,Giang Anh,NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,84.0,,FishingBook,available,1000,True,True,True
275606994,Những Câu Chuyện Cổ Tích Thế Giới Hay Nhất - Tập 2,95000,95000,0,0.0,0,0,An Nhiên,NXB Phụ Nữ,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,125.0,,Nhà Sách Phương Nam,available,1000,True,True,True
