id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
273305179,HBR Guide to Finance Basics for Managers,459000,459000,0,0,0,2,Harvard Business Review,Harvard Business Review Press,Harvard Business Review Press,978-1422187302,Bìa mềm,192,,Nhà Sách Phương Nam,available,1000,True,True,True
262739641,We Need to Talk About Money,289000,289000,0,0,0,0,,Harper Collins,Harper Collins,9780008350420,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
249946760,The Lies about Money,339000,339000,0,0,0,0,,Free Press,Free Press,9781416543121,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
139305537,Kakebo,349000,349000,0,0,0,0,,HarperCollins,HarperCollins,9780062857965,Bìa mềm,192,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
526084,Sách Misbehaving : The Making Of Behavioural Economics (Paperback),375300,387000,3,5,8,69,Richard H. Thaler,Penguin Random House,Penguin Random House US,9780241951224,Paperback,432,2016-05-05,Nhà sách Fahasa,available,1000,True,True,True
339347,Sách The Wealth of Nations (Bantam Classics),231800,239000,3,4.7,6,47,Adam Smith,Penguin Random House,Penguin Random House US,9780553585971,Mass market paperback,1264,2003-03-04,Nhà sách Fahasa,available,1000,True,True,True
