id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
75757753,Giáo Trình Đạo Đức Người Lái Xe Và Văn Hóa Giao Thông - Dùng Cho Các Lớp Đào Tạo Lái Xe Ô Tô,41000,41000,0,5.0,3,30,,Công Ty Cổ Phần Tri thức Văn Hóa Sách Việt Nam,Nhà Xuất Bản Giao Thông Vận Tải,,,,,VIETNAMBOOK,available,1000,True,True,True
109576725,Công Tác Xã Hội Với Học Sinh Nghiện Internet,70000,70000,0,0.0,0,28,,Công Ty Cổ Phần Sách Đại Học - Dạy Nghề,Nhà Xuất Bản Giáo Dục Việt Nam,,Bìa mềm,184,,VIETNAMBOOK,available,1000,True,True,True
71308674,"Bài Tập Hóa Học Vô Cơ, Quyển II - Lý Thuyết Đại Cương Về Hóa Học (Trả Lời Câu Hỏi Và Giải Bài Tính)",260000,260000,0,5.0,2,10,,Công Ty Cổ Phần Tri thức Văn Hóa Sách Việt Nam,Nhà Xuất Bản Giáo Dục Việt Nam,,Bìa mềm,708,2020-10-22,trungthanh2018,available,1000,True,True,True
270767085,COMBO Sách Sinh lí học tập 1+2 (Dùng cho đào tạo sau đại học) ,630000,630000,0,0.0,0,2,,Công Ty Cổ Phần Sách Đại Học - Dạy Nghề,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Cửa hàng Sách HEVOBOOKS,available,1000,True,True,True
198481366,"Giáo trình giáo dục quốc phòng - An ninh, tập 2 (dùng cho học sinh các trường trung cấp chuyên nghiệp)",20000,20000,0,0.0,0,3,,Công ty Cổ Phần Sách Đại Học Dạy Nghề,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Cửa hàng Sách HEVOBOOKS,available,1000,True,True,True
181745741,Giải bài tập và bài toán cơ sở vật lý Tập 2,64000,64000,0,5.0,1,4,,Công ty Cổ Phần Sách Đại Học Dạy Nghề,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Cửa hàng Sách HEVOBOOKS,available,1000,True,True,True
181750804,Giáo trình cơ sở kỹ thuật cắt gọt kim loại - Máy và dụng cụ cắt gọt kim loại - phạm vi ứng dụng (dù),57000,57000,0,5.0,1,5,,Công ty Cổ Phần Sách Đại Học Dạy Nghề,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Cửa hàng Sách HEVOBOOKS,available,1000,True,True,True
271145796,"Bài tập Hoá học vô cơ, Quyển I, Lý thuyết đại cương về hoá học (Câu hỏi và bài tính)",115000,115000,0,0.0,0,1,,Công Ty Cổ Phần Sách Đại Học - Dạy Nghề,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,VIETNAMBOOK,available,1000,True,True,True
271144561,"Máy điện, tập 2 (dùng cho sinh viên các trường đại học và cao đẳng)",31000,31000,0,0.0,0,1,,Công Ty Cổ Phần Sách Đại Học - Dạy Nghề,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Cửa hàng Sách HEVOBOOKS,available,1000,True,True,True
276251975,"Phóng Sự Báo Chí - Lý Thuyết, Kỹ Năng Và Kinh Nghiệm (In lần thứ ba có bổ sung, chỉnh sửa) - Học viện Báo chí Tuyên Truyền (TS. Nguyễn Quang Hòa)",129000,129000,0,5.0,1,5,TS. Nguyễn Quang Hòa,NXB Thông Tin Và truyền Thông,Nhà Xuất Bản Thông Tin Và Truyền Thông,,Bìa mềm tay gấp,234,2021-12-31,VIETNAMBOOK,available,1000,True,True,True
