id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
278727609,Sách - Improve Your Handwriting: Write in a Confident and Fluent Hand by Rosemary Sassoon,290000,290000,0,0,0,0,Many Authors,Hodder & Stoughton General Division,Hodder & Stoughton General Division,9781473688209,Bìa mềm,192,2010-05-19,Bookworm Hà Nội,available,1000,True,True,True
277549440,Sách - The Gardener's Yearbook: A month-by-month guide to getting the most out of your plot by Martyn Cox,380000,380000,0,0,0,0,Many Authors,Octopus Books,Mitchell Beazley,9781784728151,Bìa cứng,256,2022-03-03,Bookworm Hà Nội,available,1000,True,True,True
248762037,Magnificent Mind At Any Age,279000,279000,0,0,0,3,Dr Daniel G. Amen,Hachette,Hachette,9780749941079,Bìa mềm,416,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
99364653,Knitted Socks : Over 25 Designs for Fab Feet & Cozy Toes,480000,480000,0,0,0,0,,,,,,,,,out_of_stock,,False,False,False
435277,Sách 101 Things To Do Before You Die (Paperback),249000,249000,0,4,2,7,Richard Horne,Bloomsbury,Bloomsbury,9780747573906,Paperback,,2004-05-21,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
