id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
279208946,"Từ Điển Hán Việt (Khổ 14×20, BC) - Tặng Kèm Từ Điển Hán Việt Trực Tuyến",260000,260000,0,0.0,0,0,Trương Văn Giới - Lê Khắc Kiều Lục,Công ty TNHH Giáo Dục Hải Hà,Nhà Xuất Bản Khoa Học Xã Hội,,Bìa cứng,,,Nhà sách Hải Hà SG,available,1000,True,True,True
279173531,Từ Điển Hán Việt,1332000,1380000,3,0.0,0,0,Trần Văn Chánh,VanLangBooks,Nhà Xuất Bản Hồng Đức,,Bìa cứng,1424,2026-01-01,Tiki Trading,available,1000,False,True,True
279173512,Từ điển Hán Việt (Có hộp),1808000,1880000,4,0.0,0,1,Trần Văn Chánh,VanLangBooks,Nhà Xuất Bản Hồng Đức,,Bìa cứng,1424,2026-01-01,Tiki Trading,available,1000,False,True,True
279102310,Sách - Boxset Từ Điển Hán Việt - Hán Ngữ Cổ Đại Và Hiện Đại (Tái Bản 2025),1786000,1880000,5,0.0,0,0,Trần Văn Chánh,Cty Văn Hóa Văn Lang,hong duc,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278967477,Sách - Từ Điển Hán Việt - Hán Ngữ Cổ Đại Và Hiện Đại - Bìa Cứng (Tái Bản 2025),1366200,1380000,1,0.0,0,0,Trần Văn Chánh,Cty Văn Hóa Văn Lang,hong duc,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278541322,3000 Từ Vựng Tiếng Trung Thông Dụng,120000,120000,0,0.0,0,0,Hoàng Vân,Công Ty TNHH Văn Hóa Thiên Lộc,Nhà Xuất Bản Hồng Đức,,Bìa mềm,423,2025-03-04,Nhà sách Quốc Việt,available,1000,True,True,True
278459015,Top 1000 Từ Tiếng Trung Thông Dụng Theo Chủ Đề,151000,189000,20,0.0,0,0,nhieu tac gia,Alpha Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,336,2025-08-04,Alpha Books Official,available,1000,True,True,True
278279656,Bài tập Bổ trợ Tiếng Anh 1 Extra & Friends,89000,89000,0,0.0,0,1,nhieu tac gia,CÔNG TY TNHH EDUCATION SOLUTIONS VIỆT NAM,Nhà Xuất Bản Đại Học Huế,,Bìa mềm,88,2025-07-04,Dtpbooks,available,1000,True,True,True
277540721,Từ Điển Việt Hoa,115000,115000,0,0.0,0,0,,Cty Văn Hóa Văn Lang,Nhà Xuất Bản Hồng Đức,,Bìa mềm,920,2025-03-20,Sách Hay Cho Bạn,available,1000,True,True,True
277526008,Từ Điển Việt Hoa - Tái Bản,87000,115000,24,5.0,1,10,"Phạm Minh Kha, Xuân Huy",VanLangBooks,Nhà Xuất Bản Hồng Đức,,Bìa mềm,920,2024-03-18,Tiki Trading,available,1000,False,True,True
