id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
274354326,Sách The Trapdoor Mysteries: The Lost Treasure,88000,192000,54,0,0,2,Abie Longstaff,Hachette,Hachette,9781510104266,Bìa mềm,160,,Tiki Trading,available,1000,False,True,True
274354282,Sách The Trapdoor Mysteries: Thief In The Night,85000,192000,56,0,0,4,Abie Longstaff,Hachette,Hachette,9781510104242,Bìa mềm,176,,Tiki Trading,available,1000,False,True,True
274354280,Sách The Trapdoor Mysteries: The Scent Of Danger,88000,192000,54,0,0,3,Abie Longstaff,Hachette,Hachette,9781510200227,Bìa mềm,144,,Tiki Trading,available,1000,False,True,True
271296030,Gold Stars Wipe-Clean Reading,79000,79000,0,0,0,0,Lake Press,Phương Nam Book,Lake Press,9780655202639,Bìa mềm,24,,Nhà Sách Phương Nam,available,1000,True,True,True
15984530,Sách tẩy xóa tiếng Anh - Usborne Key Skills Wipe-Clean: Wipe-Clean Geometry 8-9,252315,283500,11,0,0,4,Holly Bathie,Usborne Publishing,Usborne,9781474951074,Bìa mềm,24,1900-01-10,Blue Horizon Books,available,1000,True,True,True
15984514,Sách tiếng Anh - Usborne Key Skills Practice Pad: Subtracting 5-6,277546,311850,11,0,0,3,Sam Smith,Usborne Publishing,Usborne,9781474948029,Bìa mềm,150,1900-01-28,Blue Horizon Books,available,1000,True,True,True
