id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
278637425,Sách Mượn Gà Đẻ Trứng,131500,189000,30,4.2,6,187,Futoshi Fujikawa,1980 Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,318,,Tiki Trading,available,1000,False,True,True
276231114,Sách Logistics và Quản trị chuỗi cung ứng,331650,495000,33,5.0,8,150,"Paul R. Murphy, Jr., A. Michael Knemeyer",Saigon Books,Nhà Xuất Bản Công Thương,,Bìa mềm,436,,Tiki Trading,available,1000,False,True,True
194861167,"Giáo Trình Kinh Tế Lượng (Dùng cho sinh viên các trường cao đẳng, đại học khối kinh tế)",44000,44000,0,3.7,3,42,,Công ty Cổ Phần Sách Đại Học Dạy Nghề,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Cửa hàng Sách HEVOBOOKS,available,1000,True,True,True
80927136,Hệ thống bài tập & câu hỏi trắc nghiệm nguyên lý kế toán ,21000,30000,30,4.7,77,578,PGS.TS Võ Văn Nhị,Hương Huy,Nhà Xuất Bản Tài Chính,,Bìa mềm,140,2018-10-17,Nhà Sách Kinh Tế VN,available,1000,True,True,True
272880228,Kinh Tế Vĩ Mô ( TS. Nguyễn Như Ý ) - Tái Bản 2023,90000,90000,0,0.0,0,11,,Công ty TNHH Thương mại và Dịch vụ Văn hóa Hà Nội,Nhà Xuất Bản Kinh Tế TPHCM,,Bìa mềm,237,2023-10-17,Tazano Official Store,available,1000,True,True,True
278637952,Sách - Kinh Tế Học Vi Mô,238500,268000,11,5.0,4,48,nhieu tac gia,Cengage,hong duc,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278769828,Logistics Và Vận Tải Quốc Tế - TS. Trần Nguyễn Hợp Châu (Tái Bản 2025),170000,170000,0,0.0,0,10,nhieu tac gia,Gieobooks,Nhà Xuất Bản Hồng Đức,,Bìa mềm,457,2025-10-17,Tazano Official Store,available,1000,True,True,True
102757848,Phương Pháp Nghiên Cứu Kinh Tế Và Viết Luận Văn Thạc Sĩ Và Luận Án Tiến Sĩ,483000,690000,30,4.8,29,236,PGS TS Đinh Phi Hổ,Cty Hương Huy,Nhà Xuất Bản Tài Chính,,,,,Nhà Sách Kinh Tế VN,available,1000,True,True,True
197951923,"Hệ Thống Câu Hỏi Trắc Nghiệm Ôn Tập Môn Kinh Tế Chính Trị Mác - Lênin (Theo chương trình lý luận chính trị năm 2019 của Bộ Giáo dục và Đào tạo, dùng cho bậc đại học chuyên và không chuyên về lý luận chính trị)",30000,30000,0,5.0,2,19,, NXB Đại Học Sư Phạm,Nhà Xuất Bản Đại Học Sư Phạm,,Bìa mềm,100,2022-09-19,VIETNAMBOOK,available,1000,True,True,True
278788258,Giáo Trình Luật Tài Chính Việt Nam,148500,165000,10,0.0,0,2,"TS. Phạm Thị Giang Thu, TS. Nguyễn Thị Lan Hương đồng chủ biên",Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,356,2025-10-21,VIETNAMBOOK,available,1000,True,True,True
4759043,Sách Kế Toán Tài Chính,174300,249000,30,4.7,18,65,,Hương Huy,Nhà Xuất Bản Tài Chính,,Bìa mềm,,2018-09-19,Nhà Sách Kinh Tế VN,available,1000,True,True,True
56538278,Sách Giáo Trình Cao Học Quản Trị Chiến Lược - Cập Nhật BSC,189000,270000,30,4.8,4,75,PGS.TS Hà Nam Khánh Giao,Hương Huy,Nhà Xuất Bản Tài Chính,,Bìa mềm,816,2020-06-01,Nhà Sách Kinh Tế VN,available,1000,True,True,True
143787016,Lý thuyết và thực hành Phân tích báo cáo tài chính,199000,199000,0,5.0,15,150,,Công ty TNHH Thương mại và Dịch vụ Văn hóa Hà Nội,Nhà Xuất Bản Tài Chính,,,,,Nhà Sách Minh Đức,available,1000,True,True,True
278691448,Giáo Trình Tín Dụng Ngân Hàng - NGND. PGS. TS. Tô Ngọc Hưng (Tái Bản),275900,275900,0,0.0,0,2,NGND. PGS.TS. Tô Ngọc Hưng,Gieobooks,Nhà Xuất Bản Công An Nhân Dân,,Bìa mềm,692,2025-09-25,Tazano Official Store,available,1000,True,True,True
