customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
79602,73668939,,53660,Nhà sách Fahasa,3,,,2021-07-06 18:02:58+00:00,2021-07-07 16:19:39+00:00,12330730
18956086,318041,,53660,Nhà sách Fahasa,3,,,2021-01-28 15:56:24+00:00,2021-02-01 10:02:22+00:00,7489841
