customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
21851942,37134915,,127989,Times Books,1,,,2022-02-06 05:30:43+00:00,2022-02-09 10:32:53+00:00,14858096
10188749,37134915,,127989,Times Books,1,,,2024-10-12 15:31:27+00:00,2024-10-15 13:34:32+00:00,20023282
19999530,37134915,,127989,Times Books,3,,,2024-10-21 04:14:38+00:00,2024-10-24 12:10:26+00:00,20015025
2006201,37134915,,127989,Times Books,3,,,2021-04-23 02:34:50+00:00,2021-04-25 11:58:06+00:00,9329266
21630325,37134915,,127989,Times Books,4,,,2021-05-07 15:10:46+00:00,2021-05-13 10:52:14+00:00,9797725
29940539,395818,,189565,Nhà Xuất Bản Trẻ,2,,,2024-11-23 00:53:18+00:00,2024-11-25 12:11:08+00:00,20037132
23838922,395818,,189565,Nhà Xuất Bản Trẻ,2,,,2023-03-17 17:56:27+00:00,2023-03-20 16:32:14+00:00,18987575
595908,395818,,1,Tiki Trading,4,,,2016-03-05 16:52:23+00:00,,393640
277587,395818,,1,Tiki Trading,1,,,2014-05-11 01:57:56+00:00,,226424
