id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
278127222,The Saigon Times Weekly kỳ số 25-2025 ,19000,19000,0,0,0,0,Tạp chí Kinh tế Sài Gòn,Tạp chí Kinh tế Sài Gòn,,,Bìa mềm,,,Tạp chí Kinh tế Sài Gòn,available,1000,True,True,True
278070857,"Sách - Combo Tự học 2000 từ vựng kèm App tích hợp AI thông minh: Thực hành Giao tiếp, Flashcard và Bài tập theo chủ đề",79200,99000,20,0,0,0,Đỗ Nhung,MCBOOKS,,,Bìa mềm,,,Unibooks,available,1000,True,True,True
81939232,Sách - Collins English For Life - Writing A2 Pre-intermediate,115000,115000,0,0,0,2,.,Không có,Không có,0,,51,,Nhà sách Minh Tâm,available,1000,True,False,True
58711286,Eyes Open Level 3 Student Book,322000,339000,5,0,0,1,"Ceri Jones,  with David McKeegan, Ben Goldstein",Cambridge University Press,CAMBRIDGE UNIVERSITY,9781107467620,,,,Nhà sách Fahasa,available,1000,True,True,True
58710882,Eyes Open Level 2 Workbook w Online Practice,198500,209000,5,0,0,6,"Ceri Jones,  with David McKeegan, Ben Goldstein",Cambridge University Press,CAMBRIDGE UNIVERSITY,9781107467507,,,,Nhà sách Fahasa,available,1000,True,True,True
49961270,Welcome to Our World: Activity Book 1,135800,143000,5,0,0,3,,Cengage,Cengage Learning,9781285870380,,,,Nhà sách Fahasa,available,1000,True,True,True
32222546,Outcomes Upper Intermediate: Workbook,277400,286000,3,0,0,1,,CENGAGE Learning Custom Publishing,,9781305102194,,,,Nhà sách Fahasa,available,1000,True,True,True
32222507,Outcomes Intermediate: Workbook,252200,286000,12,0,0,1,,CENGAGE Learning Custom Publishing,,9781305102187,,,,Nhà sách Fahasa,available,1000,True,False,True
31516410,Eyes Open Level 2 Student Book,339000,339000,0,0,0,14,"Ben Goldstein,  Ceri Jones,  with David McKeegan",Cambridge University,,9781107467446,,,,Nhà sách Fahasa,available,1000,True,False,True
3482747,How to Sound Really Clever,279000,279000,0,4,1,2,,,Bloomsbury,9781472922472,Paperback,214,2016-10-08,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
368624,Sách Oxford Wordpower Dictionary (4th Edition),488000,488000,0,4.3,4,6,,Oxford University Press,Oxford University Press,9780194397988,Bìa mềm,,2012-12-20,Nhà sách Fahasa,available,1000,True,False,True
