id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
193900116,Mèo Con Phiêu Lưu Ký ,71400,85000,16,0.0,0,3,Zelda tinh nghịch,Cty Văn Hóa Văn Lang,Nhà Xuất Bản Hồng Đức,,Bìa mềm,192.0,2022-07-25,Văn Lang Official Store,available,1000.0,True,True,True
178761417,Sách - Châu Phi Nghìn Trùng ( bc),165000,165000,0,4.0,1,12,,NXB Phụ Nữ,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,408.0,,Bảo Châu Books,available,1000.0,True,True,True
174003699,Những Chuyến Tàu Mùa Hè,89000,89000,0,0.0,0,3,Bỉnh Khôi,Nhà Xuất Bản Văn Hóa - Văn Nghệ,Nhà Xuất Bản Văn Hóa - Văn Nghệ,,Bìa mềm,193.0,2020-04-20,TYMBooks,available,1000.0,True,True,True
163576673,SÁU NGƯỜI ĐI KHẮP THẾ GIAN - TẬP 1,115000,115000,0,0.0,0,1,James Albert Michener,Nhã Nam,Nhà Xuất Bản Văn Học,,Bìa mềm,348.0,2018-04-11,HỆ THỐNG NHÀ SÁCH ABC,available,1000.0,True,True,True
137941421,Sách - NXB Trẻ - Trên đường về nhớ đầy (Du ký) (85000),85000,85000,0,0.0,0,1,,NXB Trẻ,NXB Trẻ,,,,,Bamboo Books,available,1000.0,True,True,True
71353257,Sách Từ Nhà Ra Thế Giới - Những Bước Chân Đầu Tiên Của Một Công Dân Toàn Cầu,69500,79000,12,0.0,0,2,Nhiều tác giả,Tri Thức Trẻ Books,Nhà Xuất Bản Thanh Niên,,Bìa mềm,215.0,2020-10-01,Nhà sách Fahasa,available,1000.0,True,True,True
279286781,Sách - Nước Đức Và Trải Nghiệm Du Học - Bìa Cứng,143200,179000,20,0.0,0,0,nhieu tac gia,Fahasa,Nhà Xuất Bản Lao Động,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
279293894,Sách - Mỗi Chuyến Đi Là Một Lần Trưởng Thành - Phương Đông 10 Năm Rong Ruổi - Nikita Huyền,149000,149000,0,0.0,0,0,Nikita Huyền,Thái Hà,Nhà Xuất Bản Công Thương,,Bìa mềm,168.0,,Nhân Văn,available,1000.0,True,True,True
279308784,Sách Đợi Chị Về Tưới Rượu Bến Sông - Nhà xuất bản Hội Nhà văn,298000,298000,0,0.0,0,0,Nguyễn Tham Thiện Kế,NXB Hội Nhà Văn,NXB Hội nhà văn,,Bìa mềm,519.0,2023-01-01,Nhà xuất bản Hội Nhà văn,available,1000.0,True,True,True
276901201,Tuổi trẻ dấn bước - Lớn lên từ những điều nhỏ bé,120000,120000,0,0.0,0,0,,Đông Tây,Nhà Xuất Bản Dân Trí,,Bìa mềm,351.0,2024-12-28,Sách Saca,available,1000.0,True,True,True
278832576,Sách - Combo 2 cuốn Nhẩn Nha Với Trà,261300,264000,1,0.0,0,0,Nhiều dịch giả,Thái Hà,Nhà Xuất Bản Công Thương,,Bìa mềm,228.0,2025-11-01,Minhhabooks,available,1000.0,True,True,True
278214671,Bốn Mùa Nhật Bản - Four Seasons In Japan - Bản Quyền,170000,170000,0,0.0,0,0,Nick Bradley,NXB Trẻ,NXB Trẻ,,Bìa mềm,400.0,2025-06-28,Bamboo Books,available,1000.0,True,True,True
261996346,Những hạt bùn vạn dặm,96000,160000,40,0.0,0,9,Lê Quang Trạng,Chibooks,Nhà Xuất Bản Lao Động,,Bìa mềm,,,NHÀ SÁCH CHIBOOKS,available,1000.0,True,True,True
202494072,Nhật Ký Người Lạ - ĐT,189000,189000,0,0.0,0,0,Elly Griffiths,Đinh Tị,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,516.0,2022-10-03,Bamboo Books,available,1000.0,True,True,True
276385739,Tiểu thuyết tiếng Anh - Moby-Dick,384480,432000,11,5.0,1,4,,Penguin Books Ltd,Penguin Books Ltd,,Bìa mềm,,,Blue Horizon Books,available,1000.0,True,True,True
273910803,Nhẹ bước lãng du - Nguyễn Chấn Hùng - Tái bản có bổ sung 2020,174000,174000,0,0.0,0,3,GS BS Nguyễn Chấn Hùng,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm tay gấp,,,LITTLE BOOKS,available,1000.0,True,True,True
164209952,Tiếp viên hàng không - Đôi chân trái tim và bầu trời,99000,99000,0,5.0,3,61,,Chibooks,Nhà Xuất Bản Lao Động,,Bìa mềm,200.0,2022-02-22,NHÀ SÁCH CHIBOOKS,available,1000.0,True,True,True
