customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
23595370,261996346,,197,VIETNAMBOOK,1,,,2023-06-04 12:30:38+00:00,2023-06-06 10:55:41+00:00,19285340
30357776,276385739,,12696,Blue Horizon Books,3,,,2025-04-16 11:02:28+00:00,2025-04-20 08:54:30+00:00,20113200
8343597,164209952,,197,VIETNAMBOOK,2,,,2022-05-01 16:21:06+00:00,2022-05-04 11:55:20+00:00,17889138
1873251,164209952,,64628,NHÀ SÁCH CHIBOOKS,3,,,2022-06-28 15:36:50+00:00,2022-07-02 16:26:31+00:00,16941032
26274928,164209952,,64628,NHÀ SÁCH CHIBOOKS,1,,,2022-03-09 18:57:47+00:00,2022-03-11 10:08:55+00:00,15827336
15130481,164209952,,64628,NHÀ SÁCH CHIBOOKS,4,,,2022-03-25 11:11:14+00:00,2022-03-29 11:12:26+00:00,15686813
