id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
278972897,Vở bài tập Toán tăng cường lớp 2 (2 tập và lẻ),38000,52000,27,0.0,0,0,Bùi Như Quỳnh,Megabook,Nhà Xuất Bản Dân Trí,,Bìa mềm,,2025-12-01,Tiki Trading,available,1000.0,False,True,True
32921595,"Sách Sổ Tay Học Nhanh , Toàn Diện Kiến Thức Và Dạng Bài Hóa Học Lớp 8 - 9",61200,68000,10,5.0,35,150,Trần Thị Yến,Megabook,,,Bìa mềm,196,2019-09-01,Nhà sách Fahasa,available,1000.0,True,True,True
276841065,Combo Chinh phục đề thi vào lớp 6 trường THCS Chất lượng cao môn Toán - Anh - Tiếng Việt,237000,357000,34,0.0,0,89,Nhiều tác giả,Megabook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,716,2024-12-26,Tiki Trading,available,1000.0,False,True,True
277588252,Sách GLOBALSUCCESS - Bài tập bổ trợ và nâng cao tiếng anh lớp 5 tập 2 (Có đáp án),59700,85000,30,5.0,1,16,Bùi Văn Vinh,Nhà sách Minh Thắng,Nhà Xuất Bản Hà Nội,,Bìa mềm,156,,Tiki Trading,available,1000.0,False,True,True
278247920,Sách Giáo Khoa Lịch Sử Và Địa Lí Bài Học Lớp 6 Bộ Chân Trời Sáng Tạo Năm 2021,26800,26800,0,0.0,0,22,nhieu tac gia,NXB Giáo Dục,Nhà Xuất Bản Giáo Dục,,Bìa mềm,200,,Nhà Sách Phương Nam,available,1000.0,True,True,True
271660803,Sách Bài tập bổ trợ Tiếng Việt cơ bản và nâng cao lớp 1 Tập 1,49000,68000,28,0.0,0,24,"Vương Thị Vân, Dương Thị Thảo",Megabook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,136,2023-09-01,Tiki Trading,available,1000.0,False,True,True
276840993,Sách Chinh phục đề thi vào lớp 6 trường THCS chất lượng cao môn Tiếng Việt,82000,119000,31,0.0,0,53,Nguyễn Thu Phương,Megabook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,220,2024-12-26,Tiki Trading,available,1000.0,False,True,True
273445122,Sách English Grammar For Flyers 1 (Có đáp án),79000,108000,27,4.0,5,79,"Bùi Văn Vinh, Thái Vân Anh, Nguyễn Thị Phương Anh, Đỗ Thị Lan Anh, Bùi Thị Thúy",Nhà sách Minh Thắng,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,128,2023-09-09,Tiki Trading,available,1000.0,False,True,True
200617456,Sách Đề Ôn Tập Từ Vựng Và Cấu Trúc Tiếng Anh Lớp 5,71000,89000,20,5.0,3,66,Nguyễn Thị Thu Phương,Megabook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,184,2022-09-01,Tiki Trading,available,1000.0,False,True,True
271360772,Sách English grammar for Movers 1 (Có đáp án),71400,100000,29,5.0,3,100,"Bùi Văn Vinh, Thái Vân Anh, Đỗ Thị Lan Anh, Nguyễn Thị Phương Anh",Nhà sách Minh Thắng,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,152,2023-07-07,Tiki Trading,available,1000.0,False,True,True
276502277,250+ Bài Toán Chọn Lọc Lớp 5,157900,195000,19,5.0,2,26,Trần Nhật Minh,MCBOOKS,hong duc,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
77112152,Sách Chinh Phục 100 Cấu Trúc Ngữ Pháp Tiếng Anh Tiểu Học - Tập 1,89100,99000,10,5.0,1,12,Nghiêm Thùy Linh,Megabook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,152,2021-02-01,Nhà sách Fahasa,available,1000.0,True,True,True
215176497,Bài Tập Hằng Ngày Toán Lớp 3 - Kết Nối Tri Thức - Học Kì 2,59400,60000,1,5.0,2,32,,Công ty cổ phần sách Qbooks,Nhà Xuất Bản Hà Nội,,,,,Gooda Official,available,1000.0,True,True,True
273445730,Sách English Grammar For Flyers 2 (Có đáp án),61800,90000,31,5.0,1,61,"Bùi Văn Vinh, Thái Vân Anh, Nguyễn Thị Phương Anh, Đỗ Thị Lan Anh, Bùi Thị Thúy",Nhà sách Minh Thắng,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,128,2023-09-09,Tiki Trading,available,1000.0,False,True,True
270764451,Bài Tập Tiếng Anh 4 (Dùng Kèm I Learn Smart Start) - Có Đáp Án,52000,52000,0,0.0,0,6,Nguyễn Hoàng Thanh Ly,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,88,2023-03-23,Nhà sách Quốc Việt,available,1000.0,True,True,True
278038561,Tập Đánh Vần Tiếng Việt Theo Sơ Đồ Tư Duy - Sách Giúp Con Đọc Thành Thạo Tiếng Việt Sớm (4-6 Tuổi) (Gáy Lò Xo),74000,90000,18,5.0,1,22,Nguyễn Nga,Megabook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,128,2025-05-28,Tiki Trading,available,1000.0,False,True,True
262646192,Sách Rèn Kĩ Năng Học Tốt Toán 5 - Hỗ Trợ Phát Triển Năng Lực Giải Toán (TB),72000,90000,20,5.0,4,48,Trần Thị Kim Cương - Tạ Hoàng Đồng,Minh Long,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,224,2023-05-01,Tiki Trading,available,1000.0,True,True,True
58395144,Sách Em Học Toán 1 Tập 2,48400,55000,12,0.0,0,1,TS. Nguyễn Cam,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Sư Phạm,,Bìa mềm,64,2020-01-01,Nhà sách Fahasa,available,1000.0,True,True,True
278967421,Sách - Giáo Dục Kĩ Năng Công Dân Số - Lớp 1,52800,60000,12,0.0,0,2,nhieu tac gia,Cty Đầu Tư & Phát Triển Giáo Dục Sài Gòn,Nhiều Nhà Xuất Bản,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
