id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
2208833,Sách tương tác tiếng Anh - Usborne First Maths Slide and See Taking away in the garden,360450,405000,11,5,1,4,Hannah Watson,Usborne Publishing,USBORNE PUBLISHING,9781474922265,Board book,10,,Blue Horizon Books,available,1000,True,True,True
2208831,Sách tương tác tiếng Anh - Usborne First Maths Slide and See Adding at the Circus,360450,405000,11,5,1,4,Hannah Watson,Usborne Publishing,USBORNE PUBLISHING,9781474922258,,10,,Blue Horizon Books,available,1000,True,True,True
