id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
278966752,Sách - 214 Bộ Thủ,108800,128000,15,0.0,0,0,nhieu tac gia,CÔNG TY TNHH SÁCH & TRUYỀN THÔNG VIỆT NAM,Nhà Xuất Bản Hà Nội,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278884438,Sách - Cách Nuôi Ếch - NXB Nông Nghiệp,55000,55000,0,0.0,0,2,nhieu tac gia,NHÀ XUẤT BẢN NÔNG NGHIỆP,Nhà Xuất Bản Nông Nghiệp,,,,,Bamboo Books,available,1000,True,True,True
278616906,Sách - Kỳ Thi Năng Lực Nhật Ngữ - Sổ Tay Hán Tự N3 - 350,66000,75000,12,0.0,0,4,nhieu tac gia,NXB Trẻ,NXB Trẻ,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278616824,Sách - Kỳ Thi Năng Lực Nhật Ngữ - Sổ Tay Hán Tự N1 - 800,127400,140000,9,0.0,0,3,nhieu tac gia,NXB Trẻ,NXB Trẻ,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278148974,Sách - Mind Map Ngữ Pháp Tiếng Nhật - Học Ngữ Pháp Tiếng Nhật Qua Sơ Đồ Tư Duy - Dành Cho Trình Độ Trung Cấp,164400,189000,13,0.0,0,3,,MCBOOKS,Nhà Xuất Bản Hồng Đức,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278148956,Sách - 6000 Câu Giao Tiếp Tiếng Nhật,51000,60000,15,5.0,1,1,Tri Thức Việt,Cty Văn Hóa Gia Vũ,Nhà Xuất Bản Dân Trí,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
276956528,Sách - Pomath - Toán Tư Duy Cho Trẻ Em 6 - 7 Tuổi - MCBooks,109000,109000,0,0.0,0,1,,MCBOOKS,Nhà Xuất Bản Hồng Đức,,,,,Bamboo Books,available,1000,True,True,True
276956442,Sách - Sổ Tay Ngữ Văn Cấp 3 - All In One - MCBooks,109000,109000,0,0.0,0,1,,MCBOOKS,Nhà Xuất Bản Hồng Đức,,,,,Bamboo Books,available,1000,True,True,True
276956380,Sách - Influencer - Phương Pháp 5 Bước Để Trở Thành Người Có Tầm Ảnh Hưởng Nhất Trong Lĩnh Vực Của Bạn - MCBooks,129000,129000,0,0.0,0,0,,MCBOOKS,Nhà Xuất Bản Hồng Đức,,,,,Bamboo Books,available,1000,True,True,True
276956350,Sách - Giáo Trình Hán Ngữ 3 - Tập 2 - Quyển Thượng - Phiên Bản 3 - MCBooks,145000,145000,0,0.0,0,1,,MCBOOKS,Nhà Xuất Bản Hồng Đức,,,,,Bamboo Books,available,1000,True,True,True
276956347,Sách - Tiền Đẻ Ra Tiền - Duncan Bannatyne - MCBooks,139000,139000,0,0.0,0,0,,MCBOOKS,Nhà Xuất Bản Hồng Đức,,,,,Bamboo Books,available,1000,True,True,True
276956266,Sách - Bí Quyết Kinh Doanh Của Shark Mark Cuban - MCBooks,88000,88000,0,0.0,0,0,,MCBOOKS,Nhà Xuất Bản Hồng Đức,,,,,Bamboo Books,available,1000,True,True,True
276956196,Sách - Đắc Nhân Tâm - Dale Carnegie - MCBooks,90000,90000,0,0.0,0,0,,MCBOOKS,Nhà Xuất Bản Hồng Đức,,,,,Bamboo Books,available,1000,True,True,True
