id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
279030020,Sách ngoại văn: The Ultimate Selfie Kit,188100,198000,5,0,0,0,nhieu tac gia,Parragon,Nhiều Nhà Xuất Bản,9781472393678,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278818753,Sách - The Passionate Photographer: Ten Steps Towards Becoming Great,580000,580000,0,0,0,0,Many Authors,Octopus Books,Ilex,9781781576366,Bìa cứng,256,2019-07-30,Bookworm Hà Nội,available,1000,True,True,True
277943310,Bruce Gilden,460000,460000,0,0,0,0,Alice Hansen,ARTBook,Thames & Hudson Ltd 2001-02,9780500411261,Bìa mềm,,,Artbook,available,1000,True,True,True
277943302,Class Of 2024,1400000,1400000,0,0,0,0,Érine Savannah,ARTBook,Thames & Hudson Ltd,9780500298329,Bìa mềm,,,Artbook,available,1000,True,True,True
277915040,Everyday Luxury,2160000,2160000,0,0,0,0,Kanoh Arata,ARTBook,Wordsworth Editions,9783961715640,Bìa cứng,,,Artbook,available,1000,True,True,True
277603294,"Sách - Art Nouveau 2: Muenchen, Wien, Praha (Art Periods & Movements Flexi) by Thomas Hauffe - Sách nghệ thuật/ Art book",680000,680000,0,0,0,0,Many Authors,Independent Publishers Group,Konemann,9783741929328,Bìa mềm,455,2023-04-25,Bookworm Hà Nội,available,1000,True,True,True
277554821,"Sách - Kandinsky by Hajo Duchting - Sách Nghệ thuật, tiếng anh",480000,480000,0,0,0,0,Many Authors,Independent Publishers Group,Konemann,9783741919459,Bìa cứng,283,2016-03-23,Bookworm Hà Nội,available,1000,True,True,True
277554797,"Sách - Botticelli by Ruth Dangelmaier - Sách Nghệ thuật, tiếng anh",480000,480000,0,0,0,0,Many Authors,Independent Publishers Group,Konemann,9783955886141,Bìa cứng,240,2023-03-08,Bookworm Hà Nội,available,1000,True,True,True
277544961,Sách - Jan Vermeer by Kristina Menzel - Nghệ thuật tiếng Anh/ Art Book in English,480000,480000,0,0,0,0,Many Authors,Independent Publishers Group,Konemann,9783741919848,Bìa cứng,216,2020-03-23,Bookworm Hà Nội,available,1000,True,True,True
277544691,Sách - Henri Rousseau by Josephine Binde - Nghệ thuật tiếng Anh/ Art Book in English,480000,480000,0,0,0,0,Many Authors,Independent Publishers Group,Konemann,9783955886646,Bìa cứng,189,2021-03-11,Bookworm Hà Nội,available,1000,True,True,True
277544668,Sách - Rembrandt by Daniel Kiecol - Nghệ thuật tiếng Anh/ Art Book in English,480000,480000,0,0,0,0,Many Authors,Independent Publishers Group,Konemann,9783955886585,Bìa cứng,288,2020-03-27,Bookworm Hà Nội,available,1000,True,True,True
277544657,Sách - El Greco by Anke Von Heyl - Nghệ thuật tiếng Anh/ English Art Book,480000,480000,0,0,0,0,Many Authors,Independent Publishers Group,Konemann,9783955886233,Bìa cứng,238,2023-03-15,Bookworm Hà Nội,available,1000,True,True,True
277544204,Sách - Mondrian by Hajo Duchting - Nghệ thuật tiếng Anh/ Art Book in English,480000,480000,0,0,0,0,Many Authors,Independent Publishers Group,Konemann,9783955881122,Bìa cứng,210,2019-03-01,Bookworm Hà Nội,available,1000,True,True,True
276648527,Dreams Are Calling,220000,220000,0,0,0,0,Henry Cloud,ARTBook,Cornerstone,9789814880299,Bìa mềm,,,Artbook,available,1000,True,True,True
276178274,Bang The Wild Wonders Of Earth’S Phenomena,580000,580000,0,0,0,0,TS. Jannifer Thomas,ARTBook,Thames & Hudson Ltd 2001-02,9780500653340,Bìa cứng,,,Artbook,available,1000,True,True,True
274588798,Chasing Light,1760000,1760000,0,0,0,0,Stephan M Mardyks,ARTBook,teNeues,9783961713837,Bìa cứng,,,Artbook,available,1000,True,True,True
272035525,Artbook - Sách Tiếng Anh - Stephen Wilkes. Day to Night,2080000,2080000,0,0,0,0,Mike Rother,ARTBook,Taschen,9783836592574,Bìa cứng,,,Artbook,available,1000,True,True,True
270682698,Artbook - Sách Tiếng Anh - Australia,1300000,1300000,0,0,0,0,,ARTBook,Other Press,9783741920370,Hardback,540,,Artbook,available,1000,True,True,True
212425704,Vietnam Hidden Riches Of A Magical Land,500000,500000,0,0,0,3,Jochen Voigt,ARTBook,Nhà Xuất Bản Thế Giới,9786047725748,Hardback,578,2016-01-01,Artbook,available,1000,True,True,True
154002034,Crazy Competitions,587000,587000,0,0,0,0,Nigel Holmes,Taschen Publishing,Taschen Publishing,9783836539081,Bìa cứng,216,,Cá Chép Bookstore,available,1000,True,True,True
102133118,Glory: Magical Visions Of Black Beauty,597500,629000,5,0,0,1,Kahran Bethencourt,Macmillan US,St. Martin's Press,9781250204561,,,,Nhà sách Fahasa,available,1000,True,True,True
99435449,The Passionate Photographer 2nd Ed,840000,840000,0,0,0,2,,ARTBook,Octopus Publishing Group,9781781576366,,,,Artbook,available,1000,True,False,True
4682601,Sách Hanoi Panorama,367300,395000,7,5,1,10,,Nhà Xuất Bản Dân Trí,Nhà Xuất Bản Dân Trí,9786048858810,Bìa mềm,,,Nhà sách Fahasa,available,1000,True,True,True
