id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
202055739,Chiêm Tinh Phù Thủy - Úm Ba La… “Soi” Ra Tính Cách Cung Mọc-Cung Mặt Trăng Và Cung Mặt Trời ( free book care và kèm sổ tay xương rồng ),216000,216000,0,0.0,0,1,"Uyên Bùi, Valentine Vũ",Nhã Nam,Nhà Xuất Bản Thế Giới,,Bìa mềm,280,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
201430936,Liệu Pháp Thôi Miên (Bìa Cứng),80000,80000,0,5.0,1,5,Tom Fortes Mayer,Văn Lang,Nhà Xuất Bản Hồng Đức,,Bìa cứng,240,2022-10-15,Nhà sách NetaBooks,available,1000,True,True,True
196527488,Chiêm Tinh Phù Thủy - Úm Ba La... Soi Ra Tính Cách Cung Mọc - Cung Mặt Trăng Và Cung Mặt Trời,216000,216000,0,0.0,0,0,"Uyên Bùi, Valentine Vũ",Nhã Nam,Nhà Xuất Bản Thế Giới,,,280,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
191915110,Enneagram - Khám Phá Bản Thân - Giải Mã Tính Cách - Thấu Hiểu Tâm Lý,149000,149000,0,0.0,0,2,,1980 Books,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
183540846,[12 Mảnh Ghép Vũ Trụ] Sách - Biệt Đội Bạch Dương -Tặng Kèm 01 Bookmark,54400,68000,20,5.0,6,29,Asbooks biên soạn,Asbooks,Nhà Xuất Bản Văn Học,,Bìa mềm,172,2022-06-01,Tiki Trading,available,1000,False,True,True
182484932,Luật hấp dẫn 1 - Quy luật về sức mạnh tâm trí và phát huy năng lượng tích cực để làm chủ định mệnh,139000,139000,0,0.0,0,0,Prentice Mulford,1980 Books,Nhà Xuất Bản Thanh Niên,,Bìa mềm,272,2022-05-03,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
181993136,Combo Tâm Lý Học Hành Vi + Tâm Lý Học Ứng Dụng (Bộ 2 Cuốn),227000,227000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Lao Động,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
159654667,Chiêm tinh cho công sở (Work On A Rotten Day) - Tác giả Hazel Dixon-Cooper,264000,300000,12,5.0,2,13,Hazel Dixon-Cooper,Saigon Books,Nhà Xuất Bản Thế Giới,,Bìa cứng,248,2022-01-18,Saigon Books Official,available,1000,True,True,True
144380348,Mật Ngữ 12 Cung Hoàng Đạo - Bí Mật Cung Kim Ngưu - Tỷ Phú Bẩm Sinh,48000,48000,0,5.0,2,8,Duy Trinh,Công Ty TNHH Văn Hóa Việt Thư,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,144,,Bảo Châu Books,available,1000,True,True,True
144379666,Mật Ngữ 12 Cung Hoàng Đạo - Bí Mật Cung Thiên Bình - Quyến Rủ Hay Lạnh Lùng ,48000,48000,0,5.0,1,8,Duy Trinh,Công Ty TNHH Văn Hóa Việt Thư,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,144,,Bảo Châu Books,available,1000,True,True,True
144379658,Mật Ngữ 12 Cung Hoàng Đạo - Bí Mật Cung Xử Nữ - Đứng Dậy Sau Cú Đo Ván,48000,48000,0,0.0,0,4,Duy Trinh,Cty Văn Hóa Việt Thư,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,144,,Bảo Châu Books,available,1000,True,True,True
113004492,Thủy Bình - Tìm Hiểu Chòm Sao Aquarius (21/1-19/2),12500,12500,0,5.0,1,1,Gia Linh,Huy Hoàng Bookstore,Nhà Xuất Bản Hà Nội,,,,,Nhà sách Fahasa,available,1000,True,True,True
75283346,Sách Hồ Sơ Tính Cách 12 Con Giáp - Bí Mật Tuổi Mão (Tặng Kèm Postcard),45600,48000,5,5.0,1,3,Nhóm Lovedia,Wings Books,Nhà Xuất Bản Kim Đồng,,Bìa gập,156,,Nhà sách Fahasa,available,1000,True,True,True
10297993,Thôi miên bằng ngôn từ (bản 2018 bìa hình đen) + kèm 1 bookmark hình ngẫu nhiên,169000,169000,0,0.0,0,0,Joe Vitale,BIZBOOKS,Nhà Xuất Bản Hồng Đức,,Bìa mềm,386,2018-12-23,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
279259418,Sách Bát Tự Hà Lạc Lược Khảo (An số lấy - Giải đoán lấy)(In theo bản của Cơ sở xuất bản Phạm Quang Khải năm 1974),141000,200000,30,0.0,0,4,Trần Hy Di,Nhà sách Minh Thắng,Nhà Xuất Bản Hồng Đức,,Bìa mềm,600,,Tiki Trading,available,1000,False,True,True
278863082,Bí Mật Vũ Trụ,189000,189000,0,0.0,0,0,Jake Register,1980 Books,Nhà Xuất Bản Hà Nội,,Bìa mềm,327,2025-11-12,Nhà sách NetaBooks,available,1000,True,True,True
276307634,Sách - Bí mật vòng tròn hoàng đạo HOROSCOPE - Mật mã 12 chòm sao (VT),128000,128000,0,0.0,0,0,nhieu tac gia,Công Ty TNHH Văn Hóa Việt Thư,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,,,Bảo Châu Books,available,1000,True,True,True
275072952,Twin Flame,169000,169000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Thanh Niên,,,,,Bamboo Books,available,1000,True,True,True
274140979,The Little Book Of The Zodiac - Cung Hoàng Đạo,98000,98000,0,0.0,0,0,,NXB Hồng Đức,Nhà Xuất Bản Hồng Đức,,Bìa mềm,119,,Nhà Sách Phương Nam,available,1000,True,True,True
274113253,Toàn thư chiêm tinh học nhập môn,350000,350000,0,5.0,1,1,,Saigon Books,Nhà Xuất Bản Thế Giới,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
273959905,Sách - Chiêm Tinh Cho Công Sở (Work On A Rotten Day),264000,300000,12,0.0,0,0,Hazel Dixon-Cooper,Saigon Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,248,,Đảo Sách Store,available,1000,True,True,True
273332797,Sao Thủy Nghịch Hành,159000,159000,0,0.0,0,0,Yasmin Boland,1980 Books,Nhà Xuất Bản Thanh Niên,,Bìa mềm,288,2023-11-15,Bamboo Books,available,1000,True,True,True
273315080,Sao Thủy Nghịch Hành  - Bản Quyền,159000,159000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Thanh Niên,,,,,Bamboo Books,available,1000,True,True,True
273304757,Mật Mã Chòm Sao - Tiết Lộ Bí Mật Của Vòng Hoàng Đạo,88000,88000,0,0.0,0,0,Mortimer Children’s Books,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
273302019,MẬT MÃ CHÒM SAO Tiết lộ bí mật của vòng hoàng đạo  - Bản Quyền,88000,88000,0,0.0,0,0,,Skybooks,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
273294173,Huyền Học Ứng Dụng  - Bản Quyền,169000,169000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Thanh Niên,,,,,Bamboo Books,available,1000,True,True,True
273119735,"Thanh Lọc Tâm Trí, Detox Tinh Thần  - Bản Quyền",179000,179000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Hồng Đức,,,,,Bamboo Books,available,1000,True,True,True
271326956, Năng Lượng Huyền Bí - Bản Quyền,149000,149000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Hồng Đức,,,,,Bamboo Books,available,1000,True,True,True
270057833,Sức Mạnh Của Trực Giác - Bản Quyền,129000,129000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Thanh Niên,,,,,Bamboo Books,available,1000,True,True,True
263596551,Luật Hấp Dẫn Và Sức Mạnh Tiềm Thức,104250,139000,25,0.0,0,2,,1980 Books,Nhà Xuất Bản Lao Động,,,,,1980 BOOKS HCM,available,1000,True,True,True
263587013,"Sống Hạnh Phúc, Cân Bằng Cảm Xúc",89000,89000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
263100176,Mật Ngữ 12 Cung Hoàng Đạo - Bí Mật Cung Kim Ngưu - Tỷ Phú Bẩm Sinh,39800,48000,17,0.0,0,1,Duy Trinh,Cty Văn Hóa Việt Thư,Nhà Xuất Bản Phụ Nữ Việt Nam,,,,,Nhà sách Fahasa,available,1000,True,True,True
253052064,Sách Combo 5 cuốn Luật Hấp Dẫn - Bản Quyền,665000,665000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Thanh Niên,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
253052062,Sách Luật Hấp Dẫn Trong Giao Tiếp - Bản Quyền,139000,139000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Thanh Niên,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
