id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
8083513,6835174.0,420890,5,Cực kì hài lòng,"ship nhanh, sách chất lượng",approved,0,0,"[{'id': 1646663, 'full_path': 'https://salt.tikicdn.com/ts/review/3d/ca/0e/a998be4229260a8c4d3121590934ae47.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
9602274,12025966.0,420890,5,Cực kì hài lòng,"đẹp, nên mua nha mn",approved,0,0,[],1.0,Tiki Trading,[]
8063728,5795399.0,420890,5,Cực kì hài lòng,chưa đọc nen chưa biét,approved,0,0,[],1.0,Tiki Trading,[]
8279175,5137138.0,420890,5,Cực kì hài lòng,Đóng gói cẩn thận,approved,0,0,[],1.0,Tiki Trading,[]
8765798,8504.0,420890,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
8649147,567070.0,420890,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
8466991,20787216.0,420890,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
8239816,20373944.0,420890,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
8134907,6717386.0,420890,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
8090170,1171849.0,420890,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
7983765,8670518.0,420890,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
6458054,269069.0,420890,5,Cực kì hài lòng,Hài lòng,approved,0,0,[],1.0,Tiki Trading,[]
6696721,9762728.0,420890,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
377470,734849.0,420890,3,Vẻ đẹp màu đen,"Quyển sách viết cho thiếu nhi của nhà văn Anna Sewell thật sự là một trải nghiệm thú vị. Truyện ngoại văn không phải ai cũng có thể đọc và cảm nhận hết cái hay trong nội dung cũng như lời văn của tác giả. Nhưng nếu muốn tìm một tựa sách ý nghĩa vừa để nghiền ngẫm, vừa để trau dồi vốn tiếng Anh thì Black Beauty sẽ đưa chúng ta đến thế giới của tình yêu thương, sự phiêu lưu và hóa thân thành một chú ngựa để chu du trong cuộc sống này. Mình đã mở mang được vốn từ vựng và cách viết luận tiếng Anh từ sau khi đọc quyển sách. Mình nghĩ bản dịch của truyện này ""Ngựa ô yêu dấu"" sẽ không hay bằng khi bạn đọc chính bản gốc của nó, vì bạn sẽ hiểu hết ý nghĩa của cái tên ""Black Beauty"".",approved,12,0,[],1.0,Tiki Trading,[]
3958773,8971211.0,420780,3,Sách được,"Mình thấy dạo gần đây mình mua hàng ,sách toàn bị sước ,hơn bẩn và bị gấp  ở cạnh sách  . Con chất liệu sách cầm vô khá nhẹ ,giấy mình thấy hơi mỏng , bìa sách đẹp .Còn về nôi dung thì mình vẫn đang đọc do mình khá *** tiếng anh nên đọc rất lâu ,có thể củng cố cho mình rất nhiều từ vựng và cấu trúc  .mình có chụp 1 số ảnh vì khi mua mình k thấy hình nên rất lo nhưng ảnh hơi mờ . Nhưng theo mình thấy sách hợp với túi tiền và các bạn nên mua chỉ vận chuyển đơn hàng cửa mình hơi ẩu và sách không được bọc linông vây thôi.",approved,0,0,"[{'id': 1069736, 'full_path': 'https://salt.tikicdn.com/ts/review/5e/96/df/840e1602503b8f7b9d51ce9b6086df65.jpg', 'status': 'approved'}, {'id': 1069737, 'full_path': 'https://salt.tikicdn.com/ts/review/f1/30/53/482ce3b2cf9a3c82518e004786cf645b.jpg', 'status': 'approved'}, {'id': 1069738, 'full_path': 'https://salt.tikicdn.com/ts/review/e5/94/6c/249893c78c370cf0d2003c5b868a2d0c.jpg', 'status': 'approved'}, {'id': 1069739, 'full_path': 'https://salt.tikicdn.com/ts/review/a1/bc/c0/e73ff2ac8cbec5148ed2bf108ec443aa.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
4665813,2061658.0,420780,5,5* so với giá tiền hơn 60k,"Sách nhiều hình minh hoạ trông rất thích mắt. Mình rất thích chất liệu giấy của sách ngoại văn, hơi sần sần, không trắng quá tạo cảm giác chân thực khi lật từng trang sách.
Trong cuốn Nắng bốn mùa của th Nguyễn Quốc Hùng, MA có nhắc tới quyển The Jungle book của Rudyard Kipling, mà ko ngờ sách này còn có cả phần 2 là The sencon Jungle book :))",approved,0,0,"[{'id': 1156943, 'full_path': 'https://salt.tikicdn.com/ts/review/9b/61/9e/2e2eb5ae70b55a3ae725b1dfc66f4ee5.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
4846916,1021894.0,420780,4,Hài lòng,Quyển jungle book trong quá trình đóng gói bị gập. Tiki chú ý cẩn thận cho lần sau nhé !,approved,0,0,"[{'id': 1185947, 'full_path': 'https://salt.tikicdn.com/ts/review/76/ce/22/eee84a2dbe7d9fb7d54754cf0d187f66.jpg', 'status': 'approved'}]",1231.0,Thế giới Sách Ngoại văn,[]
13961111,23093201.0,420780,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
12464155,20758903.0,420780,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
10207903,537214.0,420780,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
4195870,1895509.0,420780,5,Cực kì hài lòng,,approved,1,0,"[{'id': 1100610, 'full_path': 'https://salt.tikicdn.com/ts/review/f4/80/d2/00e6f0b49fc0e39625492ad958f3d73f.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
495655,551264.0,420780,3,OK,"Mình đã mua quyển sách này để tặng cho một người bạn đang học tiếng Anh. Sách dày, chất liệu giấy và mực in tốt, bìa đẹp. Là một quyển sách đáng mua để đọc. Tiki lại giao hàng cực nhanh. Nói chung mình rất hài lòng về dịch vụ và sản phẩm này.",approved,0,0,[],1.0,Tiki Trading,[]
434690,1094359.0,420780,4,Good book for kids,"Hai tuần trước mình mua tặng đứa em cuốn này cho nó đọc để luyện tiếng anh, thằng bé thích lắm, ôm quyển sách từ hôm đó tới giờ. Hôm rồi qua nhà nó chơi, tiện tay cầm đọc thử, ai ngờ thích mê luôn. Hồi bé được xem tarzan nhiều lần rồi nhưng có cầm sách để đọc mới tận hưởng hết cái hay, Quyển sách hay để luyện khả năng đọc tiếng anh, làm giàu trí tưởng tượng, phù hợp cho cả trẻ con với người lớn. Đợi mãi mà tiki chưa có hàng để mua cuốn nữa.",approved,0,1,[],1.0,Tiki Trading,[]
511561,862559.0,420780,5,Perfect!!!!!,"Mình là đứa nghiện nặng sách của wordsworth classics với collins ý :'< Sách đẹp dã man, màu giấy dễ nhìn, mọi người hay kêu chữ bé nhưng mình thấy bản của Wordsworth chữ vừa đọc mà, to hơn của Collins, lại có một vài hình minh họa nên thích dã man <3 Hôm nhận sách mở ra xem chỉ muốn gào rú lên vì quá đẹp :v Nội dung thì khỏi bàn nhé ='))) Cơ mà đây là sách cho children nên khá dễ đọc :3 Đang quyết tâm sưu tầm đủ hết bộ sách của hai nhà xuất bản kia =')) <3",approved,0,0,[],,,[]
323932,534229.0,420780,3,được,"The Jungle Book introduces Mowgli, the human foundling adopted by a family of wolves. It tells of the enmity between him and the tiger Shere Khan, who killed Mowgli's parents, and of the friendship between the man-cub and Bagheera, the black panther, and Baloo, the sleepy brown bear, who instructs Mowgli in the Laws of the Jungle.

The Second Jungle Book contains some of the most thrilling of the Mowgli stories. It includes Red Dog, in which Mowgli forms an unlikely alliance with the python Kaa, How Fear Came and Letting in the Jungle as well as The Spring Running, which brings Mowgli to manhood and the realisation that he must leave Bagheera, Baloo and his other friends for the world of man.",approved,0,0,[],,,[]
19184451,5329208.0,416419,5,Cực kì hài lòng,,approved,0,0,[],1231.0,Xunhasaba Thế giới Sách Ngoại văn,[]
12907959,6984869.0,416419,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
19917196,16158351.0,331578,5,Cực kì hài lòng,"Từ ngữ khá phù hợp trình độ trẻ e. sách giấy mỏng, nhẹ nhưng chắc do ngoại văn hay sao mà giá vậy thì cao. Không sao phù hợp trẻ em đọc cơ bản được và nội dung phù hợp thì chi phí này ủng hộ tác giả đã xuất bản tái bản. Về mức độ ngoại văn - trẻ em thì nêm mua nha",approved,0,0,"[{'id': 4364235, 'full_path': 'https://salt.tikicdn.com/ts/review/1e/8b/4c/28c26a654a5d26c8aaea3cb8556cf01d.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20126222,8506590.0,331578,5,Cực kì hài lòng,"Sản phẩm rất hay, có ích cho trẻ học tiếng Anh. Ngoài ra, đặt sách trên Tiki là cực kì an tâm nhé",approved,0,1,[],53660.0,Nhà sách Fahasa,[]
12462660,11894500.0,331578,4,Hài lòng,"Cái nhìn đầu tiên mình thấy cuốn sách đẹp , tưởng giấy in chữ màu luôn chứ, nhg mở ra thì thấy giấy bình thường, 2 trang đầu tiên bị ố màu, sách nhỏ, giấy in bình thường, giá đến nay 179k mình thấy hơi cao. Nội dung dành cho bé đọc thì phù hợp.",approved,0,0,"[{'id': 2559681, 'full_path': 'https://salt.tikicdn.com/ts/review/98/fa/c1/da13d125d02a8804f461b923919a0415.jpg', 'status': 'approved'}, {'id': 2559682, 'full_path': 'https://salt.tikicdn.com/ts/review/b6/f2/f6/d24b86d244b9851e09a268eb89c89cbd.jpg', 'status': 'approved'}, {'id': 2559683, 'full_path': 'https://salt.tikicdn.com/ts/review/02/88/55/e7930900bc64a71e65dd0ee2d678568f.jpg', 'status': 'approved'}]",6337.0,Foreignbooks,[]
6583647,7407881.0,331578,3,Bình thường,"Mình khá hài lòng với sp lần này. Có 1 vài chỗ mình ko ưng lắm là bìa sách đóng lệch hẳn + bị vết đen đen mà giống vết cháy + rách 1 tí tị tì tí tầm 1mm2 :)))
Còn lại thì bên trong có các hình ảnh minh họa đẹp lắm, truyện rất ok?❤️",approved,1,0,"[{'id': 1426590, 'full_path': 'https://salt.tikicdn.com/ts/review/a8/38/f8/c153bd569294cc9de8f043de44343019.jpg', 'status': 'approved'}, {'id': 1426591, 'full_path': 'https://salt.tikicdn.com/ts/review/f6/82/50/5aa2722ababa4a40ecea1f5e5ea9b345.jpg', 'status': 'approved'}, {'id': 1426592, 'full_path': 'https://salt.tikicdn.com/ts/review/d9/36/1d/5fdd4fd8a9aa3d65241c66939f409fe6.jpg', 'status': 'approved'}, {'id': 1426593, 'full_path': 'https://salt.tikicdn.com/ts/review/2e/f9/7c/7c4b430bbc9bff1edc8b1fa6d2abd732.jpg', 'status': 'approved'}, {'id': 1426594, 'full_path': 'https://salt.tikicdn.com/ts/review/9f/5e/de/a2fad45a1f5775d3b2018432c6246a18.jpg', 'status': 'approved'}]",6337.0,Foreignbooks,[]
19943048,19463002.0,331578,5,Cực kì hài lòng,,approved,1,0,[],53660.0,Nhà sách Fahasa,[]
7133481,2048595.0,331578,5,Cực kì hài lòng,"Câu chuyện về chú bé Charlie con nhà nghèo cả năm chỉ được ăn chocolate một lần vào dịp sinh nhật may mắn trúng tấm vé vào tham quan nhà máy chocolate của ông Wonka thật hấp dẫn với thứ tiếng Anh có vần điệu mà vẫn rất dễ hiểu. Hình ảnh nhà máy chocolate diệu kỳ ngập tràn màu sắc và hương vị ngọt ngào, nơi có ông chủ Wonka với những phát minh như phù thuỷ và những công nhân thuộc bộ tộc người lùn chèo thuyền trên dòng sông chocolate, vừa giống như thiên đường lại hao hao địa ngục... Sách kích thích trí tưởng tượng bay bổng đồng thời cũng đem lại những bài học đạo đức thú vị.",approved,0,0,[],1.0,Tiki Trading,[]
16632807,16650557.0,331578,5,Cực kì hài lòng,"Sản phẩm ok, giao hàng nhanh, mình hài lòng về sản phẩm. Mình sẽ ủng hộ  Tiki tiếp tục nè",approved,0,0,"[{'id': 3561411, 'full_path': 'https://salt.tikicdn.com/ts/review/74/3c/17/00955975d77ecfaab3eff2f547505390.jpg', 'status': 'approved'}]",6337.0,Foreignbooks,[]
4733612,2061658.0,331578,5,Cực kì hài lòng,"Sách rất dễ đọc( không quá nhiêud từ mới)  và hấp dẫn, phù hợp cho những bạn mới bắt đầu như mình, bên cạnh đó  còn có rất nhiều hình minh hoạ, khiến bạn đọc mà ko bị nản.",approved,1,0,[],1.0,Tiki Trading,[]
18298682,371450.0,331578,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17504767,6969120.0,331578,5,Cực kì hài lòng,Đóng gói chắc chắn,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
17969387,17531968.0,331578,4,Hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
