id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
278815788,Sách - Aesop's Fables (Wordsworth Children's Classics) by Aesop | English Children's Short Stories,180000,180000,0,0,0,0,Aesop,Wordsworth Editions Ltd,Wordsworth Editions,9781853261282,Bìa mềm,208,1994-08-24,Bookworm Hà Nội,available,1000,True,True,True
278788780,Sách - The Wonderful Wizard of Oz & Glinda of Oz (Wordsworth Classics) by L. Frank Baum,180000,180000,0,0,0,0,L. Frank Baum,Wordsworth Editions Ltd,Wordsworth Editions Ltd,9781840228991,Bìa mềm,143,1993-07-08,Bookworm Hà Nội,available,1000,True,True,True
278757692,Sách - English Fairy Tales by Flora Annie Steel | Children English Book / Ngoại văn Thiếu nhi,180000,180000,0,0,0,0,Flora Annie Steel,Wordsworth Editions Ltd,Wordsworth Editions Ltd,9781853261336,Bìa mềm,256,1994-07-13,Bookworm Hà Nội,available,1000,True,True,True
278749873,Sách - The Tiger Rising by Kate DiCamillo/ Sách thiếu nhi tiếng Anh/ Children's Book/ English,220000,220000,0,0,0,0,Kate DiCamillo,Walker,Walker,9781406368499,Bìa mềm,127,2015-02-19,Bookworm Hà Nội,available,1000,True,True,True
278749329,Sách - The Land of Stories the Enchantress Returns by Chris Colfer/ Sách thiếu nhi tiếng Anh,280000,280000,0,0,0,0,Chris Colfer,Little Brown,Little Brown,9781510201811,Bìa mềm,517,2014-02-27,Bookworm Hà Nội,available,1000,True,True,True
277461131,Sách thiếu nhi tiếng Anh - PLEASE!,317196,356400,11,0,0,0,nhieu tac gia,Penguin Books Ltd,Penguin Books Ltd,9781526630865,Bìa mềm,,2024-01-18,Blue Horizon Books,available,1000,True,True,True
274677707,His Last Bow (Alma Junior Classics),242500,250000,3,0,0,0,...,Đang cập nhật,Đang cập nhật,9781847498878,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274677413,Mansfield Park (Alma Junior Classics),278300,293000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9781847495983,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274675756,Tales From Shakespeare (Alma Junior Classics),276400,291000,5,0,0,1,...,Đang cập nhật,Đang cập nhật,9781847496775,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274675127,The Valley Of Fear (Alma Junior Classics),221100,228000,3,0,0,0,...,Đang cập nhật,Đang cập nhật,9781847498939,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274364550,"Tales from the Cafe: A Novel (Before the Coffee Gets Cold Series, 2)",449000,449000,0,0,0,1,Toshikazu Kawaguchi,Harper Collins,Harper Collins,9781335630988,Bìa cứng,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
274120391,Snow White and the Seven Dwarves Sound Book,179000,179000,0,0,0,0,Julia Seal,,,9781786908513,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
274118488,Manga Classics Pride And Prejudice New Edition,459000,459000,0,0,0,0,Jane Austen,,,9781947808980,Bìa mềm,372,,Nhà Sách Phương Nam,available,1000,True,True,True
273308590,The Great Dream Robbery,219000,219000,0,0,0,0,Greg James and Chris Smith,Puffin,Puffin,9780241470473,Bìa mềm,416,,Nhà Sách Phương Nam,available,1000,True,True,True
272558540,Little Prince,156195,156195,0,0,0,0,Antoine de Saint-Exupery,,,,,,,,out_of_stock,,False,False,False
271444668,How To Find A Dragon,129000,129000,0,0,0,4,Igloo Books,Phương Nam Book,Igloo Books,9781801082365,Bìa cứng,96,,Nhà Sách Phương Nam,available,1000,True,True,True
271427040,Sách - Tô Hoài's selected stories for children: A mouse's wedding,128000,128000,0,0,0,0,"Tô Hoài, Vũ Xuân Hoàn",Kim Đồng,Nhà Xuất Bản Kim Đồng,978-604-2-27051-9,Bìa mềm,128,,Bamboo Books,available,1000,True,True,True
271356438,Maze Book: Follow Me Fairy Tales,189000,189000,0,0,0,0,Roger Priddy,Phương Nam Book,Priddy Books,9780312530181,Board book,14,,Nhà Sách Phương Nam,available,1000,True,True,True
263436183,Vietnamese Children's Favorite Stories,460000,460000,0,0,0,1,Phuoc Thi Minh Tran,ARTBook,Periplus Editions/Berkeley Books Pte Ltd,9780804844291,Hardback,96,2015-04-14,Artbook,available,1000,True,True,True
262971963,Alice's Adventures In Wonderland,299000,299000,0,0,0,0,Lewis Caroll,Phương Nam Book,North Parade Publishing,9781783739578,Bìa cứng,256,,Nhà Sách Phương Nam,available,1000,True,False,True
262305692,My Little Pony: 5-Minute Stories : Includes 10 Pony Tales!,319000,319000,0,0,0,2,,Phương Nam Book,HarperCollins,9780063037649,,192,,Nhà Sách Phương Nam,available,1000,True,False,True
198562125,Pinocchio Illustrated Gift Book,218500,230000,5,5,1,4,Carlo Collodi,Miles Kelly Publishing,Miles Kelly Publishing,9781789891850,,,,Nhà sách Fahasa,available,1000,True,True,True
177659932,"Combo 6 truyện đọc ISS Readers 5: Charlie's Harmonica, Hollywood Here We Come!, The Perfect Jack O Lantern, Time for a Trim, Beauty and the Beast, Lost on the Coast",261000,261000,0,5,1,2,,CÔNG TY TNHH EDUCATION SOLUTIONS VIỆT NAM,Vietnam News Agency Publishing House,9990009534000,Bìa mềm,,,Dtpbooks,available,1000,True,False,True
95543513,Hans Christian Andersen's Complete Fairy Tales,750000,750000,0,0,0,1,,ARTBook,Canterbury Press Norwich,9781626860995,,,,Artbook,available,1000,True,False,True
