id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
279043538,Sách ngoại văn: Long Live - The Definitive Guide To The Folklore And Fandom Of Taylor Swift,593600,612000,3,0,0,0,nhieu tac gia,Hachette Book Group,Nhiều Nhà Xuất Bản,9780762489411,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279041895,Sách ngoại văn: Pacheco And The Witch Of The Mountain,284200,293000,3,0,0,0,nhieu tac gia,Simon and Schuster,Nhiều Nhà Xuất Bản,9781524892180,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279040838,Sách ngoại văn: Agents Of S.U.I.T.,266700,275000,3,0,0,0,John Patrick Green,Macmillan Publishers,Nhiều Nhà Xuất Bản,9781035015467,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279040543,Sách ngoại văn: Hilo - Then Everything Went Wrong,271600,280000,3,0,0,0,Judd Winick,Penguin Books,Nhiều Nhà Xuất Bản,9780241711910,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279037740,Sách ngoại văn: 101 Things I Learned In Advertising School,437900,461000,5,0,0,0,nhieu tac gia,Penguin Books,Nhiều Nhà Xuất Bản,9780451496713,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279006282,Sách ngoại văn: Investigators - Class Action,296800,306000,3,0,0,0,John Patrick Green,Macmillan Publishers,Macmillan Children's Books,9781035015443,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278813529,Sách - Vintage Fashion: Collecting & Wearing Designer Classics - Zandra Rhodes | Ngoại văn Bìa cứng,680000,680000,0,0,0,0,Many Authors,Welbeck Publishing Group,Welbeck Publishing Group,9781780977102,Bìa cứng,255,2021-10-13,Bookworm Hà Nội,available,1000,True,True,True
278810692,Sách - Master Oils by Selwyn Leamy - Art & Design book in English - Sách Ngoại Văn - Bìa Cứng,380000,380000,0,0,0,1,Selwyn Leamy,Independent Publishers Group,Independent Publishers Group,9781781576557,Bìa mềm,141,2019-04-17,Bookworm Hà Nội,available,1000,True,True,True
278809161,Sách - The Essential Guide to Drawing: Key Skills for Every Artist by Barrington Barber - Ngoại Văn,280000,280000,0,0,0,0,Barrington Barber,Independent Publishers Group,Independent Publishers Group,9781789509281,Bìa mềm,127,2020-10-12,Bookworm Hà Nội,available,1000,True,True,True
278809159,Sách - London The Great Transformation 1860-1920 by Philip Davies | Ngoại văn Nhập khẩu Bìa cứng,980000,980000,0,0,0,0,Many Authors,Atlantic Books,ATLANTIC BOOKS,9781915143006,Bìa cứng,479,2022-10-09,Bookworm Hà Nội,available,1000,True,True,True
277943343,How Banksy Saved Art History,880000,880000,0,0,0,0,Answer Key,ARTBook,Thames & Hudson Ltd,9780500027059,Bìa cứng,,,Artbook,available,1000,True,True,True
277864260,Sách - Bamboo (Contemporary Architecture & Interiors) by Simone Schleifer - Art/ Design In English,780000,780000,0,0,0,0,Many Authors,Independent Publishers Group,Independent Publishers Group,9783741914003,Bìa cứng,383,2019-04-16,Bookworm Hà Nội,available,1000,True,True,True
277778388,How Painting Happens,1230000,1230000,0,0,0,0,Martin Cruz Smith,ARTBook,Thames & Hudson,9780500027424,Bìa cứng,,,Artbook,available,1000,True,True,True
277553676,Sách - The Joy of Living with Plants: Ideas and inspirations for indoor gardens by Isabelle Palmer - Sách tiếng anh,280000,280000,0,0,0,0,Many Authors,Hardie Grant,Hardie Grant Books,9781800650275,Bìa cứng,144,2021-03-14,Bookworm Hà Nội,available,1000,True,True,True
276739412,Treasure Book Making: Crafting Handmade,1000000,1000000,0,0,0,0,Natasha De Souza,ARTBook,Mango Media,9781684812110,Bìa mềm,,,Artbook,available,1000,True,True,True
276716751,Workmanship of Risk: Sculpture by Michael Cooper,2370000,2370000,0,0,0,0,Michel Puech,ARTBook,Design Studio Press,9781624650727,Bìa cứng,,,Artbook,available,1000,True,True,True
276653733,Ronald Moody,1050000,1050000,0,0,0,0,Agneta Segol,ARTBook,Thames & Hudson,9780500027035,Bìa cứng,,,Artbook,available,1000,True,True,True
276123371,Sourdough - A Complete Guide And Recipe Book,990000,990000,0,0,0,0,Riccardo Benzo,ARTBook,Silicon Guild,9788867532469,Bìa mềm,,,Artbook,available,1000,True,True,True
275878513,Exclusive Architecture & Innovative Design,559000,559000,0,0,0,0,Claudia Martinez Alonso,,,9783955881825,Bìa cứng,504,,Nhà Sách Phương Nam,available,1000,True,True,True
