id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
279072004,Sách - Diary of a Wimpy Kid: No Brainer by Jeff Kinney | Children’s Book / Ngoại văn Thiếu nhi,250000,250000,0,0,0,1,Jeff Kinney,Puffin,Puffin,9780241583159,Bìa mềm,240,2025-01-18,Bookworm Hà Nội,available,1000,True,True,True
278786410,Sách Diary of a Wimpy Kid #20: Partypooper (US Edition - Hardcover),359000,359000,0,0,0,0,Jeff Kinney,Phương Nam Book,Abrams Books,9781419782695,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
278700256,Diary of a Wimpy Kid #19: Hot Mess US ver,329000,329000,0,0,0,0,Jeff Kinney,Phương Nam Book,Amulet Books,9781419766954,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
277406667,Diary of a Wimpy Kid #19: Hot Mess US ver ,329000,329000,0,0,0,6,Jeff Kinney,Amulet Books; US Ed edition,Amulet Books,9781419766954,Bìa cứng,224,,Nhà Sách Phương Nam,available,1000,True,True,True
275889877,Diary Of An Awesome Friendly Kid: Rowley Jefferson's Journal,179000,179000,0,0,0,2,Jeff Kinney,,Hachette Book Group USA,9781419748202,Bìa mềm,217,,Nhà Sách Phương Nam,available,1000,True,True,True
274390251,Sách Ngoại Văn - Diary of a Wimpy Kid 1,199000,199000,0,0,0,0,Jeff Kinney,Công ty TNHH Thương mại và Dịch vụ Văn hóa Hà Nội,Amulet Books,9780810987586,Bìa mềm,217,,Tazano Official Store,available,1000,True,True,True
274354310,Sách Frankie'S Magic Football: Team T. Rex,88000,192000,54,0,0,4,Frank Lampard,Hachette,Hachette,9780349132112,Bìa mềm,112,,Tiki Trading,available,1000,False,True,True
274354249,Sách Frankie'S Magic Football: Olympic Flame Chase,88000,192000,54,0,0,3,Frank Lampard,Hachette,Hachette,9781510201101,Bìa mềm,,,Tiki Trading,available,1000,False,True,True
274142794,Ella Diaries: Worst Camp Ever,149000,149000,0,0,0,0,堀越 耕平,Scholastic,Scholastic,9789814864060,Bìa mềm,145,,Nhà Sách Phương Nam,available,1000,True,True,True
274121262,I Love My Monster,209000,209000,0,0,0,0,DK,Dorling Kindersley Ltd,Dorling Kindersley Ltd,9780241483848,Board book,10,,Nhà Sách Phương Nam,available,1000,True,True,True
273317738,Diary Of A Wimpy Kid #3: The Last Straw (UK Edition),179000,179000,0,0,0,6,Jeff Kinney,Penguin,Penguin,9780141324920,Bìa mềm,224,,Nhà Sách Phương Nam,available,1000,True,True,True
273307666,Diary Of A Wimpy Kid: Big Shot,179000,179000,0,0,0,19,Jeff Kinney,Puffin,Puffin,9780241396988,Bìa mềm,240,,Nhà Sách Phương Nam,available,1000,True,True,True
273059215,Diary Of A Wimpy Kid #18: No Brainer (US Edition - Hardcover),295000,295000,0,5,1,19,Jeff Kinney,Amulet Books; US Ed edition,Amulet Books,9781419766947,Bìa cứng,224,,Nhà Sách Phương Nam,available,1000,True,True,True
273028112,Diary of a Wimpy Kid #18: No Brainer,349000,349000,0,0,0,0,Jeff Kinney,Penguin,Penguin,9780241583135,Bìa cứng,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
271192081,Diary Of A Wimpy Kid #14 - Wrecking Ball,179000,179000,0,0,0,2,Jeff Kinney,Phương Nam Book,Hachette Book Group USA,9781419745751,Bìa mềm,217,,Nhà Sách Phương Nam,available,1000,True,True,True
270073049,Diary Of A Wimpy Kid #13: Meltdown,179000,179000,0,0,0,5,Jeff Kinney,Phương Nam Book,Hachette Book Group USA,9781419739248,Bìa mềm,217,,Nhà Sách Phương Nam,available,1000,True,True,True
265178272,Diary of a Wimpy Kid #7 - The Third Wheel,179000,179000,0,0,0,4,Jeff Kinney,Phương Nam Book,Hachette Book Group USA, 978-1419709197,Bìa mềm,,,Nhà Sách Phương Nam,available,1000,True,True,True
265178018,Diary of a Wimpy Kid #9 - The Long Haul,179000,179000,0,5,1,14,Jeff Kinney,Phương Nam Book,Amulet Books,97814197176044,Bìa mềm,224,,Nhà Sách Phương Nam,available,1000,True,True,True
265178012,Diary of a Wimpy Kid #8: Hard Luck,179000,179000,0,5,1,11,Jeff Kinney,Phương Nam Book,Amulet Books,978-1419711329,Bìa mềm,217,,Nhà Sách Phương Nam,available,1000,True,True,True
264052203,Diary of a Wimpy Kid #2 - Rodrick Rules,179000,179000,0,0,0,6,Jeff Kinney,Phương Nam Book,Amulet Books,9780810987999,Bìa mềm,224,,Nhà Sách Phương Nam,available,1000,True,True,True
262798997,Diary of a Wimpy Kid: Wrecking Ball (Book 14),179000,179000,0,0,0,7,Jeff Kinney,Phương Nam Book,Penguin Random House Children's UK,9781419739033,Bìa mềm,,,Nhà Sách Phương Nam,available,1000,True,True,True
262798958,Diary Of a Wimpy Kid #8: Hard Luck,179000,179000,0,0,0,1,Jeff Kinney,Phương Nam Book,Amulet Books,978-1419711329,Bìa mềm,217,,Nhà Sách Phương Nam,available,1000,True,True,True
262798932,Diary Of A Wimpy Kid #6: Cabin Fever,179000,179000,0,5,1,10,Jeff Kinney,Phương Nam Book,Penguin,9780141343006,Bìa mềm,240,,Nhà Sách Phương Nam,available,1000,True,True,True
262798903,Diary Of A Wimpy Kid #7: The Third Wheel,179000,179000,0,0,0,19,Jeff Kinney,Phương Nam Book,Penguin,9780141345741,Bìa mềm,240,,Nhà Sách Phương Nam,available,1000,True,True,True
262790815,Diary of a Wimpy Kid #3 - The Last Straw,179000,179000,0,4,1,21,Jeff Kinney,Phương Nam Book,Amulet Books,9780810988217,Bìa mềm,217,,Nhà Sách Phương Nam,available,1000,True,True,True
254090691,Diary of a Wimpy Kid: The Meltdown,179000,179000,0,0,0,6,Jeff Kinney,Phương Nam Book,Penguin Random House Children's UK, 9780241389317,Bìa mềm,240,,Nhà Sách Phương Nam,available,1000,True,True,True
253432332,Diary Of A Wimpy Kid #1,179000,179000,0,5,4,76,Jeff Kinney,Phương Nam Book,Amulet Books, 9780141324906,Bìa mềm,217,,Nhà Sách Phương Nam,available,1000,True,False,True
253330668,Diary Of A Wimpy Kid #10: Old School,179000,179000,0,5,1,7,Jeff Kinney,Phương Nam Book,Penguin,9780141377094,Bìa mềm,240,,Nhà Sách Phương Nam,available,1000,True,True,True
253166356,Diary Of A Wimpy Kid #2: Rodrick Rules,179000,179000,0,5,3,48,Jeff Kinney,Phương Nam Book,Penguin, 9780141324913,Bìa mềm,224,,Nhà Sách Phương Nam,available,1000,True,True,True
202782793,DIARY OF A WIMPY KID 17 : Diper Överlöde,315000,315000,0,5,1,24,,Penguin Random House UK,Penguin Random House UK,9780241583081,Bìa cứng,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
202484185,Five Feet Apart,249000,249000,0,5,1,4,,Simon & Schuster,Simon & Schuster,9781665904964,,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,False,True
191923984,MR STINK by David Walliams,249000,249000,0,5,5,13,David Walliams,Harper Collins,Harper Collins,9780007279067,Bìa mềm,268,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
3284713,Sách Diary Of A Wimpy Kid 05: The Ugly Truth (Paperback),199900,215000,7,4.8,12,144,Jeff Kinney,Penguin Random House,Penguin Random House,9780141340821,Bìa mềm,224,,Nhà sách Fahasa,available,1000,True,True,True
2835951,Truyện thiếu nhi tiếng Anh - Diary Of A Wimpy Kid 09: The Long Haul (Paperback),202300,213000,5,4.8,19,122,Jeff Kinney,Penguin Random House,Penguin Random House,9780141354224,Bìa mềm,240,2016-01-01,Nhà sách Fahasa,available,1000,True,True,True
