id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
279106120,Sách Viết từ số 0,150000,165000,9,0.0,0,3,Hải Dương,Công Ty TNHH Sách Và Truyền Thông Việt Nam,Nhà Xuất Bản Lao Động,,Bìa mềm,194,2026-01-27,Tiki Trading,available,1000.0,False,True,True
278242757,AI Agent Ứng Dụng,172080,239000,28,0.0,0,5,,1980 Books,Nhà Xuất Bản Công Thương,,,,,1980 BOOKS HCM,available,1000.0,True,True,True
278035469,Sách Manifest Tình Yêu,104800,149000,30,0.0,0,18,Caterina Yolaine,1980 Books,Nhà Xuất Bản Hà Nội,,Bìa mềm,,,Tiki Trading,available,1000.0,False,True,True
277834565,Combo Sách 2 Cuốn: Phương Pháp Học Tập Của Simon và Huấn Luyện Não Bộ Học Siêu Tốc - Bizbooks,100740,138000,27,0.0,0,6,nhieu tac gia,Công ty CP Sách Bizbooks,Nhà Xuất Bản Hồng Đức,,Bìa mềm,320,,BizbooksJSC,available,1000.0,True,True,True
277816000,Sách Manifest Toàn Năng,82900,119000,30,5.0,1,34,Gill Thackray,Thái Hà,Nhà Xuất Bản Công Thương,,,132,,Tiki Trading,available,1000.0,False,True,True
277717639,Sách Ứng Dụng AI Và Tự Động Hóa Trong Marketing,96900,129000,25,5.0,2,27,Alpha Books biên soạn,Alpha Books,Nhà Xuất Bản Lao Động,,,304,,Tiki Trading,available,1000.0,False,True,True
277717626,Sách Không Ai Cản Được AI - Hiểu AI từ căn góc để phát triển sự nghiệp,112000,149000,25,5.0,3,64,Nguyễn Tiến Huy,Alpha Books,Nhà Xuất Bản Lao Động,,,232,,Tiki Trading,available,1000.0,False,True,True
277715719,Sách Ứng Dụng AI Trong Thiết Kế Hình Ảnh,127000,169000,25,5.0,1,59,Julie Pallant (Tiến sĩ),Alpha Books,Nhà Xuất Bản Lao Động,,,308,,Tiki Trading,available,1000.0,False,True,True
277361861,Sách Kiếm Tiền Bằng Video Ngắn,153000,219000,30,4.0,1,27,Ying Xiao Tie Jun,1980 Books,Nhà Xuất Bản Công Thương,,Bìa mềm,387,2025-02-18,Tiki Trading,available,1000.0,False,True,True
276652110,Sách Thôi miên bằng ngôn từ (Tái bản),129500,185000,30,4.5,2,69,Joe Vitale,Công ty CP Sách Bizbooks,Nhà Xuất Bản Hồng Đức,,Bìa mềm,388,,Tiki Trading,available,1000.0,False,True,True
275948804,Sách Quản Trị Sự Thay Đổi,159500,205000,22,5.0,4,64,"Curtis Bateman, Marche Pleshette, Christi Phillips, Andy Cindrich",Viện Quản lý PACE,Nhà Xuất Bản Thanh Niên,,Bìa mềm,288,,Tiki Trading,available,1000.0,False,True,True
275782189,Sách Cẩm Nang Canva,185000,289000,36,4.8,5,71,"Alan Nguyễn Tú, Kỳ Diệu Bình",Thái Hà,Nhà Xuất Bản Công Thương,,Bìa mềm,336,2024-06-01,Tiki Trading,available,1000.0,False,True,True
275189904,Sách Những Điều Công Ty Không Dạy Bạn – Bí Quyết Sắp Xếp Tư Duy Của Người Làm Việc Năng Suất Cao,56200,75000,25,5.0,4,57,RYUJI INOUE,NXB Phụ Nữ Việt Nam,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,208,,Tiki Trading,available,1000.0,False,True,True
275189901,Sách Những Điều Công Ty Không Dạy Bạn – Bí Quyết Chuẩn Bị Và Lên Kế Hoạch Trong Công Việc,59200,79000,25,5.0,4,46,Iba Masayasu,NXB Phụ Nữ Việt Nam,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,220,,Tiki Trading,available,1000.0,False,True,True
275189899,Sách Những Điều Công Ty Không Dạy Bạn - Bí Quyết Thăng Tiến Trong Công Việc,57500,76000,24,5.0,2,40,Motoaki Kurumazuka,NXB Phụ Nữ Việt Nam,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,212,,Tiki Trading,available,1000.0,False,True,True
