id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
275290576,Sách Giáo Khoa Tiếng Anh 7 Friends Plus - Student Book,99000,99000,0,0.0,0,4,,Nhà xuất bản Giáo dục Việt Nam,Nhà Xuất Bản Giáo Dục Việt Nam,,Bìa mềm,72,,Nhà Sách Phương Nam,available,1000.0,True,True,True
275286026,Sách Vở bài tập Tự Nhiên và Xã Hội 1- Kết Nối Tri Thức Với Cuộc Sống  (Kèm Nilon bọc Sách),22000,22000,0,0.0,0,2,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,79,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
275283206,Luyện Viết Tiếng Anh Phonics - Smart 1 - Notebook,33600,42000,20,0.0,0,0,"Hoàng Vân,  Hoàng Nguyên",Cty Văn Hóa Nhân Văn,Nhà Xuất Bản Đồng Nai,,,,,Nhà sách Fahasa,available,1000.0,True,True,True
275225297,Sách giáo khoa Tiếng Việt 3- tập hai- Cánh Diều (Kèm Nilon bọc Sách),35000,35000,0,0.0,0,0,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Đại Học Sư Phạm TPHCM,,,128,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
275222400,Sách giáo khoa Tự nhiên và Xã hội 1- Cánh Diều (Kèm Nilon bọc Sách),33000,33000,0,0.0,0,1,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Đại Học Sư Phạm,,,143,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
275092729,Vở Bài Tập Toán Nâng Cao 2 - Tập 2 (Tái Bản 2023),45500,50000,9,0.0,0,0,"Nguyễn Ngọc Lan,  Nguyễn Thị Thanh Thủy,  Nguyễn Thị Loan,  Nguyễn Thị Hòa",Dn Tư Nhân Thương Mại Toàn Phúc,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,,,Nhà sách Fahasa,available,1000.0,True,True,True
275037918,Sách Vở bài tập Tin Học 3- Chân Trời Sáng Tạo (Kèm Nilon bọc Sách),25000,25000,0,0.0,0,10,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,64,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
275002399,Sách Tập Viết 3- Chân Trời Sáng Tạo (Kèm Nilon bọc Sách),23000,23000,0,0.0,0,24,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,48,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
274962015,Sách Vở bài tập Khoa Học 4- Chân Trời Sáng Tạo (Kèm Nilon bọc Sách),24000,24000,0,5.0,1,6,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,96,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
274893463,Sách giáo khoa Giáo Dục Thể Chất 1- Chân Trời Sáng Tạo (Kèm Nilon bọc Sách),18000,18000,0,0.0,0,6,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,92,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
