id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
279229087,Sách ngoại văn Atomic Habits - James Clear ,657000,657000,0,0,0,0,James Clear,Random House US,Random House Business,9781847941831,Bìa mềm,320,2018-10-18,CDIMEX,available,1000,True,True,True
279175663,Sách Surrounded by Energy Vampires,359000,359000,0,0,0,1,Thomas Erikson,Phương Nam Book,MacMillan,9781250907561,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
279175661,Sách The Wealth Money Can't Buy: The 8 Hidden Habits to Live Your Richest Life,429000,429000,0,0,0,0,Robin Sharma,Phương Nam Book,Penguin,9780593799024,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
279175655,Sách The Big Fat High School Geometry Workbook,439000,439000,0,0,0,0,Workman Publishing,Phương Nam Book,Hachette Books,9781523523764,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
279175633,Sách Supercommunicators,319000,319000,0,0,0,0,Charles Duhigg,Phương Nam Book,Penguin,9780593977620,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
279175630,Sách Code Dependent: How AI Is Changing Our Lives,309000,309000,0,0,0,0,MADHUMITA MURGIA,Phương Nam Book,MacMillan,9781529097320,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
279175618,Sách Talk Like Ted,339000,339000,0,0,0,1,Carmine Gallo,Phương Nam Book,MacMillan,9781529068658,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
279175617,Sách The 7 Habits Of Highly Effective People,409000,409000,0,0,0,2,Stephen R. Covey,Phương Nam Book,HarperCollins,9781471195204,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
279072010,Sách - How To Develop Self-Confidence - Dale Carnegie | Self Help / Nonfiction / Ngoại văn Nhập khẩu,320000,320000,0,0,0,0,Dale Carnegie,Vermilion,Vermilion,9780091906399,Bìa mềm,256,1990-10-26,Bookworm Hà Nội,available,1000,True,True,True
278731821,Sách ngoại văn: The Little Book Of Success,523400,551000,5,0,0,0,Napoleon Hill,Macmillan Publishers,Pan MacMillan,9781035000982,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278164301,Sách - Supercommunicators: How to Unlock the Secret Language of Connection by Charles Duhigg,390000,390000,0,0,0,2,Charles Duhigg,Penguin,Penguin,9781847943644,Bìa mềm,299,2025-03-04,Bookworm Hà Nội,available,1000,True,True,True
277770608,Sách - The Art of Communicating by Thich Nhat Hanh - English Book,380000,380000,0,0,0,0,Thích Nhất Hạnh,,,,,,,,out_of_stock,,False,False,False
277427757,Sách tâm lý tiếng Anh - On Our Best Behaviour,436144,490050,11,0,0,0,nhieu tac gia,Penguin Books Ltd,Penguin Books Ltd,9781526651945,Bìa mềm,,,Blue Horizon Books,available,1000,True,True,True
277427735,Sách kinh tế tiếng Anh - Edible Economics,419323,471150,11,0,0,1,nhieu tac gia,Penguin Books Ltd,Penguin Books Ltd,9780141998336,Bìa mềm,,,Blue Horizon Books,available,1000,True,True,True
277427665,Sách kỹ năng sống tiếng Anh - How to Be a Citizen,674041,757350,11,0,0,0,nhieu tac gia,Penguin Books Ltd,Penguin Books Ltd,9781526655196,Bìa mềm,,,Blue Horizon Books,available,1000,True,True,True
277427596,Sách kỹ năng sống tiếng Anh - Answer for Everything,599548,673650,11,0,0,0,nhieu tac gia,Penguin Books Ltd,Penguin Books Ltd,9781526633644,Bìa cứng,,,Blue Horizon Books,available,1000,True,True,True
277427399,Sách tâm lý tiếng Anh - Magic Pill: How the New Weight Loss Drugs Will Change Our World,594742,668250,11,0,0,0,Johann Hari,Penguin Books Ltd,Penguin Books Ltd,9781526670144,Bìa mềm,,,Blue Horizon Books,available,1000,True,True,True
277427391,Upheaval: How Nations Cope with Crisis and Change,648810,729000,11,0,0,0,Jared Diamond,Penguin Books Ltd,Penguin Books Ltd,9780141977782,Bìa mềm,,,Blue Horizon Books,available,1000,True,True,True
277427369,Sách kỹ năng sống tiếng Anh - One Last Thing,396495,445500,11,0,0,0,Wendy Mitchell,Penguin Books Ltd,Penguin Books Ltd,9781526658777,Bìa mềm,,,Blue Horizon Books,available,1000,True,True,True
277427347,Sách tâm lý tiếng Anh - Calm Your Mind with Food,594742,668250,11,0,0,0,Uma Naidoo,Penguin Books Ltd,Penguin Books Ltd,9781526664488,Bìa mềm,,,Blue Horizon Books,available,1000,True,True,True
277427333,Sách kỹ năng sống tiếng Anh - Dare to Lead,647608,727650,11,0,0,0,Brene Brown,Penguin Books Ltd,Penguin Books Ltd,9781785042140,Bìa mềm,,,Blue Horizon Books,available,1000,True,True,True
277427329,Sách kỹ năng sống tiếng Anh - How to Think Like a Philosopher,436144,490050,11,0,0,0,Peter Cave,Penguin Books Ltd,Penguin Books Ltd,9781399405959,Bìa mềm,,,Blue Horizon Books,available,1000,True,True,True
277427311,Sách kỹ năng sống tiếng Anh - Supercommunicators,647608,727650,11,0,0,0,Charles Duhigg,Penguin Books Ltd,Penguin Books Ltd,9781847943835,Bìa mềm,,,Blue Horizon Books,available,1000,True,True,True
277427283,Sách kỹ năng sống tiếng Anh - Willpower,419323,471150,11,0,0,0,Roy F. Baumeister,Penguin Books Ltd,Penguin Books Ltd,9780141049489,Bìa mềm,,,Blue Horizon Books,available,1000,True,True,True
277427153,"Sách kỹ năng sống tiếng Anh - Bittersweet : How to Turn Sorrow Into Creativity, Beauty and Love",445500,445500,0,0,0,0,Susan Cain,,,,,,,,out_of_stock,,False,False,False
274143093,HBR's 10 Must Reads: On Communication Vol. 2,519000,519000,0,2,1,1,堀越 耕平,Harvard Business Review Press,Harvard Business Review Press,9781647820954,Bìa mềm,176,,Nhà Sách Phương Nam,available,1000,True,True,True
274040686,Sách - Tuyệt Kỹ Tiếng Anh Thương Mại - Improve your Global Business English,160000,160000,0,0,0,0,"Sudakshina Bhattacharjee, Fiona Talbot",Zenbooks,Nhà Xuất Bản Đà Nẵng,8794069301063,Bìa mềm,312,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
207194040,The Dictionary of Body Language,299000,299000,0,5,3,20,Joe Navarro,Harper Collins,Harper Collins,9780062846877,Bìa mềm,208,2018-08-21,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
191695154,How to Argue with a Cat : A Human's Guide to the Art of Persuasion by Jay Heinrichs,299000,299000,0,0,0,3,,Penguin,Penguin,9781846149573,Bìa mềm,124,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,False,True
2430585,Make Yourself Unforgettable,229000,229000,0,0,0,15,Dale Carnegie Training,Simon & Schuster,Simon & Schuster UK,9780857206794,Paperback,240,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
