id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
545242,Truyện Cổ Phật Giáo Chọn Lọc - Gậy Ông Đập Lưng Ông,23700,25000,5,0.0,0,57,Thiện Quang - Kỳ Duyên (sưu tầm & biên soạn),Công Ty TNHH TM - DV Chính Thông,,,Bìa mềm,143.0,2015-03-12,Chính Thông,available,1000.0,True,False,True
543285,Sách Bé Tập Kể Chuyện - Mèo Con Đánh Răng,12450,15000,17,5.0,12,1655,.,NXB Trẻ,NXB Trẻ,,Bìa mềm,16.0,,Tiki Trading,available,1000.0,False,False,True
454883,Tranh Truyện Dân Gian Việt Nam - Anh Chàng Học Khôn,19000,20000,5,5.0,2,247,Nhóm tác giả,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,31.0,2015-06-29,Tiki Trading,available,1000.0,False,True,True
449573,Những Truyện Ngụ Ngôn Hay Nhất Của Aesop,45000,45000,0,0.0,0,0,Blanche Wunder (kể),Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,189.0,2015-09-21,Bamboo Books,available,1000.0,True,True,True
431976,Sách Bộ Túi Mẹ Kể Con Nghe (Trọn Bộ 10 Cuốn),52000,80000,35,0.0,0,10,.,Công Ty Cổ Phần Văn Hóa Đông A,Nhà Xuất Bản Dân Trí,,Bìa mềm,,2014-09-22,Đông A Books Official,available,1000.0,True,True,True
414149,Sách Di Chuyển Và Di Cư,101200,110000,8,0.0,0,3,Bagoly Ilona - Szél László,Huy Hoàng Bookstore,,,Bìa cứng,61.0,2014-10-20,Nhà sách Fahasa,available,1000.0,True,True,True
391061,Sách 101 Câu Chuyện Về Các Nàng Công Chúa,135000,135000,0,0.0,0,0,.,Minh Long,Nhà Xuất Bản Văn Học,,Bìa mềm,,2014-05-29,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
385366,Truyện Cổ Tích Nổi Tiếng (Song Ngữ Việt Anh) - Cô Bé Tóc Vàng,35000,35000,0,0.0,0,0,.,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,,2013-11-20,Bamboo Books,available,1000.0,True,True,True
278306875,Sách Có Một Truyện Cổ Mới - Cuộc Phiêu Lưu Của Mèo Trắng,62400,69000,10,0.0,0,0,"Trần Diệu Linh, Phạm Lại Phương Uyên",Công ty Cổ Phần sách và Thiết bị Giáo dục Muki Việt Nam,Nhà Xuất Bản Lao Động,,Bìa mềm,36.0,,Play With Me,available,1000.0,True,True,True
276941451,Chúc bé ngủ ngon - Những câu chuyện kể trong 5 phút,226000,226000,0,0.0,0,0,Anna Láng,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,,180.0,,FishingBook,available,1000.0,True,True,True
276941416,Chúc bé ngủ ngon - Lời chúc ngủ ngon từ khắp thế gian,226000,226000,0,0.0,0,0,,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,,,,FishingBook,available,1000.0,True,True,True
275069214,Combo 3 tập Truyện Cổ Tích Việt Nam Hay Nhất (Tái Bản 2023)- 2HBooks,135000,135000,0,0.0,0,0,Ngọc Hà,Công Ty Cổ Phần Văn Hóa Huy Hoàng,Nhà Xuất Bản Dân Trí,,Bìa mềm,548.0,2023-05-01,2HBooks,available,1000.0,True,True,True
275068481,Truyện Cổ Tích Việt Nam Hay Nhất- Tập 3 (Tái Bản 2023)- 2HBooks,45000,45000,0,0.0,0,1,Ngọc Hà,Công Ty Cổ Phần Văn Hóa Huy Hoàng,Nhà Xuất Bản Dân Trí,,Bìa mềm,184.0,2023-05-01,2HBooks,available,1000.0,True,True,True
274862936,Sách - Illustrated Classics - Truyện Cổ Grimm - Đinh Tị - Bìa Cứng,168000,168000,0,0.0,0,0,nhieu tac gia,Đinh Tị,Nhà Xuất Bản Thanh Niên,,Bìa cứng,,,Những Vì Sao Bookstore,available,1000.0,True,True,True
