id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
278761619,Sách - Đột Phá Tư Duy Khoa Học Tự Nhiên 8 - Tập 1 (Tái Bản 2025),132000,150000,12,0.0,0,2,nhieu tac gia,Fahasa,NXB Dân Trí,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
68350213,Sách Chinh Phục Luyện Thi Vào 10 Môn Toán Theo Chủ Đề,113000,159000,29,4.8,646,2318,Nguyễn Xuân Nam,Megabook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,340,2020-08-01,Tiki Trading,available,1000.0,False,True,True
278007499,Sách - Giúp em viết đoạn và bài văn hay Ngữ Văn 6.7.8.9 Lẻ Combo,69000,69000,0,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,,,Khanhlinhbook,available,1000.0,True,True,True
74416883,Sách Luyện Giải Bộ Đề Bồi Dưỡng Học Sinh Giỏi Tiếng Anh Lớp 8,66000,99000,33,5.0,107,708,Dương Hương,Megabook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,180,2020-12-01,Tiki Trading,available,1000.0,False,True,True
278898957,"Sách - Chuyên Đề Bồi Dưỡng Hóa Học 6,7 Môn Khoa Học Tự Nhiên THCS",119000,119000,0,0.0,0,2,nhieu tac gia,Nhà Sách Hồng Ân,Nhà Xuất Bản Khoa học Tự nhiên và Công nghệ,,,,,Khanhlinhbook,available,1000.0,True,True,True
276159462,Sách - Phương Pháp Giải Các Dạng Toán Thực Tế 9 (Tài Liệu Dùng Chung Cho Các Bộ Sách),101000,168000,40,0.0,0,6,,Khang Việt Book,Nhà Xuất Bản Dân Trí,,Bìa mềm,222,,khangvietbook,available,1000.0,True,True,True
277574332,Sách - Combo Bài Tập Bổ Trợ Và Nâng Cao Tiếng Anh Lớp 8 - Tập 1+2 (Có Đáp Án) #huongbook,97000,98000,1,0.0,0,1,,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,,,Minhhabooks,available,1000.0,True,True,True
272149699,Sách - Bồi Dưỡng Học Sinh Giỏi Lịch Sử 8 (Theo chương trình GDPT mới) - ndbooks,89000,89000,0,0.0,0,28,,CÔNG TY TNHH THƯƠNG MẠI SÁCH NHÂN DÂN,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,128,,SÁCH NHÂN DÂN - ndbooks,available,1000.0,True,True,True
275137740,199 Bài Và Đoạn Văn Hay Lớp 8,85000,105000,19,5.0,1,10,nhieu tac gia,Cty Giáo Dục Đức Trí,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,,,Nhà sách Fahasa,available,1000.0,True,True,True
274626080,Làm Chủ Kiến Thức Ngữ Văn Bằng Sơ Đồ Tư Duy Lớp 8 - Tập 2 (Theo Chương Trình Của Bộ Sách Kết Nối Tri Thức Với Cuộc Sống),97500,119000,18,0.0,0,3,,MCBOOKS,hong duc,,,,,Nhà sách Fahasa,available,1000.0,True,True,True
222657896,Giải Bài Tập Và Học Tốt Toán 6 Tập 2 (Theo Sách Giáo Khoa Kết Nối Tri Thức Với Cuộc Sống),58000,85000,32,5.0,3,21,Nguyễn Xuân Nam,Megabook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,180,2022-12-12,Tiki Trading,available,1000.0,False,True,True
277353110,"Sách - Combo 4 cuốn: Bồi dưỡng kiến thức Sinh Học Trong KHTN 6 + Bồi dưỡng học sinh giỏi Sinh học 7,8,9 - HA",240500,370000,35,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,,,Bảo Châu Books,available,1000.0,True,True,True
249568626,Sách - Combo Bồi dưỡng học sinh giỏi Vật lí THCS (2 Tập),75000,75000,0,0.0,0,11,nhieu tac gia,Nhà Sách Hồng Ân,Nhà Xuất Bản Giáo Dục Việt Nam,,Bìa mềm,120,,Khanhlinhbook,available,1000.0,True,True,True
61397939,Combo Chuyên Đề Bồi Dưỡng Học Sinh Giỏi Toán THCS Bất Đẳng Thức Và Cực Trị Trong Đại Số & Hình Học Phẳng,167000,268000,38,5.0,16,117,Nguyễn Đức Tấn,Khang Việt Book,Nhà Xuất Bản Thanh Niên,,,,2020-08-01,khangvietbook,available,1000.0,True,True,True
279133004,Sách - Takenote Tiếng Anh - Dễ Học-Dễ Nhớ-Dễ Hiểu - Lớp 9,56400,68000,17,0.0,0,1,nhieu tac gia,Cty Văn Hóa Việt Thư,Nhiều Nhà Xuất Bản,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
58930419,"Combo Chuyên Đề Bồi Dưỡng Học Sinh Khá, Giỏi Toán THCS Phần Đại Số, Số Học Và Hình Học ",208000,354000,41,5.0,29,167,"Nguyễn Đức Tấn, Thái Nhật Phượng, Đoàn Văn Tố, Nguyễn Đoàn Vũ",Khang Việt Book,Nhà Xuất Bản Dân Trí,,Bìa mềm,,,khangvietbook,available,1000.0,True,True,True
277348512,Sách Luyện chuyên sâu ngữ pháp và bài tập tiếng anh Lớp 9 tập 1 (Global),61000,79000,23,0.0,0,7,"Tống Ngọc Huyền, Thùy Dương",Megabook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,,2025-01-24,Tiki Trading,available,1000.0,False,True,True
278092657,Sách - Đề Thi Tuyển Sinh Vào Lớp 10 - Môn Tiếng Anh,72000,90000,20,0.0,0,2,Lighthouse Writers,Zenbooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
276933739,Sách Sổ tay kiến thức - phương pháp - dạng bài Khoa học tự nhiên Lý - Hóa - Sinh Lớp 8,95000,119000,20,4.2,5,33,ThS. Đào Thị Hoàng Ly,Megabook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,368,2024-12-31,Tiki Trading,available,1000.0,False,True,True
279160510,Sách - Tổng Ôn Khoa Học Tự Nhiên 9 - Tập 2,138000,200000,31,0.0,0,1,nhieu tac gia,Aladanh,Nhiều Nhà Xuất Bản,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
595647,Sách Chiến Thắng Kì Thi 9 Vào 10 Chuyên Vật Lí Tập 2,103000,169000,39,5.0,162,1193,Trịnh Minh Hiệp,Khang Việt Book,Nhà Xuất Bản Dân Trí,,Bìa mềm,552,2017-03-27,khangvietbook,available,1000.0,True,True,True
271434263,Sách - Bài tập hằng ngày toán 4 - tập 2 ( cánh diều ),60000,60000,0,0.0,0,5,,Nhà Sách Hồng Ân,Nhà Xuất Bản Hà Nội,,Bìa mềm,,,Khanhlinhbook,available,1000.0,True,True,True
277139294,"Bộ sách Công Thức Viết Văn Siêu Tốc cấp 2 - cô Phan Hồ Điệp, có kèm video hướng dẫn( SP chính hãng)",365000,365000,0,5.0,3,75,,Công ty TNHH Winsmart Holdings,nxb lao dong ha noi,,,,,Sách Nuôi Dạy Con,available,1000.0,True,True,True
279160411,Sách - Tổng Ôn Toán 9 - Tập 1 (Tái Bản 2025),160000,200000,20,0.0,0,1,nhieu tac gia,Aladanh,Nhiều Nhà Xuất Bản,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
9956800,Bộ sách Làm Chủ Kiến Thức Ngữ Văn 9 Luyện Thi Vào 10 - Phần 1 Đọc Hiểu Văn Bản và Phần 2 Tập Làm Văn,121000,220000,45,5.0,2,12,Phạm Trung Tình,MCBOOKS,Nhà Xuất Bản Hồng Đức,,,,2018-12-02,MCBooks,available,1000.0,True,True,True
277977736,Sách - Làm Chủ Kiến Thức Tiếng Anh Bằng Sơ Đồ Tư Duy Lớp 9 - Tập 2,123500,142000,13,0.0,0,2,Hoàng Ngân,MCBOOKS,NXB Dân Trí,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
249773019,Sách - Combo Bộ đề kiểm tra ngữ văn 7 ( Tập 1 + Tập 2 ),78000,78000,0,4.0,1,2,nhieu tac gia,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,120,,Khanhlinhbook,available,1000.0,True,True,True
274147311,Sách - Phát Triển Năng Lực Khoa Học Tự Nhiên 7 - Dùng chung cho các bộ sách giáo khoa hiện hành - ndbooks,123250,145000,15,0.0,0,18,,CÔNG TY TNHH THƯƠNG MẠI SÁCH NHÂN DÂN,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,136,,SÁCH NHÂN DÂN - ndbooks,available,1000.0,True,True,True
