id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
278778130,Sách giáo khoa Tin Học 6- Chân Trời Sáng Tạo (Kèm Nilon bọc Sách),29000,29000,0,0.0,0,6,nhieu tac gia,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,80,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
278428127,Sách - Đảng Cộng Sản Việt Nam - Hành Trình Lịch Sử Và Khát Vọng Tương Lai - ndbooks,214400,268000,20,0.0,0,2,,CÔNG TY TNHH THƯƠNG MẠI SÁCH NHÂN DÂN,Nhà Xuất Bản Văn Học,,,,,SÁCH NHÂN DÂN - ndbooks,available,1000.0,True,True,True
278378488,Sách Giáo Khoa - Ngữ Văn 9 - Kết Nối,36000,36000,0,5.0,1,6,,CÔNG TY TNHH THƯƠNG MẠI SÁCH NHÂN DÂN,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,SÁCH NHÂN DÂN - ndbooks,available,1000.0,True,True,True
278152503,Sách giáo khoa Tiếng Anh Lớp 7- Global Success (Sách Học Sinh),89000,89000,0,0.0,0,17,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,141,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
277870912,Sách Bài Tập Khoa Học Tự Nhiên 9- Kết Nối Tri Thức Với Cuộc Sống (Kèm bìa nilong bao sách),43000,43000,0,0.0,0,17,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,196,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
275813447,Sách Giáo Khoa Bài Tập Toán 9 - Tập 1 (Kết Nối) (Chuẩn),16000,16000,0,0.0,0,19,nhieu tac gia,Nhà xuất bản Giáo Dục,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Nhà sách Fahasa,available,1000.0,True,True,True
275746657,Sách giáo khoa Công Nghệ 9- Định hướng Nghề nghiệp- Chân Trời Sáng Tạo (Kèm Nilon bọc Sách),18000,18000,0,4.7,9,209,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,32,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
275663502,Sách Giáo Khoa Giáo Dục Công Dân 9 ( (Kết Nối) (Chuẩn),8000,8000,0,5.0,2,37,nhieu tac gia,Nhà xuất bản Giáo Dục,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Nhà sách Fahasa,available,1000.0,True,True,True
275604324,Sách giáo khoa Lịch Sử và Địa Lí 9- Kết Nối Tri Thức Với Cuộc Sống (Kèm Nilon bọc Sách),47000,47000,0,5.0,3,53,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,239,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
275604072,Sách giáo khoa Khoa Học Tự Nhiên 9- Kết Nối Tri Thức Với Cuộc Sống (Kèm Nilon bọc Sách),46000,46000,0,4.3,6,51,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,227,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
