id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
279153090,Sách - An Answer to the Question: 'What is Enlightenment?' by Immanuel Kant | Philosophy / Ngoại văn,280000,280000,0,0,0,0,Immanuel Kant,Penguin,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
279144606,"Sách - Meditations by Marcus Aurelius (Penguin Classics) - Philosophy, Nonfiction ,Classics",380000,380000,0,0,0,2,Marcus Aurelius,Penguin Classics,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
279132867,Sách - The Birth of Tragedy: Out of the Spirit of Music (Penguin Classics) by Friedrich Nietzsche,320000,320000,0,0,0,0,Friedrich Nietzsche,Penguin Classics,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
279100264,Sách - Man Alone with Himself by Friedrich Nietzsche (Penguin Great Ideas),280000,280000,0,0,0,0,Friedrich Nietzsche,Penguin Books,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
279083749,Sách - The Second Sex by Simone de Beauvoir - Feminism| Nonfiction| Philosophy,550000,550000,0,0,0,0,Many Authors,Vintage Books,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
279071331,Sách - A Nietzsche Reader by Friedrich Nietzsche | Philosophy / Classics / Ngoại văn Triết học,380000,380000,0,0,0,0,Friedrich Nietzsche,Penguin,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
279069628,Sách - Thus Spoke Zarathustra by Friedrich Nietzsche | Philosophy Classics / Ngoại văn Triết học,380000,380000,0,0,0,0,Friedrich Nietzsche,Penguin Classics,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
279068786,Sách - The Foucault Reader by Michel Foucault | Philosophy / Sociology / Triết học / Ngoại văn,480000,480000,0,0,0,0,Michel Foucault,Penguin Classics,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
279067149,"Sách - Human, All Too Human by Friedrich Nietzsche | Classics / Philosophy | Ngoại văn Triết học",380000,380000,0,0,0,0,Friedrich Nietzsche,Penguin Classics,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
279066618,Sách - The Freedom to Be Free by Hannah Arendt | Philosophy / Politics / Ngoại văn Triết học,280000,280000,0,0,0,0,Many Authors,Penguin Classics,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
279066592,Sách - Power: Essential Works of Michel Foucault 1954-84| Philosophy / Ngoại văn Triết học Nhập khẩu,480000,480000,0,0,0,0,Michel Foucault,Penguin Classics,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
279064925,Sách - The Art of War by Sun Tzu | Everyman’s Library / Classics / Philosophy / Ngoại văn Bìa cứng,580000,580000,0,0,0,0,Sun Tzu,Penguin Random House,,,Bìa cứng,,,Bookworm Hà Nội,available,1000,True,True,True
278871198,Sách - Introducing Kant: A Graphic Guide (Graphic Guides) by Christopher Kul-Want,150000,150000,0,0,0,0,Many Authors,,,,,,,,out_of_stock,,False,False,False
278819617,Sách - Introducing Continental Philosophy: A Graphic Guide by Christopher Kul-Want | English Book,150000,150000,0,0,0,0,Many Authors,Bloomsbury,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
278818801,Sách - Tao Te Ching by Lao Tzu - English Book/ Sách Tiếng Anh - Đạo Đức Kinh - Classics - Philosophy,220000,220000,0,0,0,0,Lao Tzu,Wordsworth,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
278775623,Sách - Capital: Volumes One and Two by Karl Marx - Philosophy/Nonfiction/Politics book in English,250000,250000,0,0,0,0,Karl Marx,,,,,,,,out_of_stock,,False,False,False
278765416,Sách - Introducing Descartes: A Graphic Guide by Dave Robinson | Philosophy Nonfiction in English,150000,150000,0,0,0,0,Dave Robinson,Independent Publishers Group,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
278765313,Sách - Introducing Philosophy: A Graphic Guide to the History of Thinking by Dave Robinson,150000,150000,0,0,0,0,Dave Robinson,,,,,,,,out_of_stock,,False,False,False
278724798,Sách - Gautama Buddha: The Life and Teachings of the Awakened One by Vishvapani Blomfield,350000,350000,0,0,0,0,Many Authors,Quercus,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
278719756,Sách - Introducing Romanticism: A Graphic Guide by Duncan Heath | Philosophy History English Book,150000,150000,0,0,0,0,Many Authors,Faber & Faber,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
278590909,Sách - The Daily Tao: 365 Meditations on the Tao Te Ching (Day by Day Series) by William Martin,520000,520000,0,0,0,0,Many Authors,Hachette Book Group,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
277819012,Sách - The Essential Philosophical Works by David Hume - Philosophy/ Nonfiction/ Classics in English,280000,280000,0,0,0,0,David Hume,Wordsworth,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
277818897,Sách - Introducing Ethics A Graphic Guide by Dave Robinson   - Icon Books Graphic Guide Series / English Books,150000,150000,0,0,0,0,Dave Robinson,Silicon Power,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
277808897,Sách - More than Happiness by Antonia Macaro - Philosophy/ Buddhism /Nonfiction in English,280000,280000,0,0,0,0,Antonia Macaro,Silicon Power,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
277779024,Sách - Symposium & The Death of Socrates by Plato - Wordsworth Classics - Philosophy/ Classics /Nonfiction,280000,280000,0,0,0,0,Plato,,,,,,,,out_of_stock,,False,False,False
277736910,Sách - Morality by Jonathan Sacks -  Philosophy/Nonfiction in English,280000,280000,0,0,0,1,Many Authors,Hodder & Stoughton,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
277587758,"Sách - The Art of War by Sun Tzu - Sách tiếng anh, Bìa mềm/ Philosophy/ Nonfiction",280000,280000,0,0,0,1,Sun Tzu,Hodder & Stoughton,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
277587600,"Sách - Meditations by Marcus Aurelius - Sách tiếng anh, bìa mềm khổ nhỏ/ Philosophy/ Nonfiction",280000,280000,0,5,1,2,Marcus Aurelius,W&N,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
277575514,Sách - The History of Sexuality: Volume 4: Confessions of the Flesh (Penguin Modern Classics),480000,480000,0,0,0,0,Michel Foucault,Penguin Books,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
277575387,Sách - The History of Sexuality: Volume 2: The Use of Pleasure (Penguin Modern Classics),480000,480000,0,0,0,0,Michel Foucault,Penguin Books,,,Bìa mềm,,,Bookworm Hà Nội,available,1000,True,True,True
277575378,Sách - The History of Sexuality: Volume 1: The Will to Knowledge (Penguin Modern Classics),480000,480000,0,0,0,0,Michel Foucault,,,,,,,,out_of_stock,,False,False,False
275088924,The Art and Making of Hogwarts Legacy: Exploring the Unwritten Wizarding World,990000,990000,0,0,0,1,Warner Bros Consumer Products,Penguin,,,Bìa cứng,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
273324917,Philosophy 101,369000,369000,0,5,1,6,Paul Kleinman,Simon & Schuster,,,Bìa cứng,,,Nhà Sách Phương Nam,available,1000,True,True,True
273311008,Peace Is Every Breath: A Practice for Our Busy Lives,349000,349000,0,0,0,2,Thích Nhất Hạnh,Phương Nam Book,,,Bìa mềm,,,Nhà Sách Phương Nam,available,1000,True,False,True
272559642,The Earned Life,558697,627750,11,0,0,1,Marshall Goldsmith,Penguin,,,Bìa mềm,,,Blue Horizon Books,available,1000,True,True,True
272558543,Key Philosophical Writings,228150,228150,0,0,0,0,Rene Descartes,,,,,,,,out_of_stock,,False,False,False
191780734,Myths & Legends: An Illustrated Guide To Their Origins And Meanings,694700,747000,7,5,2,16,Philip Wilkinson,Penguin Books,,,,,,Nhà sách Fahasa,available,1000,True,True,True
99993933,Story of Philosophy: From Antiquity to the Present,260000,260000,0,5,2,0,,,,,,,,,out_of_stock,,False,False,False
91988223,Sách - Cộng Hòa (Tái bản 2018),239000,299000,20,0,0,0,,Alphabooks,Nhà Xuất Bản Thế Giới,0,Bìa mềm,728,,Omega Plus Books,available,1000,True,True,True
24744664,Sách Outliers- The Story of Success,272600,287000,5,4.7,26,225,Malcolm Gladwell,Penguin Random House,Penguin Random House,9780141043029,Paperback,384,2009-06-04,Nhà sách Fahasa,available,1000,True,True,True
