id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
279251020,Sách - Ảnh Hưởng Từ Sự Thiếu Vắng Người Cha Lên Cuộc Đời Con Gái - The Absent Father Effect on Daughters,135100,159000,15,0.0,0,0,nhieu tac gia,AZ Việt Nam,Nhà Xuất Bản Công Thương,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279231820,Sách - “Mukbang” Nỗi Buồn,146900,158000,7,0.0,0,3,nhieu tac gia,AZ Việt Nam,Nhà Xuất Bản Văn Học,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279166558,Kẻ Ái Kỷ - Cách Tự Bảo Vệ Trước Kẻ Ái Kỷ,170050,179000,5,0.0,0,1,Joseph Burgo PhD,Bách Việt,Nhà xuất bản Kinh tế tài chính,,Bìa mềm,493,2026-02-06,Nhà sách NetaBooks,available,1000,True,True,True
279154990,Sách - Trò Chuyện Với Nỗi Đau Và Vượt Qua Tổn Thương,165600,180000,8,0.0,0,1,nhieu tac gia,Nhã Nam,NXB Dân Trí,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279059044,Sách - Tâm Lý Học Cá Nhân - Thấu Hiểu Bản Chất Con Người Và Sống Cuộc Đời Viên Mãn,132000,139000,5,0.0,0,1,nhieu tac gia,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,Bìa mềm,,2023-12-21,Alpha Books Official,available,1000,True,True,True
279058552,"Sách - Lần Này, Hãy Để Tớ Ôm Cậu Thật Chặt",149400,166000,10,0.0,0,2,nhieu tac gia,AZ Việt Nam,Nhà Xuất Bản Văn Học,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279058512,"Sách - Đừng Lo, Cậu Đã Làm Rất Tốt Rồi",118800,132000,10,0.0,0,2,nhieu tac gia,AZ Việt Nam,Nhà Xuất Bản Văn Học,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279022824,Sách - Nước Đến Tận Cùng Là Thác Đổ - Người Đến Tận Cùng Sẽ Hồi Sinh,110400,138000,20,0.0,0,0,nhieu tac gia,Saigon Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278904162,Không Bao Giờ Là Đủ - Lời Giải Cho Mọi Chứng Nghiện,149000,149000,0,0.0,0,3,Judith Grisel,Đông Tây,Nhà Xuất Bản Thế Giới,,Bìa mềm tay gấp,266,2025-11-29,Đông Tây,available,1000,True,True,True
278866096,Sách - Diễn Biến Tâm Lý Hành Vi,113100,138000,18,0.0,0,2,Khánh Phương,SBOOKS,Nhiều Nhà Xuất Bản,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278819424,Sách Cuốn Sách Đen,140400,195000,28,0.0,0,9,Seolleda,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,,,Tiki Trading,available,1000,False,True,True
278785995,Sách - Giác Quan Của Tôi Tựa Như Những Chiếc Cốc - Phải Làm Gì Khi Cảm Thấy Mọi Thứ Quá Tải Hoặc Gần Như Chưa Đủ,67500,75000,10,0.0,0,1,nhieu tac gia,Cty Văn Hóa Đông Tây,NXB Dân Trí,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278761611,Sách - Ba Tầng Của Hạnh Phúc - Giải Mã Dưới Góc Nhìn Khoa Học,208900,258000,19,0.0,0,11,Zion Kabasawa,MCBOOKS,hong duc,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278760820,Sách - The Art of Spending Money - Giải Mã Tâm Lý Hành Vi Về Tiền,198300,239000,17,0.0,0,4,nhieu tac gia,1980 Books,Nhà Xuất Bản Công Thương,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278760636,Sách - Trị Liệu Nhận Thức Hành Vi Tích Hợp Chánh Niệm - Nguyên Tắc Và Thực Hành,306200,369000,17,0.0,0,14,nhieu tac gia,Fahasa,Nhà Xuất Bản Tri Thức,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278716917,"Sách - Hồi Ức, Giấc Mơ, Suy Ngẫm - Hành Trình Vào Nội Tâm Của Carl Jung – Nơi Ký Ức, Giấc Mơ Và Triết Lý Giao Thoa",296700,345000,14,0.0,0,8,nhieu tac gia,Alpha Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278713612,Sách - Những Mô Hình Tư Duy Vĩ Đại - Những Nguyên Tắc Tư Duy Cốt Lõi,106500,150000,29,5.0,2,36,nhieu tac gia,Fahasa,NXB Dân Trí,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278667914,SỐNG ĐỜI GIẢN DỊ – Charles Wagner – Phong Du – NXB Trẻ ,70000,70000,0,0.0,0,1,Charles Wagner,NXB Trẻ,NXB Trẻ,,Bìa mềm,,,FishingBook,available,1000,True,True,True
278636692,"Sách Con Tôi Bị Trầm Cảm, Nhưng Tôi Cứ Tưởng Con Chỉ Không Vui",147600,205000,28,0.0,0,1,Dương Ý,Nhã Nam,Nhà Xuất Bản Dân Trí,,Bìa mềm,452,,Tiki Trading,available,1000,False,True,True
278617126,Sách - Thực Hành Kiểm Soát Trầm Cảm-Lo Âu-Stress,125100,139000,10,0.0,0,2,nhieu tac gia,Fahasa,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278457153,Sách Ái Kỷ - Những Người Coi Bản Thân Là Trung Tâm Thế Giới,114730,149000,23,5.0,1,27,Lê Bảo Ngọc,Tủ Sách Sống Khác - Skybooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,416,2025-08-11,Tiki Trading,available,1000,False,True,True
278229217,Sách - Sở Hữu Hay Hiện Hữu,133500,169000,21,0.0,0,6,Erich Fromm,Bách Việt,Nhà Xuất Bản Lao Động,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278040091,Sách Nghệ Thuật Của Sự Cô Độc – The Art Of Being Alone,60830,79000,23,0.0,0,22,Renuka Gavrani,Vitalis,Nhà Xuất Bản Văn Học,,Bìa mềm,160,2025-06-09,Tiki Trading,available,1000,False,True,True
278016070,Sách Muôn Kiểu Redflag,102400,128000,20,3.0,1,1,Vương Bổng Cương,Blue.Books,Nhà Xuất Bản Văn Học,,Bìa mềm,288,2025-05-25,Tiki Trading,available,1000,False,True,True
277967046,Sách - Combo 2 Cuốn: Thuyết Âm Mưu + Thuyết Dương Mưu - SBOOKS,220000,236000,7,5.0,8,118,,SBOOKS,Nhà Xuất Bản Văn Học,,Bìa mềm,432,2025-05-13,SBOOKS OFFICIAL,available,1000,True,True,True
277966976,Sách - Thuyết Dương Mưu (Tác Giả - Mặc Am) - SBOOKS,116000,118000,2,0.0,0,8,,SBOOKS,Nhà Xuất Bản Văn Học,,Bìa mềm,212,2025-05-13,SBOOKS OFFICIAL,available,1000,True,True,True
277966934,Sách - Thuyết Âm Mưu (Mặc Am) - SBOOKS,116000,118000,2,0.0,0,3,,SBOOKS,Nhà Xuất Bản Văn Học,,Bìa mềm,220,2025-05-13,SBOOKS OFFICIAL,available,1000,True,True,True
277702135,Sách Rối Loạn Lưỡng Cực - Hành Trình Dài Chung Sống - Trò Chuyện Về Sức Khoẻ Tâm Thần - Từ Chẩn Đoán Đến Cuộc Sống Hằng Ngày,78000,80000,3,5.0,1,12,Nhiều tác giả,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,152,2025-01-01,Tiki Trading,available,1000,False,True,True
277522119,Tìm Hiểu Nhân Tính,249000,249000,0,0.0,0,1,Alfred Adler,SÁCH KHAI MINH,Nhà Xuất Bản Lao Động,,Bìa cứng,308,2025-03-24,MỌT Bookstore,available,1000,True,True,True
277381881,Sách Tâm lý học sức khỏe,127000,165000,23,5.0,2,29,TS. Phạm Toàn,NXB Trẻ,NXB Trẻ,,Bìa mềm,424,2025-03-04,Tiki Trading,available,1000,False,True,True
277031070,Khi Vây Quanh Là Những Người Ái Kỷ,127000,159000,20,0.0,0,1,Thomas Erikson,Gieobooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,428,2025-01-17,Alpha Books Official,available,1000,True,True,True
276464659,Sách CÕI SỐNG CỦA NHỮNG CON MA ĐÓI | Hiểu Sâu Về Chứng Nghiện | Sức Khỏe - Tâm Lý | Gabor Maté,298000,298000,0,0.0,0,23,Gabor Mate,Công ty Cổ phần Sách và Truyền thông San Hô,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,544,,Taurus 1987 Books,available,1000,True,True,True
275742816,Đứa Trẻ Được Nuôi Trong Chuồng Chó,288000,288000,0,0.0,0,4,Bruce D. Perry,First News - Trí Việt,Nhà Xuất Bản Dân Trí,,Bìa mềm,,2024-07-25,Nhà sách NetaBooks,available,1000,True,True,True
275716147,Sách Tâm Lý Học Đàm Phán - Tái Bản,86000,109000,21,0.0,0,42,Doãn Húc Thăng,VanLangBooks,,,Bìa mềm,248,,Tiki Trading,available,1000,False,True,True
275452483,Sách Chuyển Hóa Hiện Tại Bằng Tương Lai,120600,180000,33,3.7,3,28,Benjamin Hardy,Saigon Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,312,2024-01-01,Tiki Trading,available,1000,False,True,True
275010414,Sách Red Flag Trong Tình Yêu,101300,149000,32,5.0,3,26,Bruce Bryans,1980 Books,Nhà Xuất Bản Lao Động,,Bìa mềm,216,2024-05-01,Tiki Trading,available,1000,False,True,True
274715307,"TRONG ĐẦU CÓ GIẤU CON VOI - GÓC KHUẤT TÂM LÝ ĐẰNG SAU NHỮNG TOAN TÍNH HÀNG NGÀY - Kevin Simler, Robin Hanson - Trọng Nghĩa, Phương Hạ dịch - Tuệ Tri - NXB Dân Trí.",204000,215000,5,0.0,0,1,,Công ty Cổ phần Văn hóa và Công nghệ Tuệ Tri,NXB Dân Trí,,Bìa mềm,523,,Alpha Books Official,available,1000,True,True,True
273718128,(Tặng Kèm Bookmark) HIỂU VỀ BẢN CHẤT CON NGƯỜI: Lý Luận Của Bậc Thầy Tâm Thần Học – Alfred Adler – Thước Lâm Dịch - NXB Thanh niên- AZ Việt Nam,129000,129000,0,0.0,0,10,Alfred Adler,AZ Việt Nam,Nhà Xuất Bản Thanh Niên,,Bìa mềm,,,NHBook,available,1000,True,True,True
273708791,Sách Não trái - não phải: Và cách chúng ảnh hưởng đến hành vi hằng ngày của chúng ta,117600,168000,30,5.0,1,47,Lorin J. Elias Ph.D.,Công ty CP Sách Bizbooks,Nhà Xuất Bản Hồng Đức,,Bìa mềm,272,,Tiki Trading,available,1000,False,True,True
215185377,Sao Ta Làm Điều Ta Làm,168000,168000,0,0.0,0,0,,,,,,,,info book,available,1000,True,True,True
279268873,Sách - Để Come Out Hãy Come In,149600,187000,20,0.0,0,0,nhieu tac gia,CÔNG TY TNHH SÁCH & TRUYỀN THÔNG VIỆT NAM,Nhà Xuất Bản Tri Thức,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279176708,KẺ ÁI KỶ - CÁCH TỰ BẢO VỆ TRƯỚC KẺ ÁI KỶ - PHD Joseph Burgo- Nxb Phụ Nữ Việt Nam- Bách Việt Books,168300,170000,1,0.0,0,0,PHD Joseph Burgo,Bách Việt,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,493,,Minhhabooks,available,1000,True,True,True
279132340,Sách - Vì Sao Tôi Luôn Là Người Chịu Tổn Thương?,101100,119000,15,0.0,0,0,nhieu tac gia,AZ Việt Nam,Nhà Xuất Bản Văn Học,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279112558,Sách - Chấm Dứt Xung Đột Nội Tâm - Từ Hỗn Loạn Đến Điềm Tĩnh,95900,109000,12,0.0,0,2,nhieu tac gia,Công Ty Cổ Phần Time Books,NXB Dân Trí,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279112494,Sách - Ứng Dụng Liệu Pháp Hệ Thống Gia Đình Nội Tâm Trong Tình Yêu,134100,149000,10,0.0,0,2,nhieu tac gia,Thái Hà,Nhà Xuất Bản Thế Giới,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279112434,Sách - Tâm Lý Học Dành Cho Phái Nữ,113500,129000,12,0.0,0,0,nhieu tac gia,AZ Việt Nam,Nhà Xuất Bản Lao Động,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279022892,Sách - Tâm Lý Học Ứng Dụng - Tại Sao Chúng Ta Lại Có Suy Nghĩ Như Vậy?,135200,169000,20,0.0,0,1,nhieu tac gia,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278969704,Sách - Giải Mã Tính Cách Thần Kinh - Ranh Giới Giữa Bình Thường Và Bất Thường,85000,109000,22,0.0,0,1,nhieu tac gia,AZ Việt Nam,Nhà Xuất Bản Lao Động,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278906908,Sách - Ái Kỷ - Những Người Coi Bản Thân Là Trung Tâm Thế Giới,138500,149000,7,0.0,0,0,nhieu tac gia,Skybooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278893989,Sách Không Bao Giờ Là Đủ - Lời Giải Cho Mọi Chứng Nghiện - Tác giả Judith Grisel,149000,149000,0,0.0,0,0,Judith Grisel,Công ty TNHH Xuất bản Thiện Tri Thức,NXB Thế giới,,Bìa mềm tay gấp,268,2025-10-09,Sách Thiện Tri Thức,available,1000,True,True,True
278866132,Sách - Biết Ơn Nhiều Hơn Sẽ Hạnh Phúc Hơn,68600,78000,12,0.0,0,0,nhieu tac gia,SBOOKS,Nhiều Nhà Xuất Bản,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278866106,Sách - Tâm Lý Học Tỉnh Thức,102600,118000,13,0.0,0,2,Tuệ An,SBOOKS,Nhiều Nhà Xuất Bản,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278848331,Sách - Phụ Nữ Yêu Sai Cách - Đàn Ông Yêu Độc Hại,168200,189000,11,0.0,0,0,nhieu tac gia,1980 Books,Nhà Xuất Bản Lao Động,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278635403,"Sách - Tâm Lý Học 101 - Những Kiến Thức Cơ Bản, Sự Thật Thú Vị, Các Bài Kiểm Tra Tâm Lý Và Hơn Thế Nữa!",122100,149000,18,0.0,0,1,Paul Kleinman,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278620852,Sách - Hiểu Về ADHD - Vượt Qua Thách Thức và Phát Triển Cùng Rối Loạn Tăng Động Giảm Chú Ý,183920,209000,12,0.0,0,0,Penn và Kim Holderness,Saigon Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,320,2025-09-08,Saigon Books Official,available,1000,True,True,True
278603011,Bản Đồ Tâm Hồn Con Người Của Jung,189000,189000,0,0.0,0,0,Murray Stein,Gieobooks,Nhà Xuất Bản Tri Thức,,Bìa mềm,356,2025-09-04,Tazano Official Store,available,1000,True,True,True
278599377,HIỂU VỀ ADHD – VƯỢT QUA THÁCH THỨC & PHÁT TRIỀN CÙNG RỐI LOẠN TĂNG ĐỘNG GIẢM CHÚ Ý – Sài Gòn Books,191000,199000,4,0.0,0,2,nhieu tac gia,Công Ty Cổ Phần Văn Hóa Sách Sài Gòn,Nhà Xuất Bản Thế Giới,,Bìa mềm,328,,BÌNH BÁN BOOK,available,1000,True,True,True
278533342,Thực hành kiểm soát Trầm cảm- Lo âu- Stress,139000,139000,0,0.0,0,0,Trần Kiều Như,CÔNG TY TNHH LP BOOKS,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm tay gấp,88,2025-08-20,MỌT Bookstore,available,1000,True,True,True
278229326,Sách - Bạn Đang Mang Vết Thương Của Ai?,97700,115000,15,0.0,0,0,Phùng Dĩ Lượng,AZ Việt Nam,Nhà Xuất Bản Văn Học,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278226762,Sách - Hiểu Về Bản Chất Con Người - Lý Luận Của Bậc Thầy Tâm Thần Học,105700,129000,18,5.0,1,1,Alfred Adler,AZ Việt Nam,Nhà Xuất Bản Lao Động,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
277603256,Sách - Diễn Biến Tâm Lý Hành Vi - SBOOKS,136000,138000,1,0.0,0,1,Khánh Phương,SBOOKS,Nhà Xuất Bản Văn Học,,Bìa mềm,,2025-04-02,SBOOKS OFFICIAL,available,1000,True,True,True
277563821,Sách - Combo 2 Cuốn: Diễn Biến Tâm Lý Đám Đông + Diễn Biến Tâm Lý Hành Vi - SBOOKS,170000,276000,38,0.0,0,8,,SBOOKS,Nhà Xuất Bản Văn Học,,,,,SBOOKS OFFICIAL,available,1000,True,True,True
277383409,Điểm Đến Cuộc Đời (Tác giả: Đặng Hoàng Giang),119000,119000,0,0.0,0,1,Đặng Hoàng Giang,Gieobooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,228,2025-02-20,Tazano Official Store,available,1000,True,True,True
277381883,Sách Tâm lý học dành cho người hay lo nghĩ,118000,160000,26,0.0,0,29,Kim Hye-nam,NXB Trẻ,NXB Trẻ,,Bìa mềm,344,2025-03-04,Tiki Trading,available,1000,False,True,True
277233456,Trong Vòng Vây Của Những Kẻ Thái Nhân Cách,79000,158000,50,0.0,0,0,Thomas Erikson,Nhã Nam,Nhà Xuất Bản Dân Trí,,Bìa mềm,348,2025-02-03,NHBook,available,1000,True,True,True
276915778,ĐẠI DƯƠNG ĐEN – Đặng Hoàng Giang – Thiện Tri Thức – NXB Thế giới,170800,178000,4,0.0,0,6,Đặng Hoàng Giang,Công ty TNHH Xuất bản Thiện Tri Thức,Nhà Xuất Bản Thế Giới,,Bìa mềm,468,,BÌNH BÁN BOOK,available,1000,True,True,True
276798126,Trò Chơi Tâm Lý Trong Giao Tiếp,195000,195000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Công Thương,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
275986386,Rối Loạn Tâm Lý : Kỳ Quái Hay Tâm THần,195000,195000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Dân Trí,,,,,Bamboo Books,available,1000,True,True,True
275712275,Sách - Thực Hành Ám Thị và Tự Kỷ Ám Thị - Phương Pháp Ám Thị Để Thay Đổi Tâm Thức,71250,95000,25,0.0,0,3,Émile Coué,Bách Việt,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,152,,Sách Bách Việt,available,1000,True,True,True
