id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
276559309,"HƯỚNG DẪN THỰC HÀNH 187 SƠ ĐỒ KẾ TOÁN HÀNH CHÍNH, SỰ NGHIỆP & PHƯƠNG PHÁP GHI CHÉP, THIẾT KẾ MẪU SỔ KẾ TOÁN HÀNH CHÍNH, SỰ NGHIỆP (Theo Thông tư số 24/2024/TT-BTC)",450000,450000,0,0.0,0,0,,CÔNG TY TNHH SÁCH LUẬT VIỆT NAM,hong duc,,Bìa mềm,480.0,2024-09-15,Nhà Sách Lao Động,available,1000,True,True,True
276506938,"Sách Đầu Tư Cổ Phiếu, Đầu Tư Cho Tương Lai",225000,225000,0,0.0,0,0,John Lee,Thái Hà,Nhà Xuất Bản Công Thương,,,308.0,,Bamboo Books,available,1000,True,True,True
276414745,"Hướng Dẫn Thực Hành 187 Sơ Đồ Kế Toán Hành Chính, Sự Nghiệp",468700,625000,25,0.0,0,0,Tăng Bình,NS Lao Động,hong duc,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
275022845,Hệ Thống Thông Tin Kế Toán - Báo Cáo Kế Toán Theo Phương Pháp Thủ Công - KT,499000,499000,0,0.0,0,1,Đặng Văn Sáng,Công ty TNHH Thương mại Dịch vụ Quảng cáo Nhà sách Kinh Tế,Nhà Xuất Bản Tài Chính,,Bìa mềm,667.0,,NHBook,available,1000,True,True,True
274904614,Hệ Thốnng Thông Tin Kế Toán Báo Cáo Kế Toán Theo Phương Pháp Thủ Công ( kt),499000,499000,0,0.0,0,0,Ths. Đặng Văn Sáng,Công ty TNHH Thương mại Dịch vụ Quảng cáo Nhà sách Kinh Tế,Nhà Xuất Bản Tài Chính,,Bìa mềm,667.0,2024-04-24,Bảo Châu Books,available,1000,True,True,True
274440227, Kế toán nâng cao,699000,699000,0,0.0,0,3,,Nhà Sách Dân Hiền,Nhà Xuất Bản Tài Chính,,Bìa mềm tay gấp,818.0,2022-03-31,NHBook,available,1000,True,True,True
274118150,Tài Chính Cho Mọi Người - Cẩm Nang Quản Lý Tài Chính Cá Nhân,218000,218000,0,0.0,0,0,,NXB Dân Trí,Nhà Xuất Bản Dân Trí,,Bìa mềm,455.0,,Nhà Sách Phương Nam,available,1000,True,True,True
273167565,Nguyên Lý Kế Toán - Hệ Thống Bài Tập & Câu Hỏi Trắc Nghiệm Nguyên Lý Kế Toán,63000,63000,0,4.7,16,101,PGS.TS. Võ Văn Nhị (Chủ biên),Hương Huy,Nhà Xuất Bản Tài Chính,,Bìa mềm,328.0,,NewShop Official,available,1000,True,True,True
273119192,	Combo Nguyên Lý Kế Toán + Hệ Thống Bài Tập & Câu Hỏi Trắc Nghiệm Nguyên Lý Kế Toán + Phân Tích Tài Chính Doanh Nghiệp (Bộ 3 Cuốn) _KT,369000,369000,0,0.0,0,2,,Sách Kinh Tế,Nhà Xuất Bản Tài Chính,,Bìa mềm,,,NewShop Official,available,1000,True,True,True
271121393,Nguyên Lý Kế Toán (TS Trần Văn Tùng) _KT,75000,75000,0,5.0,1,5,TS. Trần Văn Tùng,Sách Kinh Tế,Nhà Xuất Bản Tài Chính,,Bìa mềm,336.0,,NewShop Official,available,1000,True,True,True
263483724,"Kế toán ngân hàng (Tái bản lần thứ nhất có sửa chữa, bổ sung)",244000,299000,18,0.0,0,16,Nguyễn Phú Giang,Công ty TNHH Thương mại và Dịch vụ Văn hóa Hà Nội,Nhà Xuất Bản Tài Chính,,Bìa gập,544.0,2023-06-22,Nhà Sách Minh Đức,available,1000,True,True,True
